strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2790.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,19.0000,19.0000
2800.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,14.0000,14.0000
2820.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,3.0000,2.0000
2840.0000,-0.0372,0.0000,-0.0372,0.0000,0.0000,0.0000,1.0000,1.0000
2850.0000,0.0815,0.0000,0.0815,0.0000,1.0000,2.0000,0.0000,-3.0000
2860.0000,-0.7949,0.0000,-0.7949,0.0000,1.0000,0.0000,17.0000,16.0000
2870.0000,-0.0037,0.0000,-0.0037,0.0000,0.0000,0.0000,16.0000,16.0000
2880.0000,-0.0000,0.0000,-0.0000,0.0000,6.0000,0.0000,75.0000,69.0000
2890.0000,-0.0000,0.0000,-0.0000,0.0000,50.0000,0.0000,14.0000,-36.0000
2900.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
2910.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,6.0000,-19.0000
2920.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,2.0000,-2.0000
2930.0000,-1.0138,0.0000,-1.0138,0.0000,6.0000,0.0000,5.0000,-1.0000
2940.0000,-29.1726,0.0000,-29.1726,0.0000,0.0000,0.0000,111.0000,111.0000
2950.0000,-47.7041,0.0000,-47.7041,0.0000,310.0000,0.0000,144.0000,-166.0000
2960.0000,-3.2605,0.0000,-3.2605,0.0000,13.0000,0.0000,8.0000,-5.0000
2970.0000,-2.4505,0.0000,-2.4505,0.0000,14.0000,0.0000,5.0000,-9.0000
2980.0000,-5.1214,0.0000,-5.1214,7.0000,0.0000,0.0000,9.0000,16.0000
2990.0000,-9.3184,0.0000,-9.3184,0.0000,77.0000,0.0000,15.0000,-62.0000
3000.0000,-0.6397,0.0000,-0.6397,12.5000,12.5000,0.0000,1.0000,1.0000
3010.0000,7.6953,8.9539,-1.2586,3.0000,0.0000,0.0000,2.0000,5.0000
3020.0000,4.8763,-78.6855,83.5619,0.0000,33.0000,141.0000,0.0000,-174.0000
3030.0000,-18.3461,-18.3461,0.0000,0.0000,11.0000,0.0000,0.0000,-11.0000
3040.0000,-14.3985,-14.3985,0.0000,0.0000,13.0000,0.0000,0.0000,-13.0000
3050.0000,-12.6707,-12.6707,0.0000,0.0000,18.0000,0.0000,0.0000,-18.0000
3100.0000,0.7657,0.7657,0.0000,8.0000,0.0000,0.0000,1.0000,9.0000
