,900,897,894,891,888,885,882,879,876,873,870,867,864,861,858,855,852,849,846,843,840,837,834,831,828,825,822,819,816,813,810,807,804,801,798,795,792,789,786,783,780,777,774,771,768,765,762,759,756,753,750,747,744,741,738,735,732,729,726,723,720,717,714,711,708,705,702,699,696,693,690,687,684,681,678,675,672,669,666,663,660,657,654,651,648,645,642,639,636,633,630,627,624,621,618,615,612,609,606,603,600,597,594,591,588,585,582,579,576,573,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
30230.0,25345144469174.066,25412864142264.625,25480901699546.242,25549258894290.316,25617937485586.67,25686939238192.973,25756265922377.164,25825919313752.793,25895901193107.06,25966213346221.016,26036857563682.258,26107835640689.14,26179149376846.836,26250800575954.695,26322791045784.53,26395122597849.92,26467797047165.688,26540816211997.816,26614181913602.945,26687895975957.555,26761960225476.24,26836376490718.76,26911146602085.65,26986272391501.758,27061755692087.56,27137598337817.742,27213802163166.67,27290369002740.25,27367300690893.82,27444599061335.645,27522265946715.42,27600303178197.43,27678712585017.785,27757495994025.195,27836655229204.945,27916192111185.2,27996108456725.324,28076406078185.62,28157086782977.68,28238152372994.97,28319604644022.805,28401445385127.223,28483676378021.918,28566299396412.617,28649316205318.113,28732728560367.254,28816538207071.062,28900746880069.15,28985356302349.695,29070368184441.992,29155784223580.79,29241606102841.438,29327835490244.883,29414474037831.656,29501523380703.54,29588985136032.285,29676860902033.94,29765152256907.83,29853860757739.01,29942987939363.023,30032535313191.64,30122504365998.402,30212896558662.582,30303713324870.242,30394956069770.965,30486626168588.78,30578724965185.78,30671253770576.984,30764213861394.586,30857606478300.22,30951432824343.32,31045694063263.89,31140391317737.78,31235525667562.65,31331098147782.547,31427109746749.273,31523561404118.05,31620454008775.895,31717788396699.76,31815565348742.797,31913785588345.8,32012449779171.676,32111558522660.273,32211112355500.805,32311111747019.32,32411557096478.22,32512448730284.926,32613786899106.703,32715571774888.4,32817803447769.91,32920481922900.07,33023607117143.254,33127178855675.332,33231196868465.17,33335660786637.71,33440570138714.79,33545924346729.504,33651722722209.82,33757964462027.062,33864648644104.62,33971774222982.285,34079340025231.14,34187344744714.15,34295786937686.87,34404665017733.348,34513977250531.0,34623721748439.293,34733896464905.566,34844499188682.35,34955527537849.41,35066978953633.81,35178850694021.527,35291139827152.85,35403843224494.75,35516957553782.266,35630479271721.12,35744404616443.35,35858729599707.57,35973449998834.92,36088561348372.02,36204058931471.11,36319937770978.055,36436192620218.01,36552817953468.5,36669807956109.0,36787156514436.2,36904857205133.3,37022903284381.56,37141287676601.82,37260002962813.41,37379041368597.14,37498394751649.23,37618054588911.734,37738011963265.37,37858257549769.61,37978781601434.8,38099573934510.12,38220623913271.27,38341920434290.62,38463451910172.4,38585206252734.97,38707170855621.266,38829332576318.414,38951677717566.49,39074192008136.15,39196860582953.75,39319667962552.74,39442598031828.336,39565634018073.02,39688758468268.89,39811953225612.41,39935199405246.945,40058477369176.766,40181766700336.59,40305046175789.42,40428293739024.56,40551486471327.97,40674600562194.97,40797611278756.25,40920492934186.02,41043218855061.56,41165761347642.16,41288091663035.086,41410179961215.83,41531995273868.766,41653505466014.61,41774677196390.016,41895475876544.64,42015865628620.484,42135809241778.44,42255268127236.06,42374202271881.805,42492570190429.6,42610328876079.195,42727433749647.09,42843838607134.04,42959495565695.56,43074355007982.97,43188365524823.53,43301473856210.086,43413624830571.93,43524761302301.07,43634824087510.6,43743751898004.44,43851481273441.58,43957946511681.64,44063079597302.92,44166810128289.5,44269065240889.78,44369769532655.2,44468844983675.9,44566210876037.766,44661783711535.87,44755477127689.02,44847201812112.875,44936865415322.03,45024372462047.05,45109624261168.555,45192518814389.83,45272950723789.79,45350811098421.664,45425987460148.305,45498363648933.875,45567819727843.22,45634231888035.7,45697472354079.19,45757409289952.98,45813906706156.836,45866824368395.42,45916017708366.62,45961337737246.69,46002630962536.25,46039739309010.484,46072500044603.375,46100745712152.05,46124304068032.8,46142998028837.05,46156645627363.58,46165059979344.89,46168049262480.83,46165416709523.75,46156960617347.42,46142474374138.45,46121746507076.14,46094560753115.51,46060696155761.48,46019927191022.08,45972023926056.01,45916752214389.53,45853873931970.08,45783147258752.8,45704327010984.11,45617165029856.65,45521410632763.86,45416811133985.72,45303112442289.31,45180059743634.86,45047398277938.78,44904874219664.9,44752235672892.266,44589233792444.266,44415624043657.74,44231167614418.78,44035632994190.78,43828797735898.43,43610450417700.88,43380392822867.67,43138442357140.93,42884434724096.51,42618226880061.91,42339700291061.766,42048764514971.12,41745361132482.086,41429468050523.22,41101104201285.09,40760334658840.43,40407276193318.1,40042103279470.0,39665054572009.86,39276439854016.31,38876647456686.33,38466152138508.58,38045523399271.42,37615434189127.47,37176669955369.016,36730137950258.12,36276876703620.39,35818065546670.87,35355034063483.836,34889271351701.164,34422435007625.58,33956359833695.71,33493066431320.6,33034770140003.11,32583891292493.406,32143068593604.133,31715178775041.18,31303367794803.223,30911102126729.094,30542253687607.53,30201239474930.445,29893248131749.742,29624601829097.156,29403324689639.39,29240019861058.746,29149196133362.31,29151226703709.15,29275149849998.016,29562486821225.305,30072042994615.78,30885020047419.5,32108159116108.836,33868973164641.656,36289391382379.38,39408972661134.695,43001633222614.92,46185067214144.33,46633742552968.66,38785998333467.58,8167387571456.455,0.0
30220.0,25077670773672.254,25145198280919.516,25213048094624.54,25281222060239.9,25349722030702.117,25418549866312.51,25487707434611.7,25557196610247.613,25627019274836.895,25697177316819.227,25767672631304.58,25838507119913.016,25909682690606.863,25981201257514.926,26053064740748.48,26125275066208.89,26197834165386.43,26270743975150.047,26344006437527.79,26417623499477.598,26491597112648.086,26565929233129.0,26640621821191.074,26715676841014.805,26791096260407.824,26866882050510.61,26943036185489.973,27019560642219.945,27096457399949.742,27173728439958.336,27251375745195.11,27329401299906.246,27407807089246.277,27486595098874.383,27565767314534.883,27645325721621.445,27725272304724.336,27805609047160.414,27886337930484.945,27967460933984.992,28048980034153.434,28130897204143.32,28213214413201.492,28295933626081.258,28379056802432.97,28462585896172.098,28546522854823.926,28630869618844.06,28715628120913.992,28800800285210.95,28886388026651.02,28972393250104.81,29058817849584.67,29145663707402.555,29232932693297.383,29320626663531.266,29408747459953.098,29497296909028.773,29586276820836.754,29675688988027.836,29765535184748.043,29855817165523.133,29946536664103.9,30037695392270.402,30129295038594.195,30221337267156.957,30313823716224.008,30406755996871.39,30500135691564.727,30593964352688.43,30688243501023.438,30782974624171.953,30878159174927.105,30973798569585.867,31069894186203.457,31166447362786.855,31263459395425.742,31360931536358.543,31458864991971.453,31557260920728.188,31656120431028.094,31755444578990.062,31855234366160.03,31955490737139.125,32056214577130.004,32157406709398.457,32259067892647.49,32361198818300.79,32463800107692.57,32566872309160.58,32670415895038.89,32774431258547.18,32878918710572.715,32983878476341.652,33089310691975.66,33195215400929.91,33301592550308.46,33408441987052.805,33515763453999.055,33623556585799.426,33731820904703.215,33840555816192.453,33949760604467.203,34059434427775.22,34169576313580.82,34280185153566.97,34391259698465.25,34502798552707.395,34614800168892.266,34727262842062.023,34840184703780.555,34953563716007.49,35067397664760.59,35181684153559.06,35296420596640.24,35411604211941.77,35527232013840.77,35643300805641.914,35759807171805.27,35876747469905.0,35994117822309.31,36111914107572.08,36230131951525.82,36348766718065.74,36467813499613.67,36587267107251.17,36707122060509.66,36827372576805.8,36948012560509.664,37069035591632.67,37190434914121.99,37312203423747.64,37434333655567.85,37556817770958.09,37679647544188.16,37802814348531.7,37926309141891.805,38050122451925.48,38174244360649.664,38298664488510.68,38423371977898.23,38548355476084.58,38673603117569.125,38799102505807.39,38924840694303.14,39050804167041.734,39176978818241.695,39303349931401.01,39429902157614.08,39556619493134.04,39683485256154.695,39810482062785.69,39937591802192.84,40064795610876.34,40192073846056.766,40319406058139.516,40446770962226.88,40574146408645.73,40701509352458.625,40828835821924.875,40956100885877.14,41083278619978.734,41210342071825.195,41337263224853.945,41464012961023.72,41590561022225.78,41716875970387.5,41842925146228.4,41968674626627.945,42094089180563.8,42219132223578.75,42343765770733.766,42467950388004.46,42591645142077.73,42714807548505.25,42837393518170.43,42959357302025.164,43080651434053.47,43201226672419.06,43321031938754.78,43440014255552.375,43558118681612.75,43675288245517.64,43791463877085.93,43906584336779.66,44020586143027.46,44133403497436.33,44244968207865.94,44355209609344.1,44464054482806.79,44571426971651.56,44677248496099.61,44781437665369.266,44883910187671.31,44984578778046.8,45083353064077.82,45180139489514.125,45274841215871.8,45367358022075.42,45457586202232.055,45545418461644.2,45630743811190.84,45713447460228.39,45793410708190.89,45870510835097.484,45944620991208.73,46015610086109.25,46083342677535.39,46147678860311.04,46208474155805.39,46265579402381.11,46318840647363.61,46368099041129.16,46413190733985.54,46453946776601.59,46490193024833.72,46521750049899.34,46548433054958.49,46570051799288.53,46586410531373.1,46597307932375.375,46602537071631.84,46601885375982.766,46595134614956.03,46582060904039.234,46562434728515.31,46536020990600.484,46502579082911.734,46461862991606.234,46413621432880.51,46357598026892.805,46293531513581.97,46221156015301.93,46140201351674.13,46050393412583.68,45951454595809.69,45843104316388.99,45725059595462.86,45597035737052.97,45458747101949.94,45309907988677.12,45150233632304.95,44979441332735.7,44797251724938.67,44603390204482.57,44397588522562.55,44179586565527.125,43949134334642.51,43705994142438.34,43449943042403.055,43180775508958.32,42898306384442.53,42602374109145.7,42292844249102.61,41969613334166.79,41632613015603.336,41281814547742.59,40917233591745.99,40538935330782.53,40147039874333.47,39741727914263.86,39323246575934.234,38891915383078.38,38448132224455.36,37992379172368.625,37525227957065.664,37047344846068.14,36559494613475.72,36062543212171.95,35557458684515.68,35045309770732.89,34527261610516.83,34004567902856.656,33478558926504.062,32950624985547.75,32422195222461.19,31894712478666.035,31369606204232.82,30848267668054.445,30332035418618.844,29822204867387.805,29320085132740.605,28827140452904.05,28345274578655.2,27877346873839.887,27428050037395.277,27005329846291.5,26622575644128.23,26301819090643.223,26078047940758.676,26004227981449.062,26155173566297.848,26624813086406.87,27503223484288.465,28802575230185.324,30268045399383.652,30955684700990.33,28398992166556.777,17199383390546.34,-11005835888731.879,0.0
30210.0,24798605967314.176,24865858112315.125,24933436225804.43,25001342236880.055,25069578083676.938,25138145713277.55,25207047081616.797,25276284153380.98,25345858901900.8,25415773309037.965,25486029365065.348,25556629068540.414,25627574426171.625,25698867452677.72,25770510170639.363,25842504610343.277,25914852809618.227,25987556813662.805,26060618674864.586,26134040452610.516,26207824213088.062,26281972029076.992,26356485979731.17,26431368150350.44,26506620632141.805,26582245521969.918,26658244922096.266,26734620939906.816,26811375687627.543,26888511282027.68,26966029844110.062,27043933498788.203,27122224374549.66,27200904603105.156,27279976319023.08,27359441659348.844,27439302763208.363,27519561771395.53,27600220825942.773,27681282069674.28,27762747645741.32,27844619697138.953,27926900366203.598,28009591794090.75,28092696120232.207,28176215481772.055,28260152012980.742,28344507844646.5,28429285103443.285,28514485911274.51,28600112384591.703,28686166633687.246,28772650761960.348,28859566865155.26,28946917030570.86,29034703336240.68,29122927850082.156,29211592629014.38,29300699718042.95,29390251149311.03,29480248941115.39,29570695096886.156,29661591604129.195,29752940433329.74,29844743536815.91,29937002847580.883,30029720278062.18,30122897718876.656,30216537037509.684,30310640076956.918,30405208654317.098,30500244559334.08,30595749552886.484,30691725365423.07,30788173695342.062,30885096207312.4,30982494530534.945,31080370256941.62,31178724939330.32,31277560089433.28,31376877175916.824,31476677622309.867,31576962804858.848,31677734050306.574,31778992633592.246,31880739775469.945,31982976640042.797,32085704332209.9,32188923895022.824,32292636306948.797,32396842479037.023,32501543251985.04,32606739393101.363,32712431593161.027,32818620463150.047,32925306530895.133,33032490237574.453,33140171934105.35,33248351877404.73,33357030226517.508,33466207038608.594,33575882264813.574,33686055745943.11,33796727208035.742,33907896257754.082,34019562377618.426,34131724921072.438,34244383107374.555,34357536016309.27,34471182582711.75,34585321590799.055,34699951668301.246,34815071280385.27,34930678723363.92,35046772118182.652,35163349403676.023,35280408329585.55,35397946449330.59,35515961112523.24,35634449457218.24,35753408401888.16,35872834637114.38,35992724616983.17,36113074550176.8,36233880390748.19,36355137828568.27,36476842279433.77,36598988874823.56,36721572451290.76,36844587539477.4,36968028352738.29,37091888775359.72,37216162350358.586,37340842266846.75,37465921346944.914,37591392032229.84,37717246369698.016,37843475997228.47,37970072128526.45,38097025537529.54,38224326542256.65,38351964988079.97,38479930230398.95,38608211116695.16,38736795967945.24,38865672559369.73,38994828100493.08,39124249214490.9,39253921916798.65,39383831592955.59,39513962975656.61,39644300120983.95,39774826383789.68,39905524392198.95,40036376021203.05,40167362365309.98,40298463710220.16,40429659503492.54,40560928324166.36,40692247851302.42,40823594831406.516,40954945044696.516,41086273270174.08,41217553249459.93,41348757649351.414,41479858023059.3,41610824770080.016,41741627094658.42,41872232962794.84,42002609057749.336,42132720733995.1,42262531969571.84,42392005316788.85,42521101851227.016,42649781118987.98,42778001082137.71,42905718062291.55,43032886682286.95,43159459805889.87,43285388475480.4,43410621847663.4,43535107126749.77,43658789496054.45,43781612046957.95,43903515705678.89,44024439157706.42,44144318769843.13,44263088509810.516,44380679863372.24,44497021748933.125,44612040429574.99,44725659422495.74,44837799405821.72,44948378122770.47,45057310283146.71,45164507462162.66,45269877996582.45,45373326878200.58,45474755644675.46,45574062267752.984,45671141038928.734,45765882452614.79,45858173086895.88,45947895481980.05,46034928016473.28,46119144781633.94,46200415453791.95,46278605165151.78,46353574373233.95,46425178729252.27,46493268945768.836,46557690664020.39,46618284321366.0,46674885019369.19,46727322393096.97,46775420482295.97,46818997605191.016,46857866235746.54,46891832885335.234,46920697989874.59,46944255803618.72,46962294300933.69,46974595087539.08,46980933322868.94,46981077655391.85,46974790172935.34,46961826370284.984,46941935136574.76,46914858765254.22,46880332989712.81,46838087047960.47,46787843780112.81,46729319762805.516,46662225485070.53,46586265570646.44,46501139052166.19,46406539703170.1,46302156434426.83,46187673761610.305,46062772351972.484,45927129658263.97,45780420648782.266,45622318643056.19,45452496263293.69,45270626512305.484,45076383989144.39,44869446254131.86,44649495355234.49,44416219527841.516,44169315079801.92,43908488473006.016,43633458611708.9,43343959346030.64,43039742196414.234,42720579301015.17,42386266582692.82,42036627125051.0,41671514737296.14,41290817674877.54,40894462466112.31,40482417773246.984,40054698188401.555,39611367829035.92,39152543552116.336,38678397548833.81,38189159009981.25,37685114463046.18,37166606272628.84,36634028662887.11,36087820461783.58,35528453580762.05,34956416031726.887,34372188052713.297,33776209680564.97,33168837905154.67,32550291423108.797,31920581079801.57,31279424514254.14,30626144576408.25,29959553208355.062,29277826358059.32,28578382180386.695,27857785844999.11,27111721943899.68,26335102692962.227,25522420043400.113,24668504199256.03,23769915008591.88,22827241179715.68,21848536401346.484,20853769682039.668,19878988562177.723,18975684113362.086,18193000019588.062,17512818957949.842,16672191529386.58,14749850873524.598,9368464166168.035,-4160091097736.327,-26911857187325.133,0.0
30200.0,24508428444973.234,24575324631585.582,24642549707046.746,24710105675716.445,24777994552433.023,24846218362452.086,24914779141380.066,24983678935102.453,25052919799706.65,25122503801399.03,25192433016416.285,25262709530930.543,25333335440948.21,25404312852202.383,25475643880038.28,25547330649291.875,25619375294161.05,25691779958069.42,25764546793522.164,25837677961953.9,25911175633568.11,25985041987167.992,26059279209978.19,26133889497457.383,26208875053101.094,26284238088234.668,26359980821795.84,26436105480106.664,26512614296634.31,26589509511740.51,26666793372419.086,26744468132021.223,26822536049968.047,26900999391449.992,26979860427112.68,27059121432728.65,27138784688854.438,27218852480472.754,27299327096618.848,27380210829990.863,27461505976543.387,27543214835063.75,27625339706730.383,27707882894652.65,27790846703391.484,27874233438460.324,27958045405805.242,28042284911264.105,28126954260003.574,28212055755933.426,28297591701097.316,28383564395039.176,28469976134144.406,28556829210955.01,28644125913457.688,28731868524344.047,28820059320241.906,28908700570916.637,28997794538441.68,29087343476336.9,29177349628673.934,29267815229147.13,29358742500109.07,29450133651569.395,29541990880155.55,29634316368034.285,29727112281792.375,29820380771275.32,29914123968382.348,30008343985816.418,30103042915787.414,30198222828667.17,30293885771594.29,30390033767027.36,30486668811244.516,30583792872787.566,30681407890848.707,30779515773597.805,30878118396448.156,30977217600258.652,31076815189469.914,31176912930172.285,31277512548103.125,31378615726570.953,31480224104304.008,31582339273220.12,31684962776115.79,31788096104270.855,31891740694966.418,31995897928912.434,32100569127582.168,32205755550449.887,32311458392128.508,32417678779403.66,32524417768160.35,32631676340198.477,32739455399933.203,32847755770976.125,32956578192592.79,33065923316032.375,33175791700724.773,33286183810340.35,33397100008707.496,33508540555582.703,33620505602268.17,33732995187070.992,33846009230598.605,33959547530884.336,34073609758336.996,34188195450508.164,34303304006670.406,34418934682199.85,34535086582755.7,34651758658249.438,34768949696596.086,34886658317239.58,35004882964443.938,35123621900341.69,35242873197730.77,35362634732610.64,35482904176447.95,35603678988162.09,35724956405820.086,35846733438030.4,35969006855024.28,36091773179413.53,36215028676612.5,36338769344912.03,36462990905192.5,36587688790262.74,36712858133810.87,36838493758952.81,36964590166363.61,37091141521976.09,37218141644230.93,37345583990861.38,37473461645195.62,37601767301958.69,37730493252555.67,37859631369816.65,37989173092183.73,38119109407319.37,38249430835114.52,38380127410074.48,38511188663059.234,38642603602354.7,38774360694049.67,38906447841693.25,39038852365205.85,39171560979016.44,39304559769397.234,39437834170966.6,39571368942329.195,39705148140822.016,39839155096333.234,39973372384159.95,40107781796870.016,40242364315131.06,40377100077469.69,40511968348921.66,40646947488533.07,40782014915671.11,40917147075101.49,41052319400788.52,41187506278372.164,41322681006275.055,41457815755391.33,41592881527307.08,41727848111001.34,41862684037974.8,41997356535751.83,42131831479700.516,42266073343113.11,42400045145488.6,42533708398957.34,42667023052786.46,42799947435903.19,42932438197372.62,43064450244764.195,43195936680341.375,43326848735006.72,43457135699934.85,43586744855824.14,43715621399698.11,43843708369186.72,43970946564217.91,44097274466049.75,44222628153573.99,44346941216822.89,44470144667611.75,44592166847252.0,44712933331271.11,44832366831078.86,44950387092522.086,45066910791274.984,45181851425015.89,45295119202347.96,45406620928427.26,45516259887270.02,45623935720719.47,45729544304063.55,45832977618306.13,45934123619108.86,46032866102435.33,46129084566947.86,46222654073226.73,46313445099904.2,46401323396831.58,46486149835425.71,46567780256374.1,46646065314913.06,46720850323934.67,46791975095222.36,46859273779165.91,46922574703362.5,46981700210572.69,47036466496569.266,47086683448494.37,47132154484424.836,47172676394940.3,47208039187593.07,47238025935293.61,47262412629752.734,47280968041261.375,47293453586242.73,47299623204180.54,47299223245712.14,47291992373877.99,47277661480740.11,47255953621823.09,47226583971093.11,47189259799473.93,47143680480205.17,47089537524677.336,47026514652730.484,46954287901778.8,46872525779519.8,46780889465402.625,46679033066462.19,46566603933567.17,46443243044575.91,46308585461331.08,46162260867840.18,46003894197363.7,45833106356441.67,45649515054098.05,45452735744528.484,45242382691442.95,45018070161827.04,44779413756111.41,44526031880473.92,44257547365089.734,43973589229390.984,43673794591543.59,43357810714071.61,43025297170443.195,42675928107952.14,42309394569716.31,41925406822223.19,41523696613513.016,41104019259450.62,40666155419902.44,40209912380876.35,39735124600148.625,39241653199309.73,38729383990471.31,38198223506185.34,37648092350558.375,37078915001211.22,36490604957807.875,35883043844880.74,35256052726184.516,34609353467833.32,33942517495057.17,33254898728169.137,32545546879265.484,31813096693731.91,31055628232231.43,30270493097835.086,29454101949256.562,28601670263339.67,27706923037179.47,26761766422648.875,25755947434631.754,24676745201969.008,23508773205426.42,22234026447854.332,20832382618409.79,19282851391743.477,17565910443515.047,15667111044216.066,13581346913309.785,11314680960409.787,8873946501047.576,6218401703702.93,3114326972968.016,-1218682730340.4893,-8762647341999.854,-22916106906961.598,-39002148877089.734,0.0
30190.0,24207612342008.703,24274074587996.29,24340867920617.34,24407994411272.99,24475456143174.695,24543255211309.332,24611393722399.7,24679873794860.31,24748697558748.344,24817867155709.465,24887384738918.438,24957252473014.18,25027472534029.21,25098047109313.22,25168978397450.414,25240268608170.67,25311919962253.992,25383934691428.164,25456315038259.32,25529063256035.266,25602181608640.973,25675672370426.383,25749537826065.92,25823780270409.523,25898402008324.85,25973405354530.445,26048792633419.344,26124566178872.938,26200728334064.637,26277281451253.07,26354227891564.254,26431570024762.62,26509310229010.176,26587450890613.562,26665994403758.605,26744943170231.805,26824299599128.19,26904066106545.47,26984245115263.395,27064839054408.34,27145850359102.21,27227281470095.316,27309134833382.543,27391412899802.254,27474118124617.29,27557252967077.504,27640819889963.016,27724821359107.664,27809259842901.848,27894137811774.066,27979457737650.39,28065222093391.035,28151433352203.344,28238093987030.18,28325206469912.965,28412773271328.43,28500796859498.156,28589279699669.867,28678224253369.637,28767632977623.715,28857508324149.23,28947852738512.27,29038668659252.555,29129958516973.273,29221724733394.86,29313969720371.617,29406695878869.605,29499905597904.57,29593601253438.496,29687785207233.2,29782459805659.57,29877627378460.758,29973290237467.7,30069450675265.332,30166110963807.66,30263273352979.906,30360940069105.77,30459113313397.977,30557795260349.824,30656988056065.99,30756693816530.04,30856914625806.598,30957652534175.79,31058909556197.383,31160687668702.387,31262988808709.14,31365814871261.44,31469167707185.855,31573049120765.043,31677460867324.492,31782404650729.164,31887882120786.89,31993894870555.277,32100444433548.406,32207532280839.86,32315159818058.13,32423328382270.734,32532039238752.72,32641293577635.54,32751092510431.75,32861437066431.258,32972328188964.05,33083766731524.89,33195753453754.594,33308289017272.906,33421373981357.234,33535008798461.863,33649193809571.484,33763929239383.12,33879215191310.152,33995051642301.57,34111438437469.97,34228375284521.05,34345861747977.13,34463897243187.22,34582481030115.69,34701612206901.19,34821289703177.29,34941512273146.008,35062278488395.023,35183586730448.81,35305435183043.96,35427821824118.19,35550744417502.41,35674200504304.555,35798187393973.83,35922702155033.04,36047741605466.83,36173302302752.516,36299380533520.43,36425972302829.29,36553073323042.53,36680679002290.125,36808784432500.484,36937384376985.87,37066473257564.59,37196045141202.34,37326093726154.41,37456612327589.74,37587593862677.266,37719030835113.914,37850915319073.18,37983238942552.07,38115992870093.586,38249167784860.88,38382753870038.5,38516740789534.91,38651117667959.8,38785873069848.46,38920994978104.516,39056470771631.3,39192287202120.96,39328430369969.086,39464885699281.805,39601637911940.64,39738671000689.484,39875968201206.32,40013511963121.625,40151283919942.96,40289264857844.99,40427434683281.625,40565772389376.15,40704256021043.24,40842862638795.28,40981568281183.87,41120347925825.17,41259175448956.836,41398023583471.69,41536863875371.91,41675666638585.51,41814400908085.11,41953034391246.984,42091533417386.23,42229862885402.53,42367986209468.375,42505865262689.88,42643460318668.48,42780729990889.67,42917631169862.88,43054118957934.95,43190146601697.516,43325665421906.83,43460624740832.97,43594971806953.5,43728651716905.016,43861607334604.95,43993779207454.32,44125105479531.23,44255521801683.9,44384961238431.85,44513354171582.67,44640628200472.61,44766708038739.43,44891515407536.36,45014968925098.06,45136983992570.67,45257472676021.32,45376343584545.08,45493501744392.0,45608848469041.7,45722281225158.85,45833693494370.99,45942974630817.33,46050009714428.68,46154679399909.49,46256859761406.445,46356422132864.15,46453232944085.81,46547153552537.13,46638040070955.04,46725743190848.49,46810108002008.94,46890973808180.58,46968173939078.51,47041535558985.086,47110879472201.375,47176019925683.92,47236764409255.6,47292913453844.445,47344260428277.91,47390591335239.78,47431684607087.25,47467310902323.98,47497232903633.875,47521205118501.055,47538973683572.484,47550276174064.46,47554841419672.86,47552389328617.555,47542630721640.25,47525267177975.734,47499990895536.15,47466484567780.836,47424421279994.484,47373464427960.56,47313267662294.87,47243474861992.05,47163720141034.79,47073627892212.64,46972812872591.734,46860880335354.83,46737426212983.32,46602037356958.99,46454291839303.34,46293759321314.03,46120001494765.17,45932572600558.74,45731020029284.305,45514885007281.5,45283703370494.12,45037006426521.875,44774321902637.016,44495174973913.23,44199089360723.16,43885588478329.54,43554196612646.625,43204440084881.36,42835848352898.984,42447954977810.45,42040298359182.09,41612422109812.984,41163874899159.22,40694209540590.51,40202981028431.0,39689743141954.83,39154043119880.36,38595413763772.21,38013362143812.54,37407353845367.06,36776791397099.53,36120985146010.07,35439114374044.21,34730175864959.395,33992916407948.504,33225744846530.195,32426618234348.203,31592895446664.56,30721150253315.92,29806934484122.805,28844480722772.305,27826333359648.973,26742897565005.71,25581899118395.082,24327756256537.203,22960881371769.562,21456961059979.46,19786315565093.53,17913522424589.58,15797609618541.055,13393264603622.605,10653578016127.904,7534548499999.214,4000096788581.992,21654754790.182297,-4445780666649.32,-9555417332473.121,-15808036794338.574,-24440859058278.484,-36854782084108.695,-44088789196502.91,0.0
