strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7705.0,333.0,1.0,75.0,0.0,332.0,75.0,3308442.1507862955,745144.6285554719,134.21959323226247,-1.343695693679436,-1.343695693679436,0.0,-75.0
7700.0,817.0,9.0,193.0,0.0,808.0,193.0,8348239.176451564,1972105.4602878236,-317.53066029516395,-3.7979251870697297,-3.7979251870697297,0.0,-193.0
7695.0,364.0,1.0,11.0,0.0,363.0,11.0,4340548.828063158,131170.43161729324,212.6385891004177,-0.2365821918365602,-0.2365821918365602,0.0,-11.0
7690.0,341.0,1.0,30.0,0.0,340.0,30.0,3944314.859172358,347007.1723612045,173.66423389684948,-0.6264631498309495,-0.6264631498309495,0.0,-30.0
7685.0,410.0,0.0,7.0,0.0,410.0,7.0,5463092.235977122,93272.30646790208,389.71603558749797,-0.1682032444713132,-0.1682032444713132,0.0,-7.0
7680.0,615.0,0.0,34.0,0.0,615.0,34.0,8854738.182336003,489530.2409746733,633.9898775255442,-0.8828345397624875,-0.8828345397624875,0.0,-34.0
7675.0,887.0,3.0,35.0,0.0,884.0,35.0,13747926.261692263,542477.3609461434,686.546692998297,-0.978346080156756,-0.978346080156756,0.0,-35.0
7670.0,348.0,9.0,326.0,0.0,339.0,326.0,5786088.191903807,5420301.007358164,-484.4649750913379,-9.775490650054733,-9.775490650054733,0.0,-326.0
7665.0,308.0,16.0,71.0,0.0,292.0,71.0,5666743.911020479,1306294.8626053699,-1187.0170696416985,-2.3649174557524364,-2.3649174557524364,0.0,-71.0
7660.0,585.0,50.0,103.0,0.0,535.0,103.0,11113186.773286112,1956680.7481170418,-4203.312824319549,-3.5331559869106077,-3.5331559869106077,0.0,-103.0
7655.0,596.0,8.0,104.0,0.0,588.0,104.0,12425606.72307113,2168226.6765090562,100.95016552456286,-3.915523767895564,-3.915523767895564,0.0,-104.0
7650.0,1477.0,47.0,294.0,8.0,1430.0,286.0,33569828.89947775,6682146.036862871,-2244.3042886554567,-12.054468443742357,-12.054468443742357,0.0,-286.0
7645.0,472.0,1.0,130.0,0.0,471.0,130.0,11625285.77552461,3201879.556818219,755.8085166089161,-5.782865204499131,-5.782865204499131,0.0,-130.0
7640.0,709.0,8.0,382.0,0.0,701.0,382.0,18840810.384749155,10151184.156522112,593.0310350861511,-18.37312840661181,-18.37312840661181,0.0,-382.0
7635.0,535.0,16.0,139.0,0.0,519.0,139.0,15293696.816074146,3973502.5372603857,-465.9335877052264,-7.1768826808177995,-7.1768826808177995,0.0,-139.0
7630.0,500.0,157.0,324.0,0.0,343.0,324.0,15830749.898778755,10258325.934408633,-14502.211964561613,-18.51417552288936,-18.51417552288936,0.0,-324.0
7625.0,761.0,388.0,264.0,3.0,373.0,261.0,25716246.638528217,8921273.47249862,-36856.20163106756,-16.354678040012097,-16.354678040012097,0.0,-261.0
7620.0,526.0,91.0,403.0,0.0,435.0,403.0,19643477.27426482,15050040.57324852,-7583.099430342452,-27.239400794715014,-27.239400794715014,0.0,-403.0
7615.0,478.0,25.0,313.0,0.0,453.0,313.0,19544659.446054436,12798071.980366189,-964.551854641222,-23.164147969729655,-23.164147969729655,0.0,-313.0
