Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:10,RTY,3010.0,UNUSUAL_CALL_VOL,238,33915.0,1.42,10.24,0.17,0.016095,LONG_GAMMA,2994.5
2026-06-14 16:58:10,RTY,2950.0,CALL_BLOCK_BUY,310,539400.0,17.4,0.1,1.0,0.0,LONG_GAMMA,2994.5
2026-06-14 16:58:10,RTY,2950.0,PUT_BLOCK_SELL,174,319290.0,18.35,60.03,-0.306,0.003807,LONG_GAMMA,2994.5
2026-06-14 16:58:10,RTY,2940.0,UNUSUAL_PUT_VOL,111,156510.0,14.1,57.5,-0.26,0.003676,LONG_GAMMA,2994.5
2026-06-14 16:58:10,RTY,2890.0,CALL_BLOCK_SELL,50,313125.0,62.62,0.1,1.0,0.0,LONG_GAMMA,2994.5
2026-06-14 17:00:06,RTY,3000.0,UNUSUAL_CALL_VOL,171,284288.0,16.62,14.51,0.591,0.012163,LONG_GAMMA,3006.3
2026-06-14 17:00:06,RTY,2880.0,CALL_BLOCK_SELL,318,3458250.0,108.75,0.1,1.0,0.0,LONG_GAMMA,3006.3
2026-06-14 17:06:00,RTY,3010.0,UNUSUAL_CALL_VOL,238,209440.0,8.8,11.14,0.585,0.022729,SHORT_GAMMA,3013.2
2026-06-14 17:06:00,RTY,2950.0,CALL_BLOCK_SELL,310,1460875.0,47.12,0.1,1.0,0.0,SHORT_GAMMA,3013.2
2026-06-14 17:06:00,RTY,2950.0,UNUSUAL_PUT_VOL,174,71775.0,4.12,38.41,-0.136,0.003697,SHORT_GAMMA,3013.2
2026-06-14 17:06:00,RTY,2940.0,UNUSUAL_PUT_VOL,111,33300.0,3.0,38.77,-0.104,0.003029,SHORT_GAMMA,3013.2
2026-06-14 17:06:00,RTY,2890.0,CALL_BLOCK_SELL,50,517500.0,103.5,0.1,1.0,0.0,SHORT_GAMMA,3013.2
2026-06-14 19:04:59,RTY,2950.0,UNUSUAL_PUT_VOL,110,50050.0,4.55,41.47,-0.144,0.003716,SHORT_GAMMA,3013.2
2026-06-15 00:01:00,RTY,3020.0,PUT_BLOCK_BUY,141,393038.0,27.88,52.21,-0.507,0.005926,SHORT_GAMMA,3017.7
2026-06-15 00:01:00,RTY,2950.0,CALL_BLOCK_SELL,310,1569375.0,50.62,0.1,1.0,0.0,SHORT_GAMMA,3017.7
2026-06-15 00:01:00,RTY,2950.0,UNUSUAL_PUT_VOL,144,42120.0,2.92,43.41,-0.108,0.003313,SHORT_GAMMA,3017.7
2026-06-15 00:01:00,RTY,2940.0,UNUSUAL_PUT_VOL,111,23032.0,2.08,43.95,-0.08,0.002628,SHORT_GAMMA,3017.7
2026-06-15 00:01:00,RTY,2890.0,CALL_BLOCK_SELL,50,541250.0,108.25,0.1,1.0,0.0,SHORT_GAMMA,3017.7
