strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830.0,10.0,0.0,241.0,0.0,10.0,241.0,46442.68228165444,1119268.642987872,2.0904196702953293,1.937798699254002,1.937798699254002,0.0,241.0
7825.0,78.0,0.0,225.0,0.0,78.0,225.0,489973.7816280337,1413385.9085424053,23.27769393028315,2.446947437956038,2.446947437956038,0.0,225.0
7820.0,56.0,0.0,9.0,0.0,56.0,9.0,278974.0268710475,44835.11146141835,12.126019452513903,0.07761509344377439,0.07761509344377439,0.0,9.0
7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,118.0,0.0,6.0,0.0,118.0,6.0,991975.8784416342,50439.451446184794,47.13336549707968,0.0,0.0,0.0,0.0
7805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,470.0,0.0,53.0,0.0,470.0,53.0,3545912.2773904554,399858.192982328,153.78857284962754,0.6920575234467885,0.6920575234467885,0.0,53.0
7795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790.0,41.0,11.0,40.0,1.0,30.0,39.0,-290112.5953214434,269902.1870109434,-760.7213355619295,0.5653959019064231,0.5653959022719879,-3.655647882612187e-10,41.0
7785.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,25534.485568096345,0.0,0.04418462972090752,0.04418462972090752,0.0,3.0
7780.0,825.0,12.0,2.0,9.0,813.0,-7.0,6626710.345525322,-505985.1738172106,-543.5831289694496,0.030725285454877474,0.030725285454877474,8.673573759054866e-26,-7.0
7775.0,146.0,0.0,1301.0,4.0,146.0,1297.0,1622915.138761178,14225237.338594299,67.11512414886516,-20.87093767548885,-20.87093767548885,-1.490981892108334e-63,-1297.0
7770.0,70.0,0.0,45.0,4.0,70.0,41.0,813210.0899422405,282449.8029561055,32.90078611891095,0.08385756239953412,0.08385756239953412,0.0,9.0
7765.0,1.0,0.0,40.0,8.0,1.0,32.0,12156.236285834932,-2323.117392442095,0.4808590473576846,-1.7780611584775787,-0.9292398821323523,-0.8488212763452263,-31.0
7760.0,125.0,2.0,7.0,16.0,123.0,-9.0,1468097.2725789826,-902756.2547645512,-75.62850533218004,-1.549327030316027,0.17676471106061717,-1.7260917413766441,23.0
7755.0,1.0,0.0,45.0,8.0,1.0,37.0,13363.194998990919,96972.45777888833,0.5043202313409767,-2.0429167586476056,-1.1651747730885305,-0.8777419855590752,-36.0
7750.0,855.0,0.0,53.0,0.0,855.0,53.0,13749188.121054566,852288.8542875929,529.729461353919,-1.4739344333504298,-1.4739344333504298,0.0,-53.0
7745.0,0.0,0.0,0.0,16.0,0.0,-16.0,0.0,-1044128.2268677335,0.0,-1.8172930585771012,0.0,-1.8172930585771012,16.0
7740.0,131.0,7.0,1.0,4.0,124.0,-3.0,1868991.1591099089,-248323.30921577843,-386.37857792188146,-0.42812854637984277,0.03432554902721506,-0.46245409540705784,5.0
7735.0,0.0,1.0,26.0,4.0,-1.0,22.0,-67626.34301131488,274066.23827965604,-67.04349080627587,-0.4708740792838091,0.0,-0.47087407928380914,4.0
7730.0,280.0,0.0,35.0,4.0,280.0,31.0,6198759.283587324,498849.23390492494,223.4474256391501,0.37993698552789823,0.8595360645243145,-0.47959907899641624,29.0
7725.0,141.0,0.0,14.0,8.0,141.0,6.0,3305880.821067532,-234142.30003038258,115.82387759439167,-0.4066108353106538,0.5706814787944778,-0.9772923141051316,22.0
7720.0,166.0,1.0,8.0,20.0,165.0,-12.0,4058992.239616643,-1233860.173884902,74.46534808356256,-2.4901684644853956,0.0,-2.4901684644853956,20.0
7715.0,0.0,1.0,2.0,16.0,-1.0,-14.0,-72905.74798179338,-1108706.1814055345,-65.64190633026806,-1.9235540493218939,0.1075720074855649,-2.0311260568074587,18.0
7710.0,67.0,5.0,15.0,12.0,62.0,3.0,1850374.7640942333,-394755.94764319184,-250.4966235540678,-1.6871274841209185,-0.13339435110687953,-1.5537331330140391,9.0
7705.0,1.0,1.0,49.0,4.0,0.0,45.0,-40583.19436143624,1432021.0641184112,-63.739779371008474,-3.332510772277605,-2.8051284589963914,-0.5273823132812137,-39.0
7700.0,759.0,54.0,51.0,11.0,705.0,40.0,28272258.141977433,1327777.2788967506,-2389.908790808873,-4.534872884398373,-3.3236985528430245,-1.2111743315553485,-36.0
7695.0,15.0,0.0,37.0,0.0,15.0,37.0,688853.1258485882,1699171.0437598508,22.39927292971139,-2.9336838711604143,-2.9336838711604143,0.0,-37.0
7690.0,113.0,0.0,6.0,4.0,113.0,2.0,5590781.489396756,-26195.010573107764,175.21734191301633,-4.418321218732771,-3.8567940891896697,-0.5615271295431015,-39.0
7685.0,24.0,0.0,48.0,1.0,24.0,47.0,1347929.84697189,2613138.654314732,41.641332971287426,1.3441379060427234,1.4876125825784465,-0.1434746765357231,18.0
7680.0,147.0,0.0,206.0,1.0,147.0,205.0,8960023.28925903,12471638.485351892,265.83255176114176,-23.675098233114543,-23.52839291507174,-0.1467053180428034,-205.0
7675.0,813.0,0.0,98.0,0.0,813.0,98.0,58611016.49717857,7065042.578995694,1742.1164636808933,-10.941571718724848,-10.941571718724848,0.0,-88.0
7670.0,349.0,1.0,55.0,4.0,348.0,51.0,28429782.055939704,4140004.5124973003,765.6500355248343,-6.990901893140385,-6.376425374052774,-0.6144765190876107,-40.0
7665.0,130.0,0.0,9.0,5.0,130.0,4.0,11687328.02800798,355569.6623177887,323.4875351209613,-2.3087033446825824,-1.5220814395231386,-0.7866219051594441,-4.0
7660.0,137.0,3.0,5.0,2.0,134.0,3.0,14195236.494682746,342344.9856558596,213.93280904875658,-1.3023463383258183,-0.9799227523779048,-0.3224235859479134,-3.0
7655.0,69.0,0.0,15.0,1.0,69.0,14.0,8537076.91174424,1760576.8735862828,229.43260527778443,-3.3286895281894036,-3.1633940840585124,-0.16529544413089126,-13.0
7650.0,573.0,12.0,348.0,1.0,561.0,347.0,80127416.94703276,49277037.56875604,1385.848969673513,-68.10461101971075,-67.93502008933068,-0.16959093038007075,-257.0
7645.0,206.0,0.0,59.0,0.0,206.0,59.0,33746784.95975624,9665341.323425328,833.6796302829309,-18.06135837345462,-18.06135837345462,0.0,-59.0
7640.0,162.0,0.0,335.0,1.0,162.0,334.0,31938517.555727877,65943119.97226588,773.7902883326767,-120.22755285497335,-120.40594391456499,0.1783910595916259,-336.0
7635.0,767.0,0.0,208.0,0.0,767.0,208.0,182164417.4894915,49400519.997150235,4289.727265310617,-4.33250849785729,-4.33250849785729,0.0,-9.0
