strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2500.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,26.0000,26.0000
2550.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,27.0000,27.0000
2600.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
2650.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2700.0000,-0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,1.0000,2.0000
2710.0000,0.0000,0.0000,0.0000,2.0000,0.0000,10.0000,10.0000,2.0000
2720.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
2730.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,7.0000,15.0000,8.0000
2740.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,23.0000,23.0000
2750.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,46.0000,46.0000
2760.0000,-0.5475,0.0000,-0.5475,0.0000,0.0000,0.0000,22.0000,22.0000
2770.0000,-0.1232,0.0000,-0.1232,0.0000,0.0000,0.0000,6.0000,6.0000
2780.0000,-0.3099,0.0000,-0.3099,0.0000,0.0000,0.0000,10.0000,10.0000
2790.0000,-0.2118,0.0000,-0.2118,0.0000,0.0000,0.0000,6.0000,6.0000
2800.0000,-0.3653,0.0000,-0.3653,0.0000,0.0000,6.0000,12.0000,6.0000
2810.0000,0.1732,0.0000,0.1732,2.0000,0.0000,7.5000,5.5000,0.0000
2820.0000,-0.0926,0.0000,-0.0926,0.0000,0.0000,0.0000,84.0000,84.0000
2830.0000,0.0000,0.0000,0.0000,2.0000,2.0000,45.5000,36.5000,-9.0000
2840.0000,1.2840,0.0000,1.2840,5.0000,5.0000,5.0000,1.0000,-4.0000
2850.0000,-1.6936,0.0000,-1.6936,0.0000,1.0000,4.0000,10.0000,5.0000
2860.0000,0.0153,-0.0000,0.0153,0.0000,5.0000,3.0000,5.0000,-3.0000
2870.0000,-13.7661,0.0000,-13.7661,0.0000,1.0000,9.5000,33.5000,23.0000
2880.0000,2.0129,-0.0000,2.0129,2.0000,6.0000,18.5000,13.5000,-9.0000
2890.0000,88.0146,-0.0000,88.0146,15.0000,20.0000,232.5000,79.5000,-158.0000
2900.0000,-43.1898,0.0000,-43.1898,56.5000,61.5000,74.5000,120.5000,41.0000
2910.0000,-448.3433,-448.3433,0.0000,122.0000,49.0000,1.0000,1.0000,73.0000
2920.0000,10.6445,13.2381,-2.5936,30.0000,43.0000,0.0000,4.0000,-9.0000
2930.0000,54.7936,53.7921,1.0015,11.0000,0.0000,3.0000,1.0000,9.0000
2940.0000,134.7661,134.7661,0.0000,123.5000,12.5000,0.0000,0.0000,111.0000
2950.0000,54.8856,51.7405,3.1451,142.5000,112.5000,7.0000,0.0000,23.0000
2960.0000,3.5083,1.5703,1.9380,8.0000,0.0000,5.0000,0.0000,3.0000
2970.0000,79.7367,81.1273,-1.3906,502.0000,0.0000,0.0000,4.0000,506.0000
2980.0000,66.6599,2.1488,64.5112,23.0000,0.0000,206.0000,0.0000,-183.0000
2990.0000,-1.6720,-1.6720,0.0000,1.0000,24.0000,52.0000,0.0000,-75.0000
3000.0000,-1.0047,-1.0075,0.0028,1.0000,18.0000,2.0000,0.0000,-19.0000
3010.0000,-0.4550,-0.6963,0.2413,0.0000,14.0000,1.0000,0.0000,-15.0000
3020.0000,-1.8991,-1.8991,0.0000,0.0000,42.0000,0.0000,0.0000,-42.0000
3030.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,-8.0000
3040.0000,0.1595,0.1595,0.0000,5.0000,9.0000,0.0000,0.0000,-4.0000
3050.0000,0.0282,0.0282,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3100.0000,0.0880,0.0880,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
