Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-14 08:34:10,GLD,392.0,PUT_BLOCK_BUY,253,122705.0,4.85,28.99,-0.489,0.032459,LONG_GAMMA,391.91,BAP,ATM,0.09
2026-09-14 08:34:10,GLD,390.0,PUT_BLOCK_BUY,810,315900.0,3.9,28.94,-0.424,0.031937,LONG_GAMMA,391.91,BAP,BELOW,-1.91
2026-09-14 08:34:10,GLD,387.0,PUT_BLOCK_BUY,810,223965.0,2.76,29.16,-0.332,0.029365,LONG_GAMMA,391.91,BAP,BELOW,-4.91
2026-09-14 08:34:10,GLD,380.0,PUT_BLOCK_BUY,1002,112725.0,1.12,30.13,-0.163,0.019281,LONG_GAMMA,391.91,BAP,BELOW,-11.91
2026-09-14 08:35:10,GLD,403.0,PUT_BLOCK_BUY,50,62750.0,12.55,31.01,-0.79,0.021951,LONG_GAMMA,391.8,BAP,ABOVE,11.2
2026-09-14 08:35:10,GLD,390.0,PUT_BLOCK_SELL,193,77200.0,4.0,29.24,-0.428,0.031685,LONG_GAMMA,391.8,SAP,BELOW,-1.8
2026-09-14 08:35:10,GLD,387.0,PUT_BLOCK_BUY,190,53770.0,2.83,29.34,-0.336,0.029343,LONG_GAMMA,391.8,BAP,BELOW,-4.8
2026-09-14 08:48:42,GLD,405.0,CALL_BLOCK_SELL,500,62000.0,1.24,30.62,0.179,0.020181,LONG_GAMMA,392.44,SAC,ABOVE,12.56
2026-09-14 08:51:10,GLD,400.0,PUT_BLOCK_BUY,141,136770.0,9.7,28.67,-0.729,0.027278,LONG_GAMMA,392.08,BAP,ABOVE,7.92
2026-09-14 08:51:10,GLD,399.0,PUT_BLOCK_BUY,280,252000.0,9.0,28.86,-0.701,0.028432,LONG_GAMMA,392.08,BAP,ABOVE,6.92
2026-09-14 09:09:10,GLD,385.0,CALL_BLOCK_BUY,201,178890.0,8.9,29.09,0.714,0.027684,LONG_GAMMA,391.46,BAC,BELOW,-6.46
2026-09-14 09:15:11,GLD,400.0,PUT_BLOCK_SELL,246,232470.0,9.45,29.75,-0.707,0.02732,LONG_GAMMA,392.63,SAP,ABOVE,7.37
2026-09-14 09:15:11,GLD,399.0,PUT_BLOCK_SELL,245,213763.0,8.73,29.63,-0.68,0.028509,LONG_GAMMA,392.63,SAP,ABOVE,6.37
2026-09-14 09:19:10,GLD,385.0,PUT_BLOCK_SELL,524,108468.0,2.07,28.65,-0.273,0.027468,LONG_GAMMA,391.83,SAP,BELOW,-6.83
2026-09-14 09:27:10,GLD,410.0,PUT_BLOCK_BUY,200,387000.0,19.35,30.86,-0.919,0.01159,LONG_GAMMA,390.96,BAP,ABOVE,19.04
2026-09-14 09:56:11,GLD,385.0,PUT_BLOCK_SELL,500,100250.0,2.0,28.99,-0.264,0.026783,LONG_GAMMA,392.2,SAP,BELOW,-7.2
2026-09-14 09:57:10,GLD,385.0,PUT_BLOCK_BUY,682,137423.0,2.01,28.92,-0.266,0.026926,LONG_GAMMA,392.13,BAP,BELOW,-7.13
2026-09-14 10:00:18,GLD,410.0,PUT_BLOCK_BUY,108,195750.0,18.12,30.54,-0.905,0.013097,LONG_GAMMA,392.27,BAP,ABOVE,17.73
2026-09-14 10:00:18,GLD,400.0,PUT_BLOCK_BUY,218,210370.0,9.65,29.45,-0.72,0.027151,LONG_GAMMA,392.27,BAP,ABOVE,7.73
2026-09-14 10:06:11,GLD,415.0,PUT_BLOCK_SELL,22,50215.0,22.82,36.82,-0.912,0.010318,LONG_GAMMA,392.88,SAP,ABOVE,22.12
2026-09-14 10:59:10,GLD,400.0,CALL_BLOCK_BUY,418,99902.0,2.39,29.56,0.307,0.028273,LONG_GAMMA,393.24,BAC,ABOVE,6.76
2026-09-14 11:22:10,GLD,402.0,CALL_BLOCK_BUY,283,60138.0,2.12,29.82,0.279,0.026818,LONG_GAMMA,394.15,BAC,ABOVE,7.85
2026-09-14 11:22:10,GLD,401.0,CALL_BLOCK_BUY,566,134142.0,2.37,29.58,0.305,0.028154,LONG_GAMMA,394.15,BAC,ABOVE,6.85
2026-09-14 11:49:11,GLD,405.0,PUT_BLOCK_SELL,50,55375.0,11.07,29.55,-0.767,0.024616,LONG_GAMMA,395.4,SAP,ABOVE,9.6
2026-09-14 11:50:10,GLD,400.0,PUT_BLOCK_BUY,100,74250.0,7.42,29.46,-0.628,0.030515,LONG_GAMMA,395.5,BAP,ABOVE,4.5
