strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,577.0,7.0,11.0,0.0,570.0,11.0,937764.847686066,17877.666073737826,-651.6261822828128,0.027680732185192587,0.027680732185192587,0.0,11.0
7945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,156.0,0.0,34.0,10.0,156.0,24.0,266690.02407991205,58124.74883792956,13.405448088722816,0.10359939390774038,0.10359939390774038,0.0,34.0
7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930.0,508.0,0.0,0.0,0.0,508.0,0.0,1487202.951436126,0.0,81.17091964064622,0.0,0.0,0.0,0.0
7925.0,672.0,0.0,0.0,0.0,672.0,0.0,1247325.1652740152,0.0,60.25855314357109,0.005040364070715661,0.005040364070715661,0.0,2.0
7920.0,419.0,0.0,81.0,0.0,419.0,81.0,1295492.2297189478,250441.21863301858,68.83765246988774,0.0025579069181180247,0.0025579069181180247,0.0,1.0
7915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910.0,384.0,0.0,18.0,0.0,384.0,18.0,1257370.3053328977,58939.23306247957,65.00063189137393,0.07341787642077643,0.07341787642077643,0.0,25.0
7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900.0,1011.0,74.0,67.0,5.0,937.0,62.0,2165770.291768735,143527.8037077203,-7302.579931011345,0.20779004893220326,0.20779004893220326,0.0,72.0
7895.0,178.0,0.0,13.0,0.0,178.0,13.0,635960.7863373832,46446.57428306731,31.47099460461249,0.028108337475006212,0.028108337475006212,0.0,7.0
7890.0,336.0,0.0,60.0,0.0,336.0,60.0,1237808.7238171054,221037.27211019737,60.34376577420382,-0.31753398626629803,-0.31753398626629803,0.0,-46.0
7885.0,168.0,0.0,29.0,0.0,168.0,29.0,638690.5396261531,110250.15267356213,30.667313915181182,0.006537806339223198,0.006537806339223198,0.0,2.0
7880.0,333.0,0.0,55.0,0.0,333.0,55.0,1307588.699238991,215968.1034779114,61.82552890657114,-0.2546479835559329,-0.2546479835559329,0.0,-35.0
7875.0,1031.0,1.0,154.0,2.0,1030.0,152.0,2582164.076541968,385696.6709868702,7.415006098458576,0.6799162483285077,0.6799162483285077,0.0,156.0
7870.0,382.0,0.0,33.0,1.0,382.0,32.0,1599562.8858847897,138182.13412093735,73.22837210572945,-0.13928688970931413,-0.1392868897093141,0.0,-17.0
7865.0,337.0,0.0,33.0,0.0,337.0,33.0,1456905.5627929163,142664.34294411345,65.57846292848689,-0.23466650684217588,-0.23466650684217588,0.0,-31.0
7860.0,321.0,0.0,48.0,0.0,321.0,48.0,1438826.0470234305,215151.55843341016,63.713107129177814,0.2635262206799617,0.2635262206799617,0.0,58.0
7855.0,257.0,0.0,26.0,0.0,257.0,26.0,738507.3618563834,74712.80703605435,28.699829095703755,0.5113326406321321,0.5113326406321321,0.0,83.0
7850.0,758.0,32.0,54.0,8.0,726.0,46.0,2265097.003289841,161365.749574738,-3113.48039405114,0.13818118992241346,0.16419405522428177,-0.026012865301868374,28.0
7845.0,439.0,1.0,8.0,0.0,438.0,8.0,1360210.194308573,24787.42950904005,-48.99559561836697,0.036877156271619596,0.036877156271619596,0.0,8.0
7840.0,486.0,4.0,64.0,5.0,482.0,59.0,1563214.0441008203,205855.34737130144,-342.4757948690055,0.3339778625454043,0.3339778625454043,0.0,64.0
7835.0,638.0,0.0,205.0,0.0,638.0,205.0,2132985.768681651,685363.7657989631,77.00201620625789,1.187753103473255,1.187753103473255,0.0,204.0
7830.0,1772.0,3.0,117.0,0.0,1769.0,117.0,6165812.076604247,407110.61679610435,-81.71072851804189,0.679250197237132,0.679250197237132,0.0,114.0
7825.0,2219.0,41.0,228.0,12.0,2178.0,216.0,8047285.583975208,826850.4340452219,-3820.7071759046867,1.39021855143781,1.220706121185867,0.16951243025194315,198.0
7820.0,719.0,19.0,145.0,1.0,700.0,144.0,2709253.437807493,546372.3901002593,-1807.9526921714485,0.9271989499119844,0.9271989499119844,1.0248139733872044e-75,140.0
7815.0,478.0,1.0,125.0,2.0,477.0,123.0,1882777.0913041306,492358.0259686535,-37.34141940640679,0.8557570583492558,0.8557570583492558,0.0,124.0
7810.0,711.0,7.0,431.0,0.0,704.0,431.0,4687293.925572683,2841383.518877393,-528.5547576866502,0.8421107691082859,0.5437557351394915,0.2983550339687945,53.0
7805.0,420.0,6.0,506.0,8.0,414.0,498.0,2891247.6229239106,3483264.9933321397,-496.54809415269244,0.37567902283031884,0.37567902283031884,1.1067278112247711e-63,59.0
7800.0,3029.0,51.0,1266.0,41.0,2978.0,1225.0,21983488.502818894,9188212.7581937,-4329.239438688833,5.726713294741646,5.476130537377367,0.25058275736427926,788.0
7795.0,336.0,0.0,115.0,1.0,336.0,114.0,2555450.5383495004,874633.368780335,87.5682518452079,-9.848122184871272,-9.848122184871272,0.0,-305.0
7790.0,422.0,69.0,1720.0,19.0,353.0,1701.0,3355773.9757954306,13677562.176227823,-6787.792522812366,3.9163664991153677,3.9145237712270315,0.001842727888336726,431.0
7785.0,427.0,24.0,4261.0,16.0,403.0,4245.0,3571838.7311970918,35643102.65487309,-2283.3961470983486,60.24271217759586,60.24271217759586,0.0,4249.0
7780.0,898.0,122.0,909.0,19.0,776.0,890.0,7884688.667896253,7981271.713939526,-11949.133003380493,28.46447783964193,28.403577744620243,0.06090009502168504,2034.0
7775.0,1185.0,26.0,498.0,2.0,1159.0,496.0,14242710.05240402,5985543.971390044,-2123.822162729298,15.51073876801931,15.348875624880208,0.16186314313910283,1183.0
7770.0,591.0,33.0,677.0,16.0,558.0,661.0,7500126.5196171375,8591515.4886308,-3055.6913743548134,13.85149339708809,13.806531299266739,0.044962097821350265,1490.0
7765.0,566.0,22.0,484.0,20.0,544.0,464.0,7572490.260395456,6475415.699702121,-1960.1257460457325,33.68855523323186,32.767479665767944,0.9210755674639193,3054.0
7760.0,630.0,60.0,801.0,6.0,570.0,795.0,8944689.623810304,11372533.9502731,-5724.322101627549,29.061330167094237,29.061330167094233,0.0,2179.0
7755.0,322.0,37.0,756.0,27.0,285.0,729.0,4845217.357089244,11375727.707948657,-3555.0033156735394,16.523151652186304,16.164754865834478,0.35839678635182637,1049.0
7750.0,1883.0,803.0,2085.0,58.0,1080.0,2027.0,36026412.70300645,39891168.60635605,-79191.1925125147,16.39306639813604,15.519118722844123,0.8739476752919173,498.0
7745.0,773.0,75.0,1171.0,13.0,698.0,1158.0,13183242.26828048,19970991.844963055,-7129.018984438349,13.813111416862792,11.436866072285827,2.3762453445769673,222.0
7740.0,577.0,90.0,1706.0,21.0,487.0,1685.0,14315485.036280077,42326200.12459932,-8566.679570315122,31.555748588647393,31.602581625616278,-0.046833036968881636,629.0
7735.0,1185.0,48.0,1414.0,44.0,1137.0,1370.0,31549056.94501675,37645878.9200453,-3875.2887005335842,15.479225328474293,13.345566252308913,2.1336590761653818,-202.0
7730.0,552.0,205.0,1752.0,100.0,347.0,1652.0,17517283.171994425,55598333.54589535,-19983.62674238212,71.39158542674093,69.91418102538904,1.4774044013518797,1099.0
7725.0,1258.0,289.0,8897.0,243.0,969.0,8654.0,46829360.239406,331193019.11764324,-27520.352390710148,-5.158061393233567,-3.747882988067232,-1.4101784051663273,-294.0
7720.0,790.0,206.0,2396.0,215.0,584.0,2181.0,34136700.158827275,103533586.81082298,-19599.949242658073,117.75904113681312,97.38180282461326,20.377238312199847,-426.0
7715.0,505.0,159.0,2938.0,89.0,346.0,2849.0,27875958.71676128,162177359.82148495,-15050.282402567567,342.64851265668005,340.63021948338417,2.0182931732958904,273.0
7710.0,1141.0,759.0,4105.0,65.0,382.0,4040.0,77234455.04619104,277868043.7901965,-73486.11027797835,39.69257088533493,28.25354301260313,11.439027872731813,-966.0
7705.0,374.0,438.0,2595.0,85.0,-64.0,2510.0,32452322.362644367,225170525.48412335,-42724.49398855366,737.2952935099368,729.4283448146969,7.866948695239928,3813.0
7700.0,2732.0,729.0,7489.0,374.0,2003.0,7115.0,289014382.04880166,792250624.8768213,-62961.09278023782,478.7785564652595,361.7148828578006,117.06367360745891,-2436.0
7695.0,266.0,183.0,3997.0,216.0,83.0,3781.0,33397611.121199984,501843051.3211892,-17124.750613439464,1649.9321997395268,1636.0023120412982,13.929887698228605,2235.0
7690.0,413.0,299.0,4295.0,217.0,114.0,4078.0,63593235.26509393,661338851.0014005,-27512.319719161827,1172.990559443707,1146.9927176079213,25.99784183578572,-349.0
7685.0,276.0,695.0,4876.0,222.0,-419.0,4654.0,50245445.905454196,887669544.3296908,-67531.32425321598,1185.1432676936774,1171.133921570295,14.009346123382386,-1658.0
7680.0,383.0,560.0,8026.0,111.0,-177.0,7915.0,82835013.49266192,1735858533.399751,-52502.63718018842,1880.103049431446,1851.0773205650448,29.02572886640172,-672.0
7675.0,1667.0,1631.0,7738.0,314.0,36.0,7424.0,419043151.8092527,1945144516.316735,-144016.92021363572,2801.886460277564,2717.4010241849874,84.48543609257644,1768.0
7670.0,301.0,552.0,6330.0,287.0,-251.0,6043.0,86111018.69761007,1810906140.717182,-50992.489666985944,5082.7643984654715,4992.843771530248,89.92062693522217,-3121.0
7665.0,309.0,449.0,5300.0,351.0,-140.0,4949.0,98829796.37060322,1695138902.149505,-39622.573387728866,9601.97326599055,9517.872404595091,84.10086139545967,8449.0
7660.0,332.0,304.0,8932.0,862.0,28.0,8070.0,116241647.57665002,3127320470.345295,-23607.67992594209,14220.898987965433,13790.22458849311,430.67439947232424,-11660.0
7655.0,256.0,257.0,4958.0,742.0,-1.0,4216.0,96425589.80503419,1867492477.5521855,-19560.74496890525,-12580.663426342151,-12813.642518568355,232.97909222619955,-16110.0
7650.0,1180.0,2458.0,12298.0,3253.0,-1278.0,9045.0,-550915924.60927,3537476447.824777,-193755.24046666204,-10671.82516610276,-10281.788484221033,-390.0366818817256,1694.0
7645.0,108.0,293.0,4056.0,1350.0,-185.0,2706.0,-125386336.66251878,885179883.5374951,-20491.698538367076,-3281.9950062782445,-4759.030101357173,1477.0350950789289,325.0
7640.0,190.0,538.0,6243.0,3435.0,-348.0,2808.0,-260845540.26352087,443984678.45987517,-32888.81588894416,38271.15431280149,23837.22118058597,14433.933132215563,-5528.0
7635.0,88.0,410.0,5578.0,4116.0,-322.0,1462.0,-228555229.00869986,-304800372.1121917,-23837.90573053305,-19412.322347281035,-22343.908344986005,2931.5859977049695,-6960.0
7630.0,159.0,521.0,9122.0,7606.0,-362.0,1516.0,-268395284.77653947,-1079411163.5902195,-24434.781179731992,-24336.994091365486,-27173.60761831241,2836.613526946865,13725.0
7625.0,148.0,1093.0,4607.0,5256.0,-945.0,-649.0,-617666448.1297871,-1367194359.5784621,-52351.9278215933,96576.31268733717,-42195.40587724288,138771.71856458008,-34680.0
7620.0,86.0,3068.0,7316.0,7054.0,-2982.0,262.0,-1806455850.490451,-1302859005.6882126,-145846.42839765508,-301651.3934545126,-457782.0405585149,156130.64710400236,-27080.0
7615.0,123.0,2373.0,2447.0,4257.0,-2250.0,-1810.0,-1304619434.9554927,-1478958134.361886,-97882.29290759274,14955.596903307232,-2688.574424680097,17644.171327987322,-26788.0
7610.0,68.0,764.0,2369.0,5235.0,-696.0,-2866.0,-385298168.83257294,-1934026926.6307178,-26328.006391485917,36902.787263709746,16055.59067576128,20847.196587948463,-8391.0
7605.0,115.0,216.0,1895.0,2766.0,-101.0,-871.0,-67724818.15115063,-717442991.6470809,-746.5620276705067,8336.502156870745,9414.858196464931,-1078.3560395941895,1854.0
7600.0,181.0,1536.0,9578.0,13984.0,-1355.0,-4406.0,-657023484.5790458,-3312453433.3051715,-37343.16719590254,22239.07967028882,13293.700325446112,8945.379344842695,-8195.0
7595.0,102.0,3426.0,1141.0,4972.0,-3324.0,-3831.0,-1441868794.9336104,-1775288499.2321892,-90741.1258347965,5708.671227206221,-1657.7137164181659,7366.384943624391,-12051.0
7590.0,41.0,432.0,1124.0,3966.0,-391.0,-2842.0,-158383001.1332674,-1228635325.381649,-8236.103503480428,722.7097877518463,-437.5600063306256,1160.2697940824728,-6327.0
7585.0,34.0,188.0,580.0,3137.0,-154.0,-2557.0,-58362255.48006439,-970239685.6368947,-1927.2206068665835,-31.94662385608899,0.449863453089165,-32.396487309179065,-4951.0
