strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
14.0000,-273.3644,-307.6437,34.2793,56.5000,129.5000,24.0000,16.0000,-81.0000
14.5000,135.0124,132.6666,2.3458,140.0000,98.0000,8.0000,9.0000,43.0000
15.0000,-458.5735,-758.1530,299.5795,213.0000,358.0000,112.0000,46.0000,-211.0000
15.5000,28832.0183,-640.9293,29472.9476,15.5000,128.5000,3919.0000,1182.0000,-2850.0000
16.0000,-33183.9045,-5533.7979,-27650.1066,247.5000,950.5000,1205.5000,3185.5000,1277.0000
16.5000,-15320.9168,-928.9810,-14391.9358,17.5000,172.5000,17.5000,1018.5000,846.0000
17.0000,63974.5607,-1373.6698,65348.2306,1025.5000,950.5000,5056.0000,304.0000,-4677.0000
17.5000,41785.0116,41862.9055,-77.8939,6300.5000,595.5000,53.5000,57.5000,5709.0000
18.0000,-1888.5633,-4355.7809,2467.2175,2734.0000,1056.0000,231.0000,31.0000,1478.0000
18.5000,9524.1468,-32327.7299,41851.8768,3497.5000,8039.5000,8039.0000,4289.0000,-8292.0000
19.0000,6925.4341,582.2876,6343.1465,2210.5000,2378.5000,2664.0000,2114.0000,-718.0000
19.5000,218.6843,229.3008,-10.6165,97.5000,86.5000,0.0000,1.0000,12.0000
20.0000,-47070.8503,-47107.8777,37.0274,2301.5000,9895.5000,2279.5000,2291.5000,-7582.0000
20.5000,-56.0363,-56.0363,0.0000,4.5000,16.5000,0.0000,0.0000,-12.0000
21.0000,44815.5683,44808.5411,7.0272,7672.0000,393.0000,2.0000,1.0000,7278.0000
21.5000,128.0735,134.5080,-6.4346,38.5000,16.5000,0.5000,1.5000,23.0000
22.0000,-59805.6948,-59811.7826,6.0878,1325.5000,12086.5000,1.0000,0.0000,-10762.0000
22.5000,-1270.6042,-1270.6042,0.0000,179.0000,416.0000,0.5000,0.5000,-237.0000
23.0000,1221.3287,1403.8259,-182.4972,790.5000,541.5000,1.5000,104.5000,352.0000
23.5000,3221.0987,3221.0987,0.0000,1521.5000,870.5000,0.0000,84.0000,735.0000
24.0000,-21071.5956,-21071.5956,0.0000,7790.0000,12326.0000,0.0000,0.0000,-4536.0000
24.5000,-9.1714,-9.1714,0.0000,0.5000,12.5000,0.0000,0.0000,-12.0000
25.0000,67457.2416,67457.2416,-0.0000,18113.5000,3106.5000,1.0000,3.0000,15009.0000
26.0000,295.0080,295.0080,0.0000,103.0000,31.0000,0.5000,0.5000,72.0000
27.0000,-191.9814,-193.7485,1.7672,302.0000,353.0000,2.0000,0.0000,-53.0000
28.0000,-1469.3064,-1469.3064,0.0000,1375.0000,1760.0000,0.0000,0.0000,-385.0000
29.0000,-534.0683,-534.0683,0.0000,21.5000,180.5000,0.0000,0.0000,-159.0000
30.0000,2287.6385,2287.6385,0.0000,1407.0000,736.0000,25.0000,16.0000,662.0000
31.0000,78.7869,78.7869,0.0000,26.0000,75.0000,0.0000,0.0000,-49.0000
32.0000,0.0000,0.0000,0.0000,15.0000,2.0000,0.0000,0.0000,13.0000
33.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,-11.0000
34.0000,0.0000,0.0000,0.0000,2.5000,1.5000,0.0000,0.0000,1.0000
35.0000,0.0000,0.0000,0.0000,3432.0000,1572.0000,10.0000,0.0000,1850.0000
36.0000,0.0000,0.0000,0.0000,5.5000,16.5000,0.0000,0.0000,-11.0000
37.0000,0.0000,0.0000,0.0000,352.0000,12.0000,0.0000,0.0000,340.0000
38.0000,0.0000,0.0000,0.0000,2704.5000,4.5000,0.0000,0.0000,2700.0000
39.0000,0.0000,0.0000,0.0000,18.5000,33.5000,0.0000,0.0000,-15.0000
40.0000,0.0000,0.0000,0.0000,1168.0000,10130.0000,1.0000,0.0000,-8963.0000
45.0000,0.0000,0.0000,0.0000,50.5000,7.5000,0.0000,0.0000,43.0000
50.0000,0.0000,0.0000,0.0000,2780.5000,494.5000,0.0000,0.0000,2286.0000
55.0000,0.0000,0.0000,0.0000,140.0000,24.0000,0.0000,0.0000,116.0000
60.0000,0.0000,0.0000,0.0000,3170.5000,3052.5000,0.0000,0.0000,118.0000
65.0000,0.0000,0.0000,0.0000,3401.0000,5500.0000,0.0000,0.0000,-2099.0000
70.0000,0.0000,0.0000,0.0000,1825.0000,64.0000,0.0000,0.0000,1761.0000
75.0000,0.0000,0.0000,0.0000,3.0000,116.0000,0.0000,0.0000,-113.0000
80.0000,0.0000,0.0000,0.0000,5.5000,58.5000,0.0000,0.0000,-53.0000
