Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7686.0,LONG_GAMMA_PINNING,60.9,0.0,38.6,49.9,SHORT,22.6
2026-09-13 18:01:00,1320.0,0.0,6300.0,0.0,1.41,1.79,-6275.96,0.0,0.0,-0.6535,-0.6535,-0.6535,-0.6535,1320.0,6300.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,22.6,24.2,37.0,15.0,14.0,27.4,41.3,,7660.0,7640.0,7686.5,LONG_GAMMA_PINNING,57.9,0.0,30.5,56.9,SHORT,52.8
2026-09-13 18:02:00,4800.0,3080.0,6300.0,0.0,2.23,-0.62,-4494.36,4010.0,-7220.0,-0.1351,-0.1351,-0.1351,1.0,3480.0,0.0,1781.5992,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,23.9,21.0,52.0,15.0,14.3,26.3,15.0,,7665.0,7640.0,7685.75,LONG_GAMMA_PINNING,57.9,1.0,37.8,51.3,SHORT,27.0
2026-09-13 18:03:00,5080.0,3110.0,6300.0,0.0,2.51,2.39,-26381.72,2757.0,-7370.0,-0.1072,-0.1072,-0.1072,1.0,280.0,0.0,-21887.3582,-23668.9574,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BULLISH,MEDIUM,30.2,18.9,51.3,27.2,14.5,41.9,15.0,,7720.0,7640.0,7685.5,LONG_GAMMA_PINNING,57.9,0.626,37.5,50.7,SHORT,26.4
2026-09-13 18:04:00,7425.0,3110.0,37350.0,37650.0,7.11,3.02,-34092.76,1004.0,-6012.0,-0.6683,-0.6683,-0.6683,-0.8596,2345.0,31050.0,-7711.0446,-16580.8006,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,NEUTRAL,HIGH,33.0,26.9,57.8,31.7,23.4,38.3,41.7,,7660.0,7660.0,7684.75,LONG_GAMMA_PINNING,54.9,0.635,31.6,57.2,SHORT,51.2
2026-09-13 18:05:00,10580.0,4410.0,37350.0,37650.0,8.03,2.15,-29358.75,1174.0,-4727.0,-0.5585,-0.5585,-0.5585,1.0,3155.0,0.0,4734.0161,8564.3652,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,HIGH,34.9,25.9,62.1,25.9,29.2,38.6,24.0,,7625.0,7660.0,7684.75,LONG_GAMMA_PINNING,54.9,1.0,32.8,58.2,SHORT,50.8
2026-09-13 18:06:00,10580.0,4410.0,37350.0,37650.0,8.03,2.15,-29358.75,-350.0,-1125.0,-0.5585,-0.5406,-0.5585,0.0,0.0,0.0,0.0,17166.2094,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,HIGH,36.2,25.2,64.9,22.1,33.0,38.6,24.0,,7625.0,7660.0,7684.5,LONG_GAMMA_PINNING,51.9,1.0,32.0,56.2,SHORT,48.4
2026-09-13 18:07:00,11670.0,4410.0,41500.0,41800.0,10.03,2.15,-29358.75,-212.0,2984.0,-0.561,-0.6734,-0.561,-0.584,1090.0,4150.0,0.0,1488.5142,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,NEUTRAL,HIGH,37.2,28.3,66.7,19.6,39.0,39.0,34.0,FLOW_EXPANSION_BEARISH,7650.0,7700.0,7685.0,LONG_GAMMA_TREND,40.1,0.68,27.8,61.4,SHORT,67.2
2026-09-13 18:08:00,11710.0,8290.0,41500.0,41800.0,6.07,2.63,-32949.07,-1030.0,283.0,-0.5599,-0.683,-0.5599,1.0,40.0,0.0,-3590.3243,-4162.1702,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,37.3,30.3,60.9,21.5,42.9,37.4,34.0,FLOW_EXPANSION_BEARISH,7720.0,7700.0,7685.0,LONG_GAMMA_TREND,37.1,0.689,26.6,57.9,SHORT,62.6
2026-09-13 18:09:00,11710.0,10240.0,41500.0,41800.0,-0.93,-121.69,-20676.28,-569.0,-2494.0,-0.5599,0.016,-0.5599,0.0,0.0,0.0,12272.7886,4341.2321,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,NEUTRAL,HIGH,36.5,28.2,72.3,19.2,47.1,35.0,24.4,,7685.0,7700.0,7685.5,LONG_GAMMA_TREND,40.2,1.0,26.3,58.3,SHORT,64.0
