Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-13 18:00:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:01:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:02:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:03:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:04:00,29100.0,,29100.0,,29100.0,29600.0,29370.55,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:05:00,29100.0,,29100.0,,29100.0,29600.0,29370.55,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:06:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:07:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:08:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:09:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
2026-09-13 18:10:00,29100.0,,29100.0,,29100.0,29600.0,29370.54,,,,,29100.0,28400.0,29100.0,29370.0,29100.0,29370.0,29200.0,29370.0,1146.0,722.0,1914.0,240.0,425.0,1674.0,29370.0,29368.44,29370.0,29370.0,29370.0
