strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,80295.0,92.0,64.0,0.0,80203.0,64.0,-1.4466539990668863e-123,0.0,-9200.0,0.0,0.0,0.0,-53.0
75.0,12558.0,0.0,119.0,0.0,12558.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.0
70.0,102302.0,146.0,1889.0,0.0,102156.0,1889.0,-2.8868098029144837e-102,0.0,-14600.0,0.0,0.0,0.0,1761.0
65.0,64498.0,2.0,8901.0,0.0,64496.0,8901.0,-3.0152006441735377e-93,0.0,-200.0,0.0,0.0,0.0,-2099.0
60.0,305562.0,45.0,6223.0,0.0,305517.0,6223.0,-8.346660777487243e-81,0.0,-4500.0,0.0,0.0,0.0,118.0
55.0,75477.0,487.0,164.0,0.0,74990.0,164.0,-1.696323453618756e-68,0.0,-48700.0,0.0,0.0,0.0,116.0
50.0,231223.0,106.0,3275.0,0.0,231117.0,3275.0,-9.583223865951225e-58,0.0,-10600.0,0.0,0.0,0.0,2286.0
45.0,109737.0,219.0,58.0,0.0,109518.0,58.0,-5.987537471965822e-46,0.0,-21900.0,0.0,0.0,0.0,43.0
40.0,273526.0,322.0,11298.0,1.0,273204.0,11297.0,-2.3183167284137763e-34,-7.199741392589366e-37,-32200.0,5.533151405255977e-36,0.0,5.533151405255977e-36,-8963.0
39.0,7751.0,404.0,52.0,0.0,7347.0,52.0,-5.292906738112943e-32,0.0,-40400.0,0.0,0.0,0.0,-15.0
38.0,11589.0,0.0,2709.0,0.0,11589.0,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
37.0,48080.0,2.0,364.0,0.0,48078.0,364.0,-7.885522974172714e-30,0.0,-200.0,0.0,0.0,0.0,340.0
36.0,28039.0,41.0,22.0,0.0,27998.0,22.0,-2.639343857686534e-26,0.0,-4100.0,0.0,0.0,0.0,-11.0
35.0,214830.0,81.0,5004.0,10.0,214749.0,4994.0,-8.095594299665297e-24,-9.994560863784318e-25,-8100.0,6.282388206235539e-23,0.0,6.282388206235539e-23,1850.0
34.0,15376.0,3.0,4.0,0.0,15373.0,4.0,-4.388665524838961e-23,0.0,-300.0,0.0,0.0,0.0,1.0
33.0,17988.0,2.0,11.0,0.0,17986.0,11.0,-3.9981130577111104e-21,0.0,-200.0,0.0,0.0,0.0,-11.0
32.0,40114.0,30.0,17.0,0.0,40084.0,17.0,-7.567241277008819e-18,0.0,-3000.0,0.0,0.0,0.0,13.0
31.0,30817.0,21.0,101.0,0.0,30796.0,101.0,265955.7518537126,871.646524230943,471825.24625135085,78.78694911819116,78.78694911819116,0.0,-49.0
30.0,336213.0,2083.0,2143.0,41.0,334130.0,2102.0,3080351.960247818,19633.964929408063,5256960.196769714,2287.6384854071357,2287.6384854071357,9.017785724681878e-14,662.0
29.0,97335.0,576.0,202.0,0.0,96759.0,202.0,947340.1195758085,1969.6353256551038,1614134.3249724486,-534.0683008878286,-534.0683008878286,0.0,-159.0
28.0,203037.0,17.0,3135.0,0.0,203020.0,3135.0,2121149.137076795,32753.089751284868,3799000.8476676745,-1469.3063587210117,-1469.3063587210117,0.0,-385.0
27.0,56179.0,71.0,655.0,2.0,56108.0,653.0,628857.5630937552,7331.95150903919,1117149.353258699,-191.9813618935882,-193.7485269406693,1.7671650470812001,-53.0
26.0,49085.0,1406.0,134.0,1.0,47679.0,133.0,583959.3654641629,1608.016972827904,923910.7981254017,295.0080037990738,295.0080037990738,0.0,72.0
25.0,211411.0,18274.0,21220.0,3.0,193137.0,21217.0,2600000.7048912034,275440.64961442846,3220188.896733387,67457.24160467696,67457.24160467696,-3.898808788891669e-83,15009.0
24.5,776.0,2.0,3.0,0.0,774.0,3.0,10451.83697301406,40.48427513823378,18845.019872496057,-9.171361821962638,-9.171361821962638,0.0,-12.0
24.0,102226.0,3009.0,20104.0,0.0,99217.0,20104.0,1398862.8312749914,282138.55121890886,2350399.8757092888,-21071.595573626662,-21071.595573626662,0.0,-4536.0
23.5,4811.0,19.0,2392.0,84.0,4792.0,2308.0,70094.38728883413,33837.918070217136,127247.891375476,3221.0987229850043,3221.0987229850043,0.0,735.0
23.0,83386.0,15253.0,1313.0,106.0,68133.0,1207.0,1037910.4497417406,18387.124524188195,1006277.6918999631,1221.3286770604554,1403.8259166042358,-182.49723954377984,352.0
22.5,11801.0,48.0,595.0,1.0,11753.0,594.0,186339.8395060582,9419.16716052821,345257.50880111824,-1270.6041776107877,-1270.6041776107877,0.0,-237.0
22.0,145683.0,13171.0,13392.0,1.0,132512.0,13391.0,2159607.5449354444,221100.71249871133,3442029.3448251598,-59805.694842657686,-59811.78261515221,6.087772494527533,-10762.0
21.5,6659.0,2245.0,54.0,2.0,4414.0,52.0,68509.73730923413,888.6074372771982,37786.2979141214,128.07346581073347,134.5080230971011,-6.434557286367616,23.0
