strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,15.0,1.0,39.0,0.0,14.0,39.0,3027.003888726973,8634.254115983915,-17.012485302821435,-45.88200953705093,-45.88200953705093,0.0,-36.0
176.0,10.0,0.0,12.0,0.0,10.0,12.0,2819.427516580845,3383.313019897015,74.29056677523216,-6.769669153707986,-6.769669153707986,0.0,-5.0
175.0,5272.0,4.0,3815.0,6.0,5268.0,3809.0,1596072.2157533925,1153929.446553805,41069.96739066266,2875.311811933766,2879.5170739687665,-4.205262035000372,4357.0
174.0,149.0,0.0,215.0,0.0,149.0,215.0,49537.80265063928,71480.7219455533,1303.2122035981997,138.24127165307488,138.24127165307488,0.0,67.0
173.0,113.0,0.0,1205.0,0.0,113.0,1205.0,41084.42241199822,438112.6460748482,1091.7979719863317,-2049.762937120396,-2049.762937120396,0.0,-1096.0
172.0,134.0,0.0,165.0,2.0,134.0,163.0,53330.60587709436,64830.03992365355,1437.194139467139,-149.5709131434365,-151.4229542928602,1.852041149423713,-91.0
171.0,106.0,3.0,88.0,1.0,103.0,87.0,44704.421222431425,37790.40701792412,1005.619542680709,-129.09573291744022,-129.09573291744022,0.0,-60.0
170.0,6992.0,18.0,6806.0,2.0,6974.0,6804.0,3337844.647215432,3256591.9916782966,94777.66779428005,-479.7969580733388,-477.94207972489767,-1.8548783484416496,1602.0
169.0,30.0,0.0,59.0,2.0,30.0,57.0,15629.335984769592,29693.461562815697,460.6056053997597,49.949220081022446,51.96121096532182,-2.0119908842993794,22.0
168.0,99.0,0.0,25.0,0.0,99.0,25.0,56006.01201118593,14142.93232605705,1658.202034247678,18.670249004277714,18.670249004277714,0.0,7.0
167.0,152.0,3.0,106.0,0.0,149.0,106.0,91589.10566120992,65131.095201697346,2560.417362369442,-83.72914944632652,-83.72914944632652,0.0,-35.0
166.0,333.0,499.0,145.0,2.0,-166.0,143.0,-91649.88612950913,95560.11262950237,-31077.265768623023,175.8719238720363,175.8719238720363,0.0,58.0
165.0,6232.0,141.0,2370.0,49.0,6091.0,2321.0,4383782.147426579,1670271.457749472,131246.7841009237,-2950.9158667760785,-2923.5580815713674,-27.35778520471066,1441.0
164.0,1620.0,185.0,45.0,14.0,1435.0,31.0,1108004.1837953571,24324.175198265923,28118.2024136911,-16.190896425024505,-12.9068567840485,-3.2840396409759975,-3.0
163.0,61.0,8.0,750.0,28.0,53.0,722.0,44883.1774729074,604050.6997978499,1147.7134377784794,-742.8990537505617,-654.8267240206659,-88.07232972989577,-166.0
162.0,909.0,433.0,313.0,4.0,476.0,309.0,423478.9858927487,269595.55300461064,-969.3134589436738,180.0628618686991,173.02871972762972,7.03414214106936,45.0
161.0,916.0,77.0,158.0,16.0,839.0,142.0,773177.237703109,131009.37236772485,26871.857562826535,92.52784417942655,66.45099008675123,26.076854092675333,10.0
160.0,11613.0,725.0,8689.0,570.0,10888.0,8119.0,10405078.239338905,7759341.828187353,400752.5397586832,-2016.1776153662686,-2021.827610184604,5.649994818335244,3234.0
159.0,812.0,66.0,762.0,701.0,746.0,61.0,756710.0962182315,112870.2377526812,30235.576017360352,2535.2667299183436,609.1069496816708,1926.1597802366728,1736.0
158.0,320.0,178.0,1812.0,317.0,142.0,1495.0,151008.29495392038,1545712.2247337145,5122.17927165444,-1925.5384752552818,-1609.5294473702957,-316.0090278849864,-339.0
157.0,1607.0,189.0,423.0,192.0,1418.0,231.0,1455471.4901890494,235238.41704158182,71175.09691755031,40.85069904226998,6.6227874532593205,34.2279115890106,4448.0
156.0,1776.0,101.0,436.0,221.0,1675.0,215.0,1772695.3536987337,236555.79150124078,92009.92746443387,-13.707672363217853,50.2132735413594,-63.92094590457708,4984.0
155.0,7849.0,1033.0,3598.0,3950.0,6816.0,-352.0,6984497.969981489,-258361.16815826375,417060.1560872203,-3778.887117276121,-2426.634482754992,-1352.2526345211263,-17676.0
154.0,3561.0,975.0,324.0,308.0,2586.0,16.0,2521740.785280556,16146.306601142554,186337.79065796465,301.9247754777566,526.1138433073461,-224.1890678295896,10976.0
153.0,1830.0,801.0,70.0,486.0,1029.0,-416.0,997306.2762558989,-392331.7803441546,95832.00619252786,-122.35602464863268,-21.18382906212844,-101.17219558650413,8031.0
152.0,2047.0,456.0,138.0,1489.0,1591.0,-1351.0,1492072.2496262493,-1197705.0993043326,132555.42294966502,-117.215613256099,7.522738667123491,-124.73835192322258,1593.0
151.0,457.0,308.0,52.0,293.0,149.0,-241.0,137338.02873871409,-198976.77707381296,26263.474476926785,86.51237846533877,-23.010990410757614,109.52336887609641,356.0
150.0,7209.0,2773.0,859.0,11763.0,4436.0,-10904.0,3560662.520072599,-8418816.498810671,503642.32942305325,-7832.215293506935,-1558.8912653604525,-6273.324028146482,7596.0
149.0,986.0,290.0,18.0,238.0,696.0,-220.0,506385.4797307413,-155075.01876799992,75506.68908941533,20.757931599477388,38.01395379852904,-17.256022199051642,224.0
148.0,1064.0,1938.0,36.0,160.0,-874.0,-124.0,-548288.5249123406,-78446.07504913556,57156.876680099456,45.37312482647087,-47.55826645933415,92.931391285805,-740.0
147.0,486.0,628.0,2.0,169.0,-142.0,-167.0,-86200.93599235233,-95447.75708812861,33370.13401430131,-21.906515360497195,0.0,-21.906515360497195,-908.0
146.0,1151.0,994.0,391.0,3837.0,157.0,-3446.0,66541.43386692186,-1759960.4451902665,89565.81495569533,-2584.6307036700787,-537.463526173537,-2047.167177496542,-1592.0
145.0,6103.0,6861.0,231.0,4553.0,-758.0,-4322.0,-411856.3025618079,-1955379.7500765116,473964.2965897921,-5289.0192510969755,108.41182593991779,-5397.431077036893,3548.0
