strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
742.0,10.0,0.0,0.0,2.0,10.0,-2.0,2333.5148371179885,0.0,1.5375635805889853,0.0,0.0,0.0,0.0
741.0,21.0,0.0,0.0,2.0,21.0,-2.0,5162.527192418452,0.0,3.3170965196817948,0.0,0.0,0.0,0.0
740.0,829.0,1.0,23.0,5.0,828.0,18.0,214688.46588118782,5956.374807318843,34.353727743003226,0.0,0.0,0.0,2.0
739.0,289.0,0.0,101.0,0.0,289.0,101.0,79048.24439481867,27625.85703763559,48.1493829093793,5.761961441426227,5.761961441426227,0.0,102.0
738.0,191.0,0.0,50.0,6.0,191.0,44.0,55333.19706482698,14485.130121682456,32.782298518854184,3.053513422329659,3.0535134223296594,0.0,50.0
737.0,289.0,0.0,23.0,10.0,289.0,13.0,88700.30216176224,7059.193597648898,51.04135830546031,2.2128264705812697,8.773922226100545,-6.5610957555192755,169.0
736.0,152.0,0.0,0.0,5.0,152.0,-5.0,49580.71383985673,0.0,27.688500713057973,5.440034586622868,3.722136817978773,1.7178977686440957,58.0
735.0,4933.0,3.0,187.0,15.0,4930.0,172.0,1710981.4649098287,64859.828489385356,625.8355550245122,55.82171868961141,45.89717624860479,9.924542441006624,750.0
734.0,59.0,0.0,31.0,12.0,59.0,19.0,21902.93277418418,11508.32061016457,11.481532329180721,54.35123081342167,53.573361734936945,0.7778690784847297,882.0
733.0,245.0,0.0,390.0,13.0,245.0,377.0,97148.33974939934,154644.29592761528,49.20946576783059,52.23062411682146,51.13396728383725,1.0966568329842128,670.0
732.0,639.0,0.0,436.0,7.0,639.0,429.0,271755.98662528954,185423.49009174685,132.86520750777618,137.4703220441491,136.31440922804367,1.155912816105419,1872.0
731.0,825.0,0.0,208.0,10.0,825.0,198.0,378021.07927996106,95307.1327154326,178.170787434849,126.01897454456737,128.1086101602521,-2.089635615684754,1747.0
730.0,5364.0,130.0,2686.0,234.0,5234.0,2452.0,2661472.8957289536,1332721.1405533126,-11792.288499783843,532.9786257145603,531.170102562691,1.8085231518692524,5983.0
729.0,571.0,7.0,1691.0,14.0,564.0,1677.0,307440.8853656353,910477.2979917501,-565.9957286482019,514.5651516233546,507.6601326832364,6.905018940118158,3546.0
728.0,414.0,5.0,1170.0,19.0,409.0,1151.0,242475.28422452396,685256.2380258285,-398.74065334757836,624.3215902631017,615.5402700084983,8.781320254603472,3831.0
727.0,1402.0,10.0,1020.0,51.0,1392.0,969.0,899051.6363778332,654088.922329094,-640.932020876414,1113.9255358641483,1132.8913163340515,-18.965780469903102,4662.0
726.0,525.0,14.0,907.0,12.0,511.0,895.0,371336.3466757685,641527.7455903277,-1258.443482365617,1593.8295635490138,1532.9127685176302,60.91679503138372,4295.0
725.0,1763.0,512.0,3021.0,932.0,1251.0,2089.0,1381410.5050186918,2367124.8642436005,-50698.9956092099,477.73248818502043,464.57051433820106,13.161973846819478,2677.0
724.0,1439.0,11.0,1849.0,40.0,1428.0,1809.0,1255445.3402286014,1613146.931259683,-668.3941026229589,-4113.731547931058,-4119.192581781881,5.461033850822224,-5071.0
723.0,654.0,23.0,2639.0,195.0,631.0,2444.0,1265919.8190437136,5108199.392135107,-1787.8711280795055,10539.413052766287,10447.522713226075,91.89033954021187,11804.0
722.0,687.0,65.0,4227.0,53.0,622.0,4174.0,1982026.9240621119,12195091.423596138,-5652.718422117602,15633.109108053466,15632.22701165988,0.8820963935866715,13986.0
721.0,792.0,40.0,5340.0,205.0,752.0,5135.0,3106813.5246458487,20947454.82526368,-2638.6205753900135,9632.51391691609,9884.946235282041,-252.43231836595123,8123.0
720.0,2880.0,620.0,24731.0,491.0,2260.0,24240.0,17356919.27596589,149046517.5742752,-53522.96948857246,81032.44543789119,81015.33246523509,17.11297265611529,49385.0
719.0,571.0,105.0,8776.0,475.0,466.0,8301.0,4619977.115148312,71006863.68220943,-8127.357206262438,2309.5061351337827,2368.6318848971823,-59.12574976340025,881.0
718.0,566.0,460.0,13630.0,368.0,106.0,13262.0,6274193.794397989,151090567.87569714,-42438.28656553863,-77584.66746918834,-77440.79433861967,-143.87313056867663,-48483.0
717.0,999.0,612.0,15144.0,663.0,387.0,14481.0,14343556.05087959,217436249.0836041,-52311.208882684834,-19591.683913917186,-19972.84347179821,381.1595578810145,19955.0
716.0,1173.0,1161.0,20122.0,4782.0,12.0,15340.0,16460032.668909082,342244774.94884175,-100865.06437725556,-120469.12633838234,-120815.08782538466,345.9614870023015,-99503.0
715.0,1646.0,2401.0,34914.0,5664.0,-755.0,29250.0,-11062304.858652433,646085213.7796783,-191693.26727159278,5635.715865503269,10811.7985196925,-5176.082654189235,87465.0
714.0,156.0,859.0,21661.0,7702.0,-703.0,13959.0,-18628733.597238217,341956516.7588046,-69509.2829538108,-180999.50507421244,-135281.84903591755,-45717.65603829484,48057.0
713.0,277.0,1161.0,27938.0,12975.0,-884.0,14963.0,-28420589.86901436,378027134.4092696,-82135.74999775027,128927.62472317275,298466.0446288199,-169538.41990564752,24201.0
712.0,280.0,727.0,38929.0,31612.0,-447.0,7317.0,-16274561.531121634,93173426.20289963,-41122.30018218159,-441411.0920201866,-28276.52029892616,-413134.57172126044,31800.0
711.0,378.0,573.0,35025.0,34370.0,-195.0,655.0,-8571002.501659207,-133886458.67739935,-20408.856477588713,773743.7241567215,1446009.856937969,-672266.1327812476,22700.0
710.0,849.0,17534.0,49622.0,83226.0,-16685.0,-33604.0,-590700775.7884799,-1401608755.6031413,-916439.8688624116,628716.1311076805,817662.4205615129,-188946.28945383197,112942.0
709.0,229.0,3929.0,17648.0,40384.0,-3700.0,-22736.0,-126938485.46719523,-847423280.3424298,-174892.43825157708,-425134.1058255187,-27106.3181899779,-398027.7876355406,5717.0
708.0,154.0,1026.0,21913.0,28322.0,-872.0,-6409.0,-28776992.250777144,-290865308.2570639,-33245.75560556841,48783.92041427805,-11192.560217352351,59976.4806316304,-14875.0
707.0,110.0,700.0,22648.0,31952.0,-590.0,-9304.0,-17975450.133411963,-349944270.1010517,-17734.68119415134,82793.7091123052,156486.2882761499,-73692.57916384505,-2706.0
