strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.1962,0.0000,-0.1962,0.0000,10.0000,3.5000,113.5000,100.0000
7290.0000,-0.0282,0.0000,-0.0282,0.0000,13.0000,3.0000,55.0000,39.0000
7295.0000,-0.1715,0.0000,-0.1715,0.0000,16.0000,0.0000,71.0000,55.0000
7300.0000,-0.3840,0.0000,-0.3840,0.0000,12.0000,233.0000,421.0000,176.0000
7305.0000,-0.1060,0.0000,-0.1060,1.0000,0.0000,8.0000,21.0000,14.0000
7310.0000,0.0053,0.0000,0.0053,9.0000,0.0000,121.5000,85.5000,-27.0000
7315.0000,-0.0000,0.0000,-0.0000,0.0000,19.0000,4.0000,13.0000,-10.0000
7320.0000,0.0000,0.0000,0.0000,0.0000,13.0000,32.0000,38.0000,-7.0000
7325.0000,-0.0000,0.0000,-0.0000,0.0000,12.0000,111.0000,164.0000,41.0000
7330.0000,-0.0093,0.0000,-0.0093,0.0000,17.0000,13.5000,16.5000,-14.0000
7335.0000,0.0000,0.0000,0.0000,0.0000,12.0000,62.0000,423.0000,349.0000
7340.0000,-0.0000,0.0000,-0.0000,1.0000,9.0000,122.0000,52.0000,-78.0000
7345.0000,-0.7471,0.0000,-0.7471,0.0000,17.0000,0.5000,150.5000,133.0000
7350.0000,-0.0614,0.0000,-0.0614,0.0000,3.0000,627.0000,472.0000,-158.0000
7355.0000,0.0000,0.0000,0.0000,0.0000,16.0000,105.5000,53.5000,-68.0000
7360.0000,0.5273,0.0000,0.5273,0.0000,2.0000,1435.5000,13.5000,-1424.0000
7365.0000,-0.0131,0.0000,-0.0131,0.0000,8.0000,1117.5000,7.5000,-1118.0000
7370.0000,-0.0000,0.0000,-0.0000,0.0000,6.0000,10.0000,1545.0000,1529.0000
7375.0000,0.6669,0.0000,0.6669,0.0000,4.0000,646.0000,30.0000,-620.0000
7380.0000,0.2976,0.0000,0.2976,0.0000,10.0000,141.0000,279.0000,128.0000
7385.0000,17.3202,0.0000,17.3202,2.0000,12.0000,929.0000,72.0000,-867.0000
7390.0000,18.7861,0.0000,18.7861,0.0000,15.0000,1485.0000,349.0000,-1151.0000
7395.0000,-0.1403,0.0000,-0.1403,0.0000,22.0000,127.0000,134.0000,-15.0000
7400.0000,-29.4601,0.0000,-29.4601,2.0000,24.0000,460.0000,1984.0000,1502.0000
7405.0000,-0.2570,0.0000,-0.2570,48.0000,0.0000,755.0000,434.0000,-273.0000
7410.0000,-4.7507,0.0000,-4.7507,14.0000,27.0000,303.0000,641.0000,325.0000
7415.0000,-0.1869,0.0000,-0.1869,4.0000,15.0000,82.5000,577.5000,484.0000
7420.0000,-0.1088,0.0000,-0.1088,22.0000,24.0000,222.0000,308.0000,84.0000
7425.0000,-5.9292,0.0000,-5.9292,31.0000,0.0000,46.0000,496.0000,481.0000
7430.0000,-37.0985,0.0000,-37.0985,4.0000,28.0000,67.5000,1492.5000,1401.0000
7435.0000,-0.5526,0.0000,-0.5526,0.0000,31.0000,329.0000,434.0000,74.0000
7440.0000,-0.2584,0.0000,-0.2584,6.0000,29.0000,1027.0000,467.0000,-583.0000
7445.0000,-5.1470,0.0000,-5.1470,3.0000,35.0000,435.0000,219.0000,-248.0000
7450.0000,65.7892,0.0000,65.7892,21.5000,22.5000,1744.0000,337.0000,-1408.0000
7455.0000,6.5646,0.0000,6.5646,8.0000,29.0000,486.5000,242.5000,-265.0000
7460.0000,1.7276,0.0000,1.7276,3.0000,30.0000,459.0000,277.0000,-209.0000
7465.0000,-11.0973,0.0000,-11.0973,3.0000,18.0000,374.5000,1105.5000,716.0000
7470.0000,-0.6925,-0.0000,-0.6925,3.0000,19.0000,509.0000,549.0000,24.0000
7475.0000,24.0218,0.0000,24.0218,4.0000,12.0000,1229.0000,510.0000,-727.0000
7480.0000,-7.9712,0.0000,-7.9712,11.0000,12.0000,2991.5000,1775.5000,-1217.0000
7485.0000,-23.3421,0.0000,-23.3421,22.5000,12.5000,424.0000,1113.0000,699.0000
7490.0000,-24.2039,0.0000,-24.2039,30.0000,13.0000,701.0000,1178.0000,494.0000
