Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-13 18:00:00,29430.0,,29350.0,,29430.0,29000.0,29381.37,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2250.0,272.0,2239.0,408.0,1978.0,1831.0,29330.35,29357.0,29360.33,29358.83,29330.36
2026-09-13 18:01:00,29430.0,,29350.0,,29430.0,29000.0,29340.98,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2250.0,274.0,2239.0,411.0,1976.0,1828.0,29340.0,29362.0,29363.87,29359.87,29340.0
2026-09-13 18:02:00,29430.0,,29350.0,,29430.0,29000.0,29331.05,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2251.0,274.0,2239.0,413.0,1977.0,1826.0,29330.35,29355.0,29359.9,29357.36,29330.36
2026-09-13 18:03:00,29430.0,,29350.0,,29430.0,29000.0,29331.05,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2251.0,274.0,2239.0,416.0,1977.0,1823.0,29330.33,29357.25,29360.45,29358.92,29330.34
2026-09-13 18:04:00,29430.0,,29350.0,,29430.0,29000.0,29327.03,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2257.0,287.0,2243.0,422.0,1970.0,1821.0,29320.0,29352.25,29359.57,29348.05,29320.0
2026-09-13 18:05:00,29430.0,,29350.0,,29430.0,29000.0,29326.44,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2284.0,292.0,2243.0,425.0,1992.0,1818.0,29320.0,29350.0,29358.96,29344.44,29320.0
2026-09-13 18:06:00,29430.0,,29350.0,,29430.0,29000.0,29326.43,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2288.0,294.0,2249.0,429.0,1994.0,1820.0,29320.0,29347.5,29356.61,29342.09,29320.0
2026-09-13 18:07:00,29430.0,,29350.0,,29430.0,29000.0,29326.34,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2296.0,300.0,2249.0,429.0,1995.0,1820.0,29320.0,29349.0,29358.45,29343.36,29320.0
2026-09-13 18:08:00,29430.0,,29350.0,,29430.0,29000.0,29326.56,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2300.0,300.0,2250.0,430.0,1999.0,1819.0,29320.0,29346.25,29349.89,29341.25,29320.0
2026-09-13 18:09:00,29430.0,,29350.0,,29430.0,29000.0,29326.53,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2314.0,302.0,2250.0,430.0,2012.0,1819.0,29320.0,29348.25,29357.77,29342.67,29320.0
2026-09-13 18:10:00,29430.0,,29350.0,,29430.0,29000.0,29326.84,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2314.0,302.0,2250.0,430.0,2011.0,1820.0,29320.0,29351.75,29359.47,29347.1,29320.0
2026-09-13 18:11:00,29430.0,,29350.0,,29430.0,29000.0,29330.65,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29150.0,2314.0,303.0,2250.0,434.0,2011.0,1816.0,29320.0,29353.5,29359.74,29353.68,29320.0
2026-09-13 18:12:00,29430.0,,29350.0,,29430.0,29000.0,29330.17,,,,,29570.0,29400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2314.0,305.0,2254.0,436.0,2009.0,1818.0,29320.0,29353.25,29359.71,29352.14,29320.0
2026-09-13 18:13:00,29430.0,,29350.0,,29430.0,29000.0,29330.6,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2314.0,305.0,2254.0,436.0,2009.0,1818.0,29320.0,29353.25,29359.71,29352.15,29320.0
2026-09-13 18:14:00,29430.0,,29350.0,,29430.0,29000.0,29327.68,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2315.0,306.0,2254.0,436.0,2009.0,1818.0,29320.0,29352.25,29359.56,29348.1,29320.0
2026-09-13 18:15:00,29430.0,,29350.0,,29430.0,29000.0,29328.13,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2315.0,306.0,2256.0,436.0,2009.0,1819.0,29320.0,29352.75,29359.63,29349.3,29320.0
2026-09-13 18:16:00,29430.0,,29350.0,,29430.0,29000.0,29326.64,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2315.0,309.0,2256.0,440.0,2006.0,1817.0,29320.0,29351.25,29359.34,29346.26,29320.0
2026-09-13 18:17:00,29430.0,,29350.0,,29430.0,29000.0,29326.64,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2315.0,309.0,2256.0,440.0,2006.0,1817.0,29320.0,29351.25,29359.33,29346.28,29320.0
2026-09-13 18:18:00,29430.0,,29350.0,,29430.0,29000.0,29326.71,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2315.0,310.0,2256.0,440.0,2005.0,1817.0,29320.0,29351.5,29359.38,29346.72,29320.0
2026-09-13 18:19:00,29430.0,,29350.0,,29430.0,29000.0,29326.59,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2316.0,310.0,2256.0,440.0,2006.0,1817.0,29320.0,29350.75,29359.19,29345.54,29320.0
2026-09-13 18:20:00,29430.0,,29350.0,,29430.0,29000.0,29326.42,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2317.0,311.0,2258.0,440.0,2006.0,1818.0,29320.0,29349.0,29358.38,29343.41,29320.0
2026-09-13 18:21:00,29430.0,,29350.0,,29430.0,29000.0,29326.44,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2317.0,312.0,2266.0,442.0,2005.0,1823.0,29320.0,29348.5,29357.99,29342.95,29320.0
2026-09-13 18:22:00,29430.0,,29350.0,,29430.0,29000.0,29326.4,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2318.0,312.0,2266.0,442.0,2006.0,1824.0,29320.0,29349.75,29358.83,29344.23,29320.0
2026-09-13 18:23:00,29430.0,,29350.0,,29430.0,29000.0,29331.16,,,,,29570.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2319.0,312.0,2267.0,446.0,2007.0,1821.0,29330.37,29353.25,29359.7,29352.27,29330.38
2026-09-13 18:24:00,29430.0,,29350.0,,29430.0,29000.0,29340.92,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2325.0,362.0,2268.0,454.0,1963.0,1814.0,29340.0,29366.25,29369.91,29361.75,29340.0
2026-09-13 18:25:00,29430.0,,29570.0,,29430.0,29000.0,29350.05,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2352.0,369.0,2268.0,463.0,1983.0,1805.0,29353.44,29377.0,29380.25,29374.07,29353.53
2026-09-13 18:26:00,29430.0,,29570.0,,29430.0,29000.0,29365.89,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2352.0,369.0,2270.0,468.0,1983.0,1802.0,29360.06,29383.0,29384.63,29379.54,29360.06
2026-09-13 18:27:00,29430.0,,29570.0,,29430.0,29000.0,29350.06,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2358.0,371.0,2272.0,468.0,1987.0,1804.0,29353.59,29373.0,29377.15,29370.57,29353.64
2026-09-13 18:28:00,29430.0,,29570.0,,29430.0,29000.0,29350.06,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2366.0,371.0,2274.0,470.0,1995.0,1804.0,29353.61,29371.25,29375.48,29367.76,29353.65
2026-09-13 18:29:00,29430.0,,29570.0,,29430.0,29000.0,29350.05,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2366.0,377.0,2274.0,474.0,1989.0,1799.0,29353.42,29375.75,29379.51,29372.96,29353.5
2026-09-13 18:30:00,29430.0,,29570.0,,29430.0,29000.0,29365.87,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2367.0,378.0,2280.0,481.0,1989.0,1799.0,29360.06,29384.0,29385.85,29380.26,29360.06
2026-09-13 18:31:00,29430.0,,29570.0,,29430.0,29000.0,29365.81,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2368.0,382.0,2280.0,482.0,1987.0,1799.0,29360.06,29388.0,29390.91,29383.33,29360.06
2026-09-13 18:32:00,29430.0,,29570.0,,29430.0,29000.0,29365.89,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2372.0,382.0,2284.0,484.0,1990.0,1801.0,29360.06,29384.75,29386.91,29380.69,29360.06
2026-09-13 18:33:00,29430.0,,29570.0,,29430.0,29000.0,29365.97,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2372.0,384.0,2286.0,484.0,1988.0,1802.0,29360.06,29382.75,29384.16,29379.32,29360.06
2026-09-13 18:34:00,29430.0,,29570.0,,29430.0,29000.0,29365.84,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2372.0,388.0,2286.0,484.0,1984.0,1802.0,29360.06,29385.75,29388.76,29381.34,29360.06
2026-09-13 18:35:00,29430.0,,29570.0,,29430.0,29000.0,29350.05,,,,,29100.0,28400.0,29350.0,29400.0,29350.0,29400.0,29400.0,29200.0,2375.0,388.0,2291.0,484.0,1987.0,1807.0,29353.45,29375.5,29379.31,29372.78,29353.52
