strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
673.0000,32.9875,-0.3000,33.2875,11.5000,1.5000,1590.0000,5802.0000,4222.0000
674.0000,186.2606,0.5903,185.6704,2.0000,0.0000,1310.0000,424.0000,-884.0000
675.0000,116.5375,-4.9103,121.4478,23.5000,46.5000,947.0000,267.0000,-703.0000
676.0000,119.0524,0.0000,119.0524,0.0000,0.0000,993.0000,534.0000,-459.0000
677.0000,-383.4134,-1.6231,-381.7903,3.0000,8.0000,74.0000,2414.0000,2335.0000
678.0000,29.6373,-1.4173,31.0546,1.0000,15.0000,800.0000,1071.0000,257.0000
679.0000,258.0196,-0.0000,258.0196,1.0000,22.0000,1562.0000,516.0000,-1067.0000
680.0000,-355.1562,2.6000,-357.7562,217.5000,10.5000,864.5000,2702.5000,2045.0000
681.0000,112.2002,0.7909,111.4092,5.0000,12.0000,804.0000,710.0000,-101.0000
682.0000,-123.4456,-1.1712,-122.2744,5.5000,35.5000,1602.0000,2926.0000,1294.0000
683.0000,279.2834,-0.6248,279.9082,2.5000,6.5000,3184.0000,4218.0000,1030.0000
684.0000,-554.3586,1.0960,-555.4546,5.0000,91.0000,212.0000,3213.0000,2915.0000
685.0000,-613.1792,-1.4551,-611.7241,69.5000,27.5000,926.0000,4773.0000,3889.0000
686.0000,-735.7211,-0.5772,-735.1439,1.5000,11.5000,1699.0000,6234.0000,4525.0000
687.0000,523.8688,1.5229,522.3458,63.5000,7.5000,2430.0000,3782.0000,1408.0000
688.0000,747.8795,8.8479,739.0316,51.5000,79.5000,2817.0000,1334.0000,-1511.0000
689.0000,-883.9018,1.1751,-885.0769,14.0000,38.0000,1134.0000,2675.0000,1517.0000
690.0000,-1179.1652,122.3941,-1301.5593,255.5000,159.5000,3576.0000,7554.0000,4074.0000
691.0000,2812.7932,2.1521,2810.6412,8.0000,12.0000,5042.0000,2469.0000,-2577.0000
692.0000,-130.2166,58.8879,-189.1045,67.0000,35.0000,3967.0000,5685.0000,1750.0000
693.0000,1828.7530,-10.4260,1839.1790,33.5000,44.5000,5525.0000,4550.0000,-986.0000
694.0000,460.6362,8.5708,452.0654,19.0000,19.0000,4344.0000,4762.0000,418.0000
695.0000,14263.0409,159.9111,14103.1298,176.0000,149.0000,16769.5000,7864.5000,-8878.0000
696.0000,-3205.8637,-34.8305,-3171.0332,43.0000,92.0000,5547.0000,8129.0000,2533.0000
697.0000,9443.0629,-133.3046,9576.3675,154.0000,190.0000,12538.0000,13484.0000,910.0000
698.0000,-13618.1283,431.6096,-14049.7379,248.5000,133.5000,10875.0000,14941.0000,4181.0000
699.0000,-3186.2046,-249.2319,-2936.9727,346.5000,432.5000,11191.0000,11391.0000,114.0000
700.0000,-2088.8290,434.4219,-2523.2509,3135.0000,2557.0000,58520.5000,50479.5000,-7463.0000
701.0000,36308.2948,-3172.9997,39481.2944,2996.5000,3626.5000,32692.5000,22672.5000,-10650.0000
702.0000,-19091.7896,321.3439,-19413.1335,7071.5000,6657.5000,41637.5000,44544.5000,3321.0000
703.0000,-92787.9315,10940.2388,-103728.1703,21620.0000,20675.0000,78680.5000,85160.5000,7425.0000
704.0000,-178174.3911,21418.1872,-199592.5783,40778.0000,37417.0000,108296.0000,109050.0000,4115.0000
705.0000,13279.6154,8181.1698,5098.4455,73886.5000,76914.5000,148122.5000,134944.5000,-16206.0000
706.0000,77164.3098,403542.3325,-326378.0227,123765.0000,84608.0000,142376.0000,145679.0000,42460.0000
707.0000,82793.7091,156486.2883,-73692.5792,121687.0000,108958.0000,121115.0000,105680.0000,-2706.0000
708.0000,48783.9204,-11192.5602,59976.4806,97832.0000,104043.0000,93844.5000,85180.5000,-14875.0000
709.0000,-425134.1058,-27106.3182,-398027.7876,77354.5000,88965.5000,119325.5000,136653.5000,5717.0000
710.0000,628716.1311,817662.4206,-188946.2895,166925.5000,128637.5000,152651.5000,227305.5000,112942.0000
711.0000,773743.7242,1446009.8569,-672266.1328,166160.5000,142954.5000,164707.0000,164201.0000,22700.0000
712.0000,-441411.0920,-28276.5203,-413134.5717,172402.5000,169032.5000,148861.5000,177291.5000,31800.0000
713.0000,128927.6247,298466.0446,-169538.4199,126301.0000,110001.0000,62447.5000,70348.5000,24201.0000
714.0000,-180999.5051,-135281.8490,-45717.6560,79448.0000,79158.0000,16795.5000,64562.5000,48057.0000
715.0000,5635.7159,10811.7985,-5176.0827,62146.0000,36314.0000,5986.0000,67619.0000,87465.0000
716.0000,-120469.1263,-120815.0878,345.9615,20738.0000,71644.0000,50996.0000,2399.0000,-99503.0000
717.0000,-19591.6839,-19972.8435,381.1596,23819.5000,31469.5000,889.5000,28494.5000,19955.0000
718.0000,-77584.6675,-77440.7943,-143.8731,9430.0000,45782.0000,12508.5000,377.5000,-48483.0000
719.0000,2309.5061,2368.6319,-59.1257,15799.0000,9915.0000,5287.0000,284.0000,881.0000
720.0000,81032.4454,81015.3325,17.1130,55456.0000,2853.0000,3664.5000,446.5000,49385.0000
721.0000,9632.5139,9884.9462,-252.4323,10358.0000,2459.0000,2226.5000,2450.5000,8123.0000
722.0000,15633.1091,15632.2270,0.8821,16080.0000,1555.0000,596.5000,57.5000,13986.0000
723.0000,10539.4131,10447.5227,91.8903,14137.0000,0.0000,3033.5000,700.5000,11804.0000
724.0000,-4113.7315,-4119.1926,5.4610,1818.0000,6574.0000,343.0000,28.0000,-5071.0000
725.0000,477.7325,464.5705,13.1620,8099.5000,5078.5000,804.5000,460.5000,2677.0000
726.0000,1593.8296,1532.9128,60.9168,5049.0000,93.0000,693.5000,32.5000,4295.0000
727.0000,1113.9255,1132.8913,-18.9658,4814.0000,0.0000,180.5000,28.5000,4662.0000
728.0000,624.3216,615.5403,8.7813,3840.0000,0.0000,19.5000,10.5000,3831.0000
729.0000,514.5652,507.6601,6.9050,3635.0000,0.0000,95.0000,6.0000,3546.0000
730.0000,532.9786,531.1701,1.8085,5990.0000,0.0000,341.0000,334.0000,5983.0000
731.0000,126.0190,128.1086,-2.0896,1754.0000,0.0000,12.0000,5.0000,1747.0000
732.0000,137.4703,136.3144,1.1559,1885.0000,0.0000,18.5000,5.5000,1872.0000
733.0000,52.2306,51.1340,1.0967,686.0000,0.0000,20.5000,4.5000,670.0000
734.0000,54.3512,53.5734,0.7779,896.0000,0.0000,19.0000,5.0000,882.0000
735.0000,55.8217,45.8972,9.9245,798.0000,0.0000,50.5000,2.5000,750.0000
736.0000,5.4400,3.7221,1.7179,72.0000,0.0000,14.5000,0.5000,58.0000
737.0000,2.2128,8.7739,-6.5611,171.0000,0.0000,10.0000,8.0000,169.0000
738.0000,3.0535,3.0535,0.0000,50.0000,0.0000,1.0000,1.0000,50.0000
739.0000,5.7620,5.7620,0.0000,100.0000,0.0000,0.0000,2.0000,102.0000
740.0000,0.0000,0.0000,0.0000,2.0000,0.0000,36.0000,36.0000,2.0000
741.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
743.0000,-0.9167,0.0000,-0.9167,0.0000,0.0000,0.0000,2.0000,2.0000
744.0000,-0.8829,0.0000,-0.8829,0.0000,0.0000,0.0000,2.0000,2.0000
745.0000,0.2210,0.2210,0.0000,7.0000,0.0000,0.0000,2.0000,9.0000
746.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
