Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-13 18:00:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9529.0,7691.0,4784.0,5906.0,1838.0,-1122.0,7680.17,7686.0,7689.07,7685.08,7680.18
2026-09-13 18:01:00,7700.0,,7690.0,,7670.0,7625.0,7685.0,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9535.0,7691.0,4786.0,5906.0,1844.0,-1120.0,7685.11,7686.5,7689.07,7685.04,7685.11
2026-09-13 18:02:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9543.0,7697.0,4788.0,5910.0,1846.0,-1121.0,7680.16,7685.75,7688.7,7685.04,7680.16
2026-09-13 18:03:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9550.0,7698.0,4790.0,5918.0,1852.0,-1128.0,7680.16,7685.5,7688.26,7855.0,7680.17
2026-09-13 18:04:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9560.0,7702.0,4811.0,5939.0,1858.0,-1128.0,7680.2,7684.75,7686.72,7855.0,7680.21
2026-09-13 18:05:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9562.0,7704.0,4812.0,5956.0,1858.0,-1144.0,7680.2,7684.75,7686.68,7855.0,7680.21
2026-09-13 18:06:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9562.0,7704.0,4827.0,5961.0,1858.0,-1134.0,7680.22,7684.5,7686.1,7855.0,7680.23
2026-09-13 18:07:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9564.0,7704.0,4830.0,5966.0,1860.0,-1137.0,7680.19,7685.0,7687.24,7855.0,7680.2
2026-09-13 18:08:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9566.0,7709.0,4840.0,5968.0,1857.0,-1128.0,7680.19,7685.0,7687.23,7855.0,7680.2
2026-09-13 18:09:00,7685.0,,7690.0,,7670.0,7625.0,7680.01,,,,,8000.0,7470.0,7700.0,7690.0,7700.0,7690.0,7615.0,7575.0,9566.0,7719.0,4842.0,5971.0,1847.0,-1129.0,7680.16,7685.5,7688.28,7855.0,7680.17
