2025-12-04 08:47:00,25600,,,,24500,,,,,,,,,,,,,,,25606.545
2025-12-04 08:48:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:49:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:50:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:51:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:52:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:53:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:54:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:55:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:56:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:57:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:58:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 08:59:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:00:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:01:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:02:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:03:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:04:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:05:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:06:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:07:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:08:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:09:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:10:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:11:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:12:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:13:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:14:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:15:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:16:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:17:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:18:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:19:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:20:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:21:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:22:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:23:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:24:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:25:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:26:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:27:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:28:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:29:00,25600,,,,24800,,,,,,,,,,,,,,,25606.545
2025-12-04 09:30:00,25600,,,,24800,,,,,,,26000,25600,25700,26000,25700,26000,25500,,25647.312
2025-12-04 09:31:00,25600,,25600,,24800,,,,,,,26000,25150,25600,25150,25600,26000,25700,25150,25636.196
2025-12-04 09:32:00,25600,,,25300,24800,,,,,,,25900,25300,25600,25150,25600,26000,25600,25150,25601.907
2025-12-04 09:33:00,25600,,,25300,24800,,,,,,,25900,25300,25650,25150,25650,25900,25600,25150,25613.892
2025-12-04 09:34:00,25600,,,25300,24800,,,,,,,25900,25300,25600,25900,25650,25900,25600,25150,25541.281
2025-12-04 09:35:00,25600,,,25300,24800,,,,,,,25900,25300,25600,25900,25750,25900,25600,24850,25558.254
2025-12-04 09:36:00,25600,,,,24800,,,,,,,25900,25300,25600,24850,26050,25900,25600,24850,25579.782
2025-12-04 09:37:00,25600,,,,24800,,,,,,,25900,25300,25600,24850,25600,25900,25600,24850,25568.042
2025-12-04 09:38:00,25600,,,,24800,,,,,,,25900,25250,25600,24850,25600,25950,25600,24850,25557.694
2025-12-04 09:39:00,25600,,,25500,24800,,,,,,,25900,25250,25600,24850,25600,25950,25600,24850,25570.014
2025-12-04 09:40:00,25600,,,25500,24800,,,,,,,25900,25250,25600,24850,25600,25950,25600,24850,25590.228
2025-12-04 09:41:00,25600,,,25500,24800,,,,,,,25900,25250,25600,24850,25600,25950,25600,24850,25574.014
2025-12-04 09:42:00,25600,,,25500,24800,,,,,,,25900,25250,25600,24850,25600,25950,25600,24850,25566.614
2025-12-04 09:43:00,25600,,,25500,24800,,,,,,,25900,25000,25600,25150,25750,25950,25600,25150,25556.108
2025-12-04 09:44:00,25600,,,25500,24800,,,,,,,25900,25000,25600,25150,25750,25950,25600,25150,25560.749
2025-12-04 09:45:00,25600,,,25500,24800,,,,,,,25900,25500,25600,25150,25750,25550,25600,25150,25561.501
2025-12-04 09:46:00,25600,,,25500,24800,,,,,,,25900,25500,25600,25150,25750,25950,25600,25150,25541.854
2025-12-04 09:47:00,25600,,,25500,24800,,,,,,25550,25900,25500,25600,25550,25750,25950,25600,25150,25534.137
2025-12-04 09:48:00,25600,,,,24800,,,,,,,25900,25500,25600,25150,25750,25700,25600,25150,25542.927
2025-12-04 09:49:00,25600,,,,24800,,,,,,,25900,25500,25600,25150,25750,25700,25600,25550,25552.79
2025-12-04 09:50:00,25600,,,,24800,,,,,,,25900,25000,25600,25550,25750,25700,25600,25550,25559.88
2025-12-04 09:51:00,25600,,,25500,24800,,,,,,,25900,25000,25600,25550,25750,25700,25600,25550,25526.145
2025-12-04 09:53:00,25600,,,25500,24800,,,,,,,25900,25500,25600,25550,25750,25950,25600,25150,25535.613
2025-12-04 09:54:00,25600,,,25500,24800,,,,,,,25900,25500,25600,25550,25750,25950,25600,25150,25530.15
2025-12-04 09:54:00,25600,,,,24800,,,,,,,25900,25300,25600,25150,25750,25950,25600,25150,25535.687
2025-12-04 09:55:00,25600,,,,24800,,,,,,,25900,25300,25600,25150,25750,25950,25600,25150,25535.687
2025-12-04 09:56:00,25600,,,,24800,,,,,,,25900,25300,25600,25150,25750,25950,25600,25150,25535.687
2025-12-04 10:06:00,25600,,,25500,24800,,,,,,,25900,25100,25850,25100,25850,25900,25600,25100,25517.183
2025-12-04 10:06:00,25600,,,,24800,,,,,,,25900,25100,25850,25050,25850,25800,25600,25050,25530.225
2025-12-04 10:08:00,25600,,,,24800,,,,,,,25800,25100,25850,25050,25850,25900,25600,25050,25527.43
2025-12-04 10:09:00,25600,,25700,,24800,,,,,,,25800,25050,25850,25050,25850,25900,25600,25050,25544.614
2025-12-04 10:10:00,25600,,,,24800,,,,,,,25800,25050,25850,25050,25850,25900,25600,25050,25532.203
2025-12-04 10:11:00,25600,,,,24800,,,,,,25500,25800,25050,25850,25050,25850,25900,25600,25050,25519.178
2025-12-04 10:12:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25525.378
2025-12-04 10:13:00,25600,,,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25518.166
2025-12-04 10:14:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25525.453
2025-12-04 10:15:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25521.052
2025-12-04 10:16:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25519.439
2025-12-04 10:17:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25540.289
2025-12-04 10:18:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25540.001
2025-12-04 10:19:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25530.397
2025-12-04 10:20:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25528.847
2025-12-04 10:21:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25536.324
2025-12-04 10:22:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25543.351
2025-12-04 10:23:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25540.909
2025-12-04 10:24:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25527.947
2025-12-04 10:25:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25519.205
2025-12-04 10:26:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25494.646
2025-12-04 10:27:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25505.844
2025-12-04 10:28:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25519.533
2025-12-04 10:29:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25539.872
2025-12-04 10:30:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25549.806
2025-12-04 10:31:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25549.242
2025-12-04 10:32:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25548.725
2025-12-04 10:33:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25542.636
2025-12-04 10:34:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25555.442
2025-12-04 10:35:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25554.688
2025-12-04 10:36:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25554.877
2025-12-04 10:37:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25560.058
2025-12-04 10:38:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25573.142
2025-12-04 10:39:00,25600,,25700,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25577.852
2025-12-04 10:40:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25578.916
2025-12-04 10:41:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25579.321
2025-12-04 10:42:00,25600,,25700,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25590.864
2025-12-04 10:43:00,25600,,25600,,24800,,,,,,,25600,25050,25850,25050,25850,25900,25600,25050,25584.88
