Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-17 08:35:03,SPX,7750.0,UNUSUAL_PUT_VOL,1887,688755.0,3.65,14.72,-0.2,0.009049,LONG_GAMMA,7775.62,UAP,BELOW,-25.62
2026-08-17 08:35:03,SPX,7745.0,UNUSUAL_PUT_VOL,1198,344425.0,2.88,15.0,-0.163,0.007792,LONG_GAMMA,7775.62,UAP,BELOW,-30.62
2026-08-17 08:35:03,SPX,7740.0,UNUSUAL_PUT_VOL,1146,272175.0,2.38,15.54,-0.135,0.006639,LONG_GAMMA,7775.62,UAP,BELOW,-35.62
2026-08-17 08:40:26,SPX,7810.0,UNUSUAL_CALL_VOL,1600,140000.0,0.88,11.57,0.075,0.005853,LONG_GAMMA,7774.78,UAC,ABOVE,35.22
2026-08-17 08:40:26,SPX,7800.0,UNUSUAL_CALL_VOL,1247,236930.0,1.9,11.35,0.147,0.009717,LONG_GAMMA,7774.78,UAC,ABOVE,25.22
2026-08-17 08:40:26,SPX,7780.0,UNUSUAL_CALL_VOL,1012,753940.0,7.45,11.45,0.419,0.016332,LONG_GAMMA,7774.78,UAC,ATM,5.22
2026-08-17 08:40:26,SPX,7775.0,UNUSUAL_PUT_VOL,1355,1355000.0,10.0,11.8,-0.498,0.016181,LONG_GAMMA,7774.78,UAP,ATM,0.22
2026-08-17 08:40:26,SPX,7770.0,UNUSUAL_PUT_VOL,1217,979685.0,8.05,12.22,-0.421,0.015314,LONG_GAMMA,7774.78,UAP,ATM,-4.78
2026-08-17 08:44:27,SPX,7775.0,UNUSUAL_PUT_VOL,1032,954600.0,9.25,10.99,-0.497,0.017467,LONG_GAMMA,7774.82,UAP,ATM,0.18
2026-08-17 08:49:08,SPX,7800.0,UNUSUAL_CALL_VOL,1153,227718.0,1.98,10.31,0.166,0.0117,LONG_GAMMA,7778.99,UAC,ABOVE,21.01
2026-08-17 08:49:08,SPX,7780.0,UNUSUAL_CALL_VOL,1069,849855.0,7.95,9.9,0.487,0.01949,LONG_GAMMA,7778.99,UAC,ATM,1.01
2026-08-17 08:49:08,SPX,7775.0,UNUSUAL_CALL_VOL,1082,1287580.0,11.9,11.45,0.572,0.016583,LONG_GAMMA,7778.99,UAC,ATM,-3.99
2026-08-17 08:49:08,SPX,7775.0,UNUSUAL_PUT_VOL,1181,927085.0,7.85,11.69,-0.429,0.016253,LONG_GAMMA,7778.99,UAP,ATM,-3.99
2026-08-17 08:49:08,SPX,7770.0,UNUSUAL_PUT_VOL,1406,780330.0,5.55,11.26,-0.344,0.015824,LONG_GAMMA,7778.99,UAP,ATM,-8.99
2026-08-17 08:49:08,SPX,7765.0,UNUSUAL_PUT_VOL,1089,506385.0,4.65,12.19,-0.285,0.01347,LONG_GAMMA,7778.99,UAP,BELOW,-13.99
2026-08-17 08:49:08,SPX,7760.0,UNUSUAL_PUT_VOL,1123,376205.0,3.35,12.17,-0.221,0.011801,LONG_GAMMA,7778.99,UAP,BELOW,-18.99
2026-08-17 08:49:08,SPX,7750.0,UNUSUAL_PUT_VOL,1108,246530.0,2.23,13.48,-0.146,0.00821,LONG_GAMMA,7778.99,UAP,BELOW,-28.99
2026-08-17 08:51:15,SPX,7825.0,UNUSUAL_CALL_VOL,1550,50375.0,0.32,12.18,0.03,0.002717,LONG_GAMMA,7777.36,UAC,ABOVE,47.64
2026-08-17 08:51:15,SPX,7820.0,UNUSUAL_CALL_VOL,2012,85510.0,0.43,11.68,0.04,0.003562,LONG_GAMMA,7777.36,UAC,ABOVE,42.64
2026-08-17 08:51:15,SPX,7800.0,UNUSUAL_CALL_VOL,1287,228442.0,1.77,10.46,0.15,0.010844,LONG_GAMMA,7777.36,UAC,ABOVE,22.64
2026-08-17 08:51:15,SPX,7785.0,UNUSUAL_CALL_VOL,1042,604360.0,5.8,10.75,0.371,0.017058,LONG_GAMMA,7777.36,UAC,ATM,7.64
2026-08-17 08:51:15,SPX,7780.0,UNUSUAL_CALL_VOL,1650,1336500.0,8.1,11.03,0.459,0.017467,LONG_GAMMA,7777.36,UAC,ATM,2.64
2026-08-17 08:51:15,SPX,7775.0,UNUSUAL_PUT_VOL,1096,838440.0,7.65,10.62,-0.451,0.018099,LONG_GAMMA,7777.36,UAP,ATM,-2.36
2026-08-17 08:51:15,SPX,7760.0,UNUSUAL_PUT_VOL,1056,374880.0,3.55,11.92,-0.235,0.012527,LONG_GAMMA,7777.36,UAP,BELOW,-17.36
2026-08-17 08:57:14,SPX,7600.0,CALL_BLOCK_BUY,455,7985250.0,175.5,0.1,1.0,0.0,LONG_GAMMA,7776.5,BAC,BELOW,-176.5
2026-08-17 08:59:32,SPX,7800.0,UNUSUAL_CALL_VOL,1332,129870.0,0.97,9.82,0.097,0.008556,LONG_GAMMA,7773.63,UAC,ABOVE,26.37
2026-08-17 08:59:32,SPX,7780.0,UNUSUAL_CALL_VOL,1121,610945.0,5.45,9.83,0.381,0.019042,LONG_GAMMA,7773.63,UAC,ATM,6.37
2026-08-17 09:02:55,SPX,7815.0,UNUSUAL_CALL_VOL,1061,39788.0,0.38,11.24,0.037,0.00356,LONG_GAMMA,7773.92,UAC,ABOVE,41.08
2026-08-17 09:02:55,SPX,7800.0,UNUSUAL_CALL_VOL,1382,152020.0,1.1,10.12,0.105,0.008855,LONG_GAMMA,7773.92,UAC,ABOVE,26.08
2026-08-17 09:02:55,SPX,7795.0,UNUSUAL_CALL_VOL,1197,176558.0,1.48,9.53,0.141,0.0116,LONG_GAMMA,7773.92,UAC,ABOVE,21.08
2026-08-17 09:02:55,SPX,7790.0,UNUSUAL_CALL_VOL,1912,506680.0,2.65,10.01,0.219,0.014545,LONG_GAMMA,7773.92,UAC,ABOVE,16.08
2026-08-17 09:02:55,SPX,7785.0,UNUSUAL_CALL_VOL,1489,558375.0,3.75,9.73,0.292,0.017432,LONG_GAMMA,7773.92,UAC,ATM,11.08
2026-08-17 09:02:55,SPX,7780.0,UNUSUAL_CALL_VOL,1567,830510.0,5.3,9.54,0.383,0.019738,LONG_GAMMA,7773.92,UAC,ATM,6.08
2026-08-17 09:02:55,SPX,7775.0,UNUSUAL_CALL_VOL,1262,1072700.0,8.5,10.8,0.486,0.018219,LONG_GAMMA,7773.92,UAC,ATM,1.08
2026-08-17 09:02:55,SPX,7775.0,UNUSUAL_PUT_VOL,1743,1507695.0,8.65,9.97,-0.515,0.019733,LONG_GAMMA,7773.92,UAP,ATM,1.08
2026-08-17 09:02:55,SPX,7770.0,UNUSUAL_PUT_VOL,2439,1670715.0,6.85,10.64,-0.422,0.018151,LONG_GAMMA,7773.92,UAP,ATM,-3.92
2026-08-17 09:02:55,SPX,7765.0,UNUSUAL_PUT_VOL,1573,778635.0,4.95,10.65,-0.334,0.016869,LONG_GAMMA,7773.92,UAP,ATM,-8.92
2026-08-17 09:02:55,SPX,7760.0,UNUSUAL_PUT_VOL,1771,699545.0,3.95,11.38,-0.268,0.014295,LONG_GAMMA,7773.92,UAP,BELOW,-13.92
2026-08-17 09:02:55,SPX,7755.0,UNUSUAL_PUT_VOL,1238,324975.0,2.62,11.17,-0.197,0.012274,LONG_GAMMA,7773.92,UAP,BELOW,-18.92
2026-08-17 09:02:55,SPX,7750.0,UNUSUAL_PUT_VOL,1314,266085.0,2.02,11.73,-0.154,0.009964,LONG_GAMMA,7773.92,UAP,BELOW,-23.92
2026-08-17 09:02:55,SPX,7725.0,UNUSUAL_PUT_VOL,1012,78430.0,0.78,15.17,-0.054,0.003565,LONG_GAMMA,7773.92,UAP,BELOW,-48.92
2026-08-17 09:06:44,SPX,7800.0,UNUSUAL_CALL_VOL,1047,107318.0,1.02,10.07,0.1,0.008624,LONG_GAMMA,7773.6,UAC,ABOVE,26.4
2026-08-17 09:06:44,SPX,7795.0,UNUSUAL_CALL_VOL,1210,178475.0,1.48,9.67,0.14,0.011411,LONG_GAMMA,7773.6,UAC,ABOVE,21.4
2026-08-17 09:06:44,SPX,7790.0,UNUSUAL_CALL_VOL,1698,403275.0,2.38,9.72,0.206,0.01454,LONG_GAMMA,7773.6,UAC,ABOVE,16.4
2026-08-17 09:06:44,SPX,7785.0,UNUSUAL_CALL_VOL,1081,394565.0,3.65,9.77,0.287,0.01729,LONG_GAMMA,7773.6,UAC,ATM,11.4
2026-08-17 09:06:44,SPX,7780.0,UNUSUAL_CALL_VOL,1323,721035.0,5.45,9.94,0.38,0.019014,LONG_GAMMA,7773.6,UAC,ATM,6.4
2026-08-17 09:06:44,SPX,7775.0,UNUSUAL_CALL_VOL,1119,889605.0,7.95,10.37,0.479,0.019063,LONG_GAMMA,7773.6,UAC,ATM,1.4
2026-08-17 09:06:44,SPX,7775.0,UNUSUAL_PUT_VOL,1348,1179500.0,8.75,9.94,-0.522,0.019885,LONG_GAMMA,7773.6,UAP,ATM,1.4
2026-08-17 09:06:44,SPX,7770.0,UNUSUAL_PUT_VOL,2019,1352730.0,6.7,10.34,-0.426,0.018811,LONG_GAMMA,7773.6,UAP,ATM,-3.6
2026-08-17 09:06:44,SPX,7760.0,UNUSUAL_PUT_VOL,1286,482250.0,3.75,11.02,-0.265,0.014759,LONG_GAMMA,7773.6,UAP,BELOW,-13.6
2026-08-17 09:06:44,SPX,7725.0,UNUSUAL_PUT_VOL,2734,198215.0,0.72,14.96,-0.052,0.003516,LONG_GAMMA,7773.6,UAP,BELOW,-48.6
2026-08-17 09:06:44,SPX,7720.0,UNUSUAL_PUT_VOL,2716,169750.0,0.62,15.68,-0.043,0.002912,LONG_GAMMA,7773.6,UAP,BELOW,-53.6
2026-08-17 09:12:42,SPX,7895.0,UNUSUAL_CALL_VOL,1114,2785.0,0.03,19.9,0.002,0.000138,LONG_GAMMA,7777.25,UAC,ABOVE,117.75
2026-08-17 09:12:42,SPX,7825.0,UNUSUAL_CALL_VOL,1214,33385.0,0.28,12.2,0.026,0.002496,LONG_GAMMA,7777.25,UAC,ABOVE,47.75
2026-08-17 09:12:42,SPX,7800.0,UNUSUAL_CALL_VOL,1132,124520.0,1.1,9.29,0.114,0.010364,LONG_GAMMA,7777.25,UAC,ABOVE,22.75
2026-08-17 09:12:42,SPX,7790.0,UNUSUAL_CALL_VOL,1546,413555.0,2.67,8.94,0.243,0.017515,LONG_GAMMA,7777.25,UAC,ABOVE,12.75
2026-08-17 09:12:42,SPX,7785.0,UNUSUAL_CALL_VOL,1559,639190.0,4.1,8.89,0.337,0.020557,LONG_GAMMA,7777.25,UAC,ATM,7.75
2026-08-17 09:12:42,SPX,7780.0,UNUSUAL_CALL_VOL,1601,984615.0,6.15,9.01,0.446,0.021943,LONG_GAMMA,7777.25,UAC,ATM,2.75
2026-08-17 09:12:42,SPX,7775.0,UNUSUAL_CALL_VOL,1459,1269330.0,8.7,9.07,0.556,0.021786,LONG_GAMMA,7777.25,UAC,ATM,-2.25
2026-08-17 09:12:42,SPX,7775.0,UNUSUAL_PUT_VOL,1671,1186410.0,7.1,10.18,-0.45,0.019449,LONG_GAMMA,7777.25,UAP,ATM,-2.25
2026-08-17 09:12:42,SPX,7770.0,UNUSUAL_PUT_VOL,2671,1402275.0,5.25,10.41,-0.358,0.017948,LONG_GAMMA,7777.25,UAP,ATM,-7.25
2026-08-17 09:12:42,SPX,7765.0,UNUSUAL_PUT_VOL,1049,414355.0,3.95,10.85,-0.281,0.015552,LONG_GAMMA,7777.25,UAP,BELOW,-12.25
2026-08-17 09:12:42,SPX,7760.0,UNUSUAL_PUT_VOL,1061,305038.0,2.88,11.14,-0.215,0.013121,LONG_GAMMA,7777.25,UAP,BELOW,-17.25
2026-08-17 09:12:42,SPX,7750.0,UNUSUAL_PUT_VOL,1112,183480.0,1.65,12.12,-0.127,0.008603,LONG_GAMMA,7777.25,UAP,BELOW,-27.25
2026-08-17 09:12:42,SPX,7545.0,UNUSUAL_PUT_VOL,6000,45000.0,0.08,41.99,-0.002,9e-05,LONG_GAMMA,7777.25,UAP,BELOW,-232.25
2026-08-17 09:12:42,SPX,7535.0,UNUSUAL_PUT_VOL,6000,45000.0,0.08,43.65,-0.002,8.4e-05,LONG_GAMMA,7777.25,UAP,BELOW,-242.25
2026-08-17 09:17:43,SPX,7800.0,UNUSUAL_CALL_VOL,1627,122025.0,0.75,9.36,0.082,0.008137,LONG_GAMMA,7773.79,UAC,ABOVE,26.21
2026-08-17 09:17:43,SPX,7790.0,UNUSUAL_CALL_VOL,1532,279590.0,1.83,8.83,0.182,0.015081,LONG_GAMMA,7773.79,UAC,ABOVE,16.21
2026-08-17 09:17:43,SPX,7785.0,UNUSUAL_CALL_VOL,1879,554305.0,2.95,8.82,0.266,0.01877,LONG_GAMMA,7773.79,UAC,ATM,11.21
2026-08-17 09:17:43,SPX,7780.0,UNUSUAL_CALL_VOL,1867,858820.0,4.6,8.9,0.369,0.021361,LONG_GAMMA,7773.79,UAC,ATM,6.21
2026-08-17 09:17:43,SPX,7780.0,UNUSUAL_PUT_VOL,1147,1233025.0,10.75,9.13,-0.628,0.020881,LONG_GAMMA,7773.79,UAP,ATM,6.21
2026-08-17 09:17:43,SPX,7775.0,UNUSUAL_CALL_VOL,1500,1027500.0,6.85,9.06,0.48,0.022167,LONG_GAMMA,7773.79,UAC,ATM,1.21
2026-08-17 09:17:43,SPX,7775.0,UNUSUAL_PUT_VOL,2051,1651055.0,8.05,9.34,-0.52,0.021505,LONG_GAMMA,7773.79,UAP,ATM,1.21
2026-08-17 09:17:43,SPX,7770.0,UNUSUAL_PUT_VOL,2142,1274490.0,5.95,9.65,-0.416,0.020371,LONG_GAMMA,7773.79,UAP,ATM,-3.79
2026-08-17 09:17:43,SPX,7765.0,UNUSUAL_PUT_VOL,1247,542445.0,4.35,9.99,-0.323,0.018121,LONG_GAMMA,7773.79,UAP,ATM,-8.79
2026-08-17 09:17:43,SPX,7760.0,UNUSUAL_PUT_VOL,1629,513135.0,3.15,10.35,-0.246,0.01535,LONG_GAMMA,7773.79,UAP,BELOW,-13.79
2026-08-17 09:17:43,SPX,7755.0,UNUSUAL_PUT_VOL,1137,270038.0,2.38,10.91,-0.189,0.012482,LONG_GAMMA,7773.79,UAP,BELOW,-18.79
2026-08-17 09:17:43,SPX,7750.0,UNUSUAL_PUT_VOL,1241,220278.0,1.77,11.4,-0.143,0.009985,LONG_GAMMA,7773.79,UAP,BELOW,-23.79
2026-08-17 09:17:43,SPX,7585.0,UNUSUAL_PUT_VOL,1035,7763.0,0.08,35.02,-0.003,0.000128,LONG_GAMMA,7773.79,UAP,BELOW,-188.79
2026-08-17 09:21:42,SPX,7800.0,UNUSUAL_CALL_VOL,1679,104938.0,0.62,9.27,0.071,0.007411,LONG_GAMMA,7772.8,UAC,ABOVE,27.2
2026-08-17 09:21:42,SPX,7785.0,UNUSUAL_CALL_VOL,1175,311375.0,2.65,8.81,0.247,0.018157,LONG_GAMMA,7772.8,UAC,ABOVE,12.2
2026-08-17 09:21:42,SPX,7780.0,UNUSUAL_CALL_VOL,1120,476000.0,4.25,8.96,0.348,0.020916,LONG_GAMMA,7772.8,UAC,ATM,7.2
2026-08-17 09:21:42,SPX,7775.0,UNUSUAL_CALL_VOL,1098,702720.0,6.4,9.13,0.458,0.022034,LONG_GAMMA,7772.8,UAC,ATM,2.2
2026-08-17 09:21:42,SPX,7775.0,UNUSUAL_PUT_VOL,1107,913275.0,8.25,8.99,-0.543,0.022373,LONG_GAMMA,7772.8,UAP,ATM,2.2
2026-08-17 09:21:42,SPX,7770.0,UNUSUAL_PUT_VOL,1731,1047255.0,6.05,9.29,-0.433,0.02147,LONG_GAMMA,7772.8,UAP,ATM,-2.8
2026-08-17 09:25:23,SPX,7785.0,UNUSUAL_CALL_VOL,1314,325215.0,2.48,8.35,0.244,0.019174,LONG_GAMMA,7773.38,UAC,ATM,11.62
2026-08-17 09:25:23,SPX,7775.0,UNUSUAL_CALL_VOL,1239,774375.0,6.25,8.65,0.469,0.023442,LONG_GAMMA,7773.38,UAC,ATM,1.62
2026-08-17 09:25:23,SPX,7775.0,UNUSUAL_PUT_VOL,1412,1143720.0,8.1,9.23,-0.529,0.021977,LONG_GAMMA,7773.38,UAP,ATM,1.62
2026-08-17 09:25:23,SPX,7770.0,UNUSUAL_PUT_VOL,1334,787060.0,5.9,9.47,-0.422,0.021064,LONG_GAMMA,7773.38,UAP,ATM,-3.38
2026-08-17 09:29:08,SPX,7800.0,UNUSUAL_CALL_VOL,1416,74340.0,0.53,9.34,0.061,0.006601,LONG_GAMMA,7771.46,UAC,ABOVE,28.54
2026-08-17 09:29:08,SPX,7780.0,UNUSUAL_CALL_VOL,1052,362940.0,3.45,8.57,0.311,0.02113,LONG_GAMMA,7771.46,UAC,ATM,8.54
2026-08-17 09:29:08,SPX,7770.0,UNUSUAL_PUT_VOL,1673,1095815.0,6.55,9.26,-0.462,0.021993,LONG_GAMMA,7771.46,UAP,ATM,-1.46
2026-08-17 09:40:52,SPX,7830.0,UNUSUAL_CALL_VOL,1022,12775.0,0.12,13.34,0.012,0.001223,LONG_GAMMA,7771.83,UAC,ABOVE,58.17
2026-08-17 09:40:52,SPX,7810.0,UNUSUAL_CALL_VOL,1285,35338.0,0.28,10.56,0.031,0.003439,LONG_GAMMA,7771.83,UAC,ABOVE,38.17
2026-08-17 09:40:52,SPX,7805.0,UNUSUAL_CALL_VOL,1051,34157.0,0.32,9.71,0.039,0.004516,LONG_GAMMA,7771.83,UAC,ABOVE,33.17
2026-08-17 09:40:52,SPX,7800.0,UNUSUAL_CALL_VOL,3384,160740.0,0.47,9.2,0.057,0.006492,LONG_GAMMA,7771.83,UAC,ABOVE,28.17
2026-08-17 09:40:52,SPX,7795.0,UNUSUAL_CALL_VOL,2894,209815.0,0.72,8.76,0.086,0.009392,LONG_GAMMA,7771.83,UAC,ABOVE,23.17
2026-08-17 09:40:52,SPX,7790.0,UNUSUAL_CALL_VOL,3971,486448.0,1.23,8.56,0.138,0.013424,LONG_GAMMA,7771.83,UAC,ABOVE,18.17
2026-08-17 09:40:52,SPX,7785.0,UNUSUAL_CALL_VOL,4577,949728.0,2.08,8.48,0.214,0.017926,LONG_GAMMA,7771.83,UAC,ABOVE,13.17
2026-08-17 09:40:52,SPX,7780.0,UNUSUAL_CALL_VOL,5522,1905090.0,3.45,8.55,0.315,0.021689,LONG_GAMMA,7771.83,UAC,ATM,8.17
2026-08-17 09:40:52,SPX,7780.0,UNUSUAL_PUT_VOL,2330,2551350.0,10.95,7.9,-0.699,0.023008,LONG_GAMMA,7771.83,UAP,ATM,8.17
2026-08-17 09:40:52,SPX,7775.0,UNUSUAL_CALL_VOL,4863,2698965.0,5.55,8.86,0.432,0.023171,LONG_GAMMA,7771.83,UAC,ATM,3.17
2026-08-17 09:40:52,SPX,7775.0,UNUSUAL_PUT_VOL,4809,3823155.0,7.95,8.15,-0.574,0.025122,LONG_GAMMA,7771.83,UAP,ATM,3.17
2026-08-17 09:40:52,SPX,7770.0,UNUSUAL_CALL_VOL,2360,1947000.0,8.25,9.18,0.548,0.022531,LONG_GAMMA,7771.83,UAC,ATM,-1.83
2026-08-17 09:40:52,SPX,7770.0,UNUSUAL_PUT_VOL,6005,3452875.0,5.75,8.61,-0.449,0.024,LONG_GAMMA,7771.83,UAP,ATM,-1.83
2026-08-17 09:40:52,SPX,7765.0,UNUSUAL_PUT_VOL,2989,1210545.0,4.05,8.99,-0.34,0.021282,LONG_GAMMA,7771.83,UAP,ATM,-6.83
2026-08-17 09:40:52,SPX,7760.0,UNUSUAL_PUT_VOL,3159,908212.0,2.88,9.46,-0.252,0.017612,LONG_GAMMA,7771.83,UAP,BELOW,-11.83
2026-08-17 09:40:52,SPX,7755.0,UNUSUAL_PUT_VOL,2531,525183.0,2.08,10.01,-0.186,0.013966,LONG_GAMMA,7771.83,UAP,BELOW,-16.83
2026-08-17 09:40:52,SPX,7750.0,UNUSUAL_PUT_VOL,2522,384605.0,1.52,10.59,-0.138,0.010842,LONG_GAMMA,7771.83,UAP,BELOW,-21.83
2026-08-17 09:40:52,SPX,7745.0,UNUSUAL_PUT_VOL,1308,147150.0,1.12,11.15,-0.102,0.008322,LONG_GAMMA,7771.83,UAP,BELOW,-26.83
2026-08-17 09:40:52,SPX,7740.0,UNUSUAL_PUT_VOL,1439,125912.0,0.88,11.83,-0.078,0.006422,LONG_GAMMA,7771.83,UAP,BELOW,-31.83
2026-08-17 09:44:51,SPX,7780.0,UNUSUAL_CALL_VOL,1260,447300.0,3.55,8.36,0.328,0.022714,LONG_GAMMA,7772.66,UAC,ATM,7.34
2026-08-17 09:44:51,SPX,7775.0,UNUSUAL_CALL_VOL,1626,918690.0,5.65,8.57,0.449,0.024262,LONG_GAMMA,7772.66,UAC,ATM,2.34
2026-08-17 09:44:51,SPX,7775.0,UNUSUAL_PUT_VOL,1042,776290.0,7.45,8.15,-0.553,0.02549,LONG_GAMMA,7772.66,UAP,ATM,2.34
2026-08-17 09:44:51,SPX,7770.0,UNUSUAL_PUT_VOL,1291,690685.0,5.35,8.61,-0.429,0.02396,LONG_GAMMA,7772.66,UAP,ATM,-2.66
2026-08-17 09:48:51,SPX,7785.0,UNUSUAL_CALL_VOL,1316,302680.0,2.3,8.32,0.238,0.019651,LONG_GAMMA,7773.5,UAC,ATM,11.5
2026-08-17 09:48:51,SPX,7780.0,UNUSUAL_CALL_VOL,1036,398860.0,3.85,8.43,0.348,0.023178,LONG_GAMMA,7773.5,UAC,ATM,6.5
2026-08-17 09:48:51,SPX,7775.0,UNUSUAL_CALL_VOL,1238,748990.0,6.05,8.64,0.47,0.024343,LONG_GAMMA,7773.5,UAC,ATM,1.5
2026-08-17 09:48:51,SPX,7770.0,UNUSUAL_PUT_VOL,1092,529620.0,4.85,8.47,-0.407,0.024226,LONG_GAMMA,7773.5,UAP,ATM,-3.5
2026-08-17 09:56:49,SPX,7790.0,UNUSUAL_CALL_VOL,1344,124320.0,0.93,8.3,0.114,0.012424,LONG_GAMMA,7771.02,UAC,ABOVE,18.98
2026-08-17 09:56:49,SPX,7785.0,UNUSUAL_CALL_VOL,3935,619763.0,1.58,8.07,0.181,0.017498,LONG_GAMMA,7771.02,UAC,ABOVE,13.98
2026-08-17 09:56:49,SPX,7780.0,UNUSUAL_CALL_VOL,4104,1108080.0,2.7,8.01,0.28,0.022509,LONG_GAMMA,7771.02,UAC,ATM,8.98
2026-08-17 09:56:49,SPX,7775.0,UNUSUAL_CALL_VOL,2139,951855.0,4.45,8.06,0.402,0.025719,LONG_GAMMA,7771.02,UAC,ATM,3.98
2026-08-17 09:56:49,SPX,7775.0,UNUSUAL_PUT_VOL,1587,1372755.0,8.65,8.65,-0.591,0.024062,LONG_GAMMA,7771.02,UAP,ATM,3.98
2026-08-17 09:56:49,SPX,7770.0,UNUSUAL_CALL_VOL,1210,840950.0,6.95,8.28,0.533,0.025728,LONG_GAMMA,7771.02,UAC,ATM,-1.02
2026-08-17 09:56:49,SPX,7770.0,UNUSUAL_PUT_VOL,2706,1664190.0,6.15,8.85,-0.469,0.024081,LONG_GAMMA,7771.02,UAP,ATM,-1.02
2026-08-17 09:56:49,SPX,7765.0,UNUSUAL_PUT_VOL,1784,776040.0,4.35,9.22,-0.358,0.021691,LONG_GAMMA,7771.02,UAP,ATM,-6.02
2026-08-17 09:56:49,SPX,7760.0,UNUSUAL_PUT_VOL,1409,429745.0,3.05,9.63,-0.265,0.018225,LONG_GAMMA,7771.02,UAP,ATM,-11.02
2026-08-17 10:03:03,SPX,7780.0,UNUSUAL_CALL_VOL,1079,383045.0,3.55,7.81,0.352,0.025719,LONG_GAMMA,7774.27,UAC,ATM,5.73
2026-08-17 10:03:03,SPX,7775.0,UNUSUAL_CALL_VOL,1401,805575.0,5.75,7.95,0.487,0.027142,LONG_GAMMA,7774.27,UAC,ATM,0.73
2026-08-17 10:03:03,SPX,7770.0,UNUSUAL_PUT_VOL,1092,513240.0,4.7,8.88,-0.391,0.023407,LONG_GAMMA,7774.27,UAP,ATM,-4.27
2026-08-17 10:05:40,SPX,7785.0,UNUSUAL_CALL_VOL,1447,343662.0,2.38,8.31,0.249,0.020726,LONG_GAMMA,7774.37,UAC,ATM,10.63
2026-08-17 10:05:40,SPX,7780.0,UNUSUAL_CALL_VOL,1707,657195.0,3.85,8.22,0.361,0.024762,LONG_GAMMA,7774.37,UAC,ATM,5.63
2026-08-17 10:05:40,SPX,7775.0,UNUSUAL_CALL_VOL,1738,1051490.0,6.05,8.32,0.49,0.026055,LONG_GAMMA,7774.37,UAC,ATM,0.63
2026-08-17 10:05:40,SPX,7775.0,UNUSUAL_PUT_VOL,1238,810890.0,6.55,8.42,-0.51,0.025746,LONG_GAMMA,7774.37,UAP,ATM,0.63
2026-08-17 10:05:40,SPX,7770.0,UNUSUAL_PUT_VOL,1333,593185.0,4.45,8.62,-0.385,0.024112,LONG_GAMMA,7774.37,UAP,ATM,-4.37
2026-08-17 10:05:40,SPX,7765.0,UNUSUAL_PUT_VOL,1083,330315.0,3.05,9.03,-0.281,0.020304,LONG_GAMMA,7774.37,UAP,ATM,-9.37
2026-08-17 10:09:53,SPX,7795.0,UNUSUAL_CALL_VOL,1043,91262.0,0.88,8.94,0.103,0.011009,LONG_GAMMA,7774.11,UAC,ABOVE,20.89
2026-08-17 10:09:53,SPX,7785.0,UNUSUAL_CALL_VOL,1704,383400.0,2.25,8.26,0.24,0.020621,LONG_GAMMA,7774.11,UAC,ATM,10.89
