strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
698.0000,-10.7453,0.0000,-10.7453,2.5000,0.5000,0.0000,315.0000,317.0000
699.0000,-45.8115,0.0000,-45.8115,0.0000,0.0000,34.0000,1294.0000,1260.0000
700.0000,-170.9089,0.0000,-170.9089,17.5000,17.5000,0.0000,4487.0000,4487.0000
701.0000,-18.7259,-0.6267,-18.0992,6.0000,7.0000,865.0000,1581.0000,715.0000
702.0000,31.7589,0.0000,31.7589,3.0000,3.0000,349.0000,1.0000,-348.0000
703.0000,-21.3062,0.0000,-21.3062,0.0000,0.0000,73.0000,736.0000,663.0000
704.0000,-65.5566,0.0000,-65.5566,66.5000,90.5000,26.0000,1601.0000,1551.0000
705.0000,70.3053,-9.5355,79.8408,65.0000,66.0000,1434.0000,1385.0000,-50.0000
706.0000,-55.4297,-0.6830,-54.7467,1.5000,2.5000,1315.0000,4057.0000,2741.0000
707.0000,217.9627,-0.6375,218.6002,2.0000,3.0000,2423.0000,1029.0000,-1395.0000
708.0000,460.4576,-5.1977,465.6552,2.5000,9.5000,4236.0000,668.0000,-3575.0000
709.0000,205.0821,0.4755,204.6066,16.5000,15.5000,2120.0000,826.0000,-1293.0000
710.0000,415.1656,-0.7868,415.9524,50.5000,33.5000,3786.0000,1853.0000,-1916.0000
711.0000,1.1697,-0.1216,1.2914,5.5000,2.5000,316.0000,469.0000,156.0000
712.0000,44.8554,0.1532,44.7022,9.0000,16.0000,568.0000,357.0000,-218.0000
713.0000,-24.6343,-1.9093,-22.7250,5.0000,4.0000,905.0000,2195.0000,1291.0000
714.0000,-241.8452,-0.5671,-241.2781,5.0000,4.0000,687.0000,2429.0000,1743.0000
715.0000,605.8398,10.6675,595.1723,222.5000,164.5000,4301.0000,6267.0000,2024.0000
716.0000,-124.9641,0.5557,-125.5198,4.5000,3.5000,2465.0000,2145.0000,-319.0000
717.0000,-194.3557,-8.8208,-185.5349,26.0000,25.0000,1506.0000,1805.0000,300.0000
718.0000,329.6520,1.3810,328.2710,24.0000,28.0000,2446.0000,1844.0000,-606.0000
719.0000,125.6494,8.2565,117.3928,22.5000,10.5000,2122.0000,1723.0000,-387.0000
720.0000,765.2864,-160.7539,926.0403,227.0000,267.0000,4673.0000,3921.0000,-792.0000
721.0000,1244.8029,-18.6387,1263.4416,109.5000,195.5000,3247.0000,1755.0000,-1578.0000
722.0000,-756.3867,-178.0222,-578.3644,48.5000,187.5000,4263.0000,8485.0000,4083.0000
723.0000,-3869.8012,10.1099,-3879.9111,122.5000,105.5000,3942.0000,6598.0000,2673.0000
724.0000,-5209.3418,-116.2959,-5093.0459,79.5000,134.5000,5281.0000,9043.0000,3707.0000
725.0000,-5487.9937,-873.4224,-4614.5713,681.0000,815.0000,9922.0000,11064.0000,1008.0000
726.0000,37483.7892,-36.5578,37520.3471,869.5000,787.5000,23277.0000,13618.0000,-9577.0000
727.0000,-15135.4323,1668.2488,-16803.6811,1691.0000,992.0000,21923.0000,31030.0000,9806.0000
728.0000,34099.6296,-3300.0052,37399.6347,7268.5000,5923.5000,56617.0000,51586.0000,-3686.0000
729.0000,-50443.6838,-226525.2275,176081.5437,16593.5000,31439.5000,122746.0000,124922.0000,-12670.0000
730.0000,1438840.6532,-2333908.0662,3772748.7194,92320.0000,162455.0000,307050.0000,241683.0000,-135502.0000
731.0000,1330780.3981,1750142.8547,-419362.4566,202631.0000,105275.0000,172782.5000,204504.5000,129078.0000
732.0000,1302961.5283,-419212.7485,1722174.2768,124954.0000,157411.0000,242913.0000,162420.0000,-112950.0000
