Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-17 08:51:15,SPY,775.0,UNUSUAL_CALL_VOL,6321,856496.0,1.35,11.2,0.629,0.164216,SHORT_GAMMA,775.73,UAC,ATM,-0.73
2026-08-17 08:51:15,SPY,775.0,UNUSUAL_PUT_VOL,12147,771334.0,0.64,11.51,-0.374,0.16025,SHORT_GAMMA,775.73,UAP,ATM,-0.73
2026-08-17 08:51:15,SPY,774.0,UNUSUAL_PUT_VOL,6660,256410.0,0.39,12.35,-0.244,0.123608,SHORT_GAMMA,775.73,UAP,BELOW,-1.73
2026-08-17 08:51:15,SPY,773.0,UNUSUAL_PUT_VOL,6645,156157.0,0.23,13.25,-0.155,0.087542,SHORT_GAMMA,775.73,UAP,BELOW,-2.73
2026-08-17 08:54:50,SPY,775.0,UNUSUAL_PUT_VOL,5205,288878.0,0.56,10.57,-0.362,0.17347,SHORT_GAMMA,775.73,UAP,ATM,-0.73
2026-08-17 08:59:32,SPY,776.0,UNUSUAL_CALL_VOL,5123,268958.0,0.53,10.3,0.36,0.178942,SHORT_GAMMA,775.22,UAC,ATM,0.78
2026-08-17 08:59:32,SPY,775.0,UNUSUAL_PUT_VOL,8773,618496.0,0.7,9.92,-0.45,0.196562,SHORT_GAMMA,775.22,UAP,ATM,-0.22
2026-08-17 09:02:55,SPY,778.0,UNUSUAL_CALL_VOL,7361,84652.0,0.11,10.75,0.104,0.083174,SHORT_GAMMA,775.23,UAC,ABOVE,2.77
2026-08-17 09:02:55,SPY,777.0,UNUSUAL_CALL_VOL,7092,159570.0,0.23,9.95,0.194,0.136594,SHORT_GAMMA,775.23,UAC,ABOVE,1.77
2026-08-17 09:02:55,SPY,776.0,UNUSUAL_CALL_VOL,9851,507327.0,0.52,10.17,0.36,0.181979,SHORT_GAMMA,775.23,UAC,ATM,0.77
2026-08-17 09:02:55,SPY,776.0,PUT_BLOCK_BUY,9514,1189250.0,1.25,9.96,-0.643,0.185301,SHORT_GAMMA,775.23,BAP,ATM,0.77
2026-08-17 09:02:55,SPY,775.0,UNUSUAL_CALL_VOL,5107,513254.0,1.0,10.64,0.548,0.184197,SHORT_GAMMA,775.23,UAC,ATM,-0.23
2026-08-17 09:02:55,SPY,775.0,PUT_BLOCK_SELL,25443,1666516.0,0.66,9.4,-0.446,0.208074,SHORT_GAMMA,775.23,SAP,ATM,-0.23
2026-08-17 09:02:55,SPY,774.0,UNUSUAL_PUT_VOL,18460,692250.0,0.38,10.45,-0.275,0.158041,SHORT_GAMMA,775.23,UAP,BELOW,-1.23
2026-08-17 09:02:55,SPY,773.0,UNUSUAL_PUT_VOL,10233,230243.0,0.23,11.66,-0.168,0.106682,SHORT_GAMMA,775.23,UAP,BELOW,-2.23
2026-08-17 09:06:44,SPY,778.0,UNUSUAL_CALL_VOL,7873,90540.0,0.11,10.75,0.104,0.083864,SHORT_GAMMA,775.25,UAC,ABOVE,2.75
2026-08-17 09:06:44,SPY,776.0,UNUSUAL_CALL_VOL,6631,341496.0,0.52,10.13,0.362,0.18409,SHORT_GAMMA,775.25,UAC,ATM,0.75
2026-08-17 09:06:44,SPY,776.0,PUT_BLOCK_BUY,8273,1021715.0,1.23,9.98,-0.64,0.186501,SHORT_GAMMA,775.25,BAP,ATM,0.75
2026-08-17 09:06:44,SPY,775.0,UNUSUAL_CALL_VOL,5323,540284.0,1.02,10.68,0.552,0.184274,SHORT_GAMMA,775.25,UAC,ATM,-0.25
2026-08-17 09:06:44,SPY,775.0,PUT_BLOCK_SELL,20877,1492705.0,0.71,10.3,-0.446,0.190952,SHORT_GAMMA,775.25,SAP,ATM,-0.25
2026-08-17 09:06:44,SPY,774.0,UNUSUAL_PUT_VOL,12062,488511.0,0.41,11.02,-0.281,0.152348,SHORT_GAMMA,775.25,UAP,BELOW,-1.25
2026-08-17 09:06:44,SPY,773.0,UNUSUAL_PUT_VOL,9080,213380.0,0.23,11.97,-0.171,0.10564,SHORT_GAMMA,775.25,UAP,BELOW,-2.25
2026-08-17 09:06:44,SPY,770.0,UNUSUAL_PUT_VOL,8502,63765.0,0.08,16.05,-0.05,0.032034,SHORT_GAMMA,775.25,UAP,BELOW,-5.25
2026-08-17 09:12:42,SPY,778.0,UNUSUAL_CALL_VOL,7096,81604.0,0.11,9.8,0.114,0.09865,SHORT_GAMMA,775.61,UAC,ABOVE,2.39
2026-08-17 09:12:42,SPY,777.0,UNUSUAL_CALL_VOL,6959,184414.0,0.27,9.38,0.234,0.1638,SHORT_GAMMA,775.61,UAC,ABOVE,1.39
2026-08-17 09:12:42,SPY,776.0,UNUSUAL_CALL_VOL,12899,754592.0,0.58,9.31,0.423,0.210913,SHORT_GAMMA,775.61,UAC,ATM,0.39
2026-08-17 09:12:42,SPY,776.0,UNUSUAL_PUT_VOL,9362,968967.0,1.04,10.29,-0.57,0.191488,SHORT_GAMMA,775.61,UAP,ATM,0.39
2026-08-17 09:12:42,SPY,775.0,UNUSUAL_CALL_VOL,6835,782608.0,1.15,9.75,0.629,0.194408,SHORT_GAMMA,775.61,UAC,ATM,-0.61
2026-08-17 09:12:42,SPY,775.0,PUT_BLOCK_SELL,21127,1214802.0,0.57,10.5,-0.38,0.181863,SHORT_GAMMA,775.61,SAP,ATM,-0.61
2026-08-17 09:12:42,SPY,774.0,UNUSUAL_PUT_VOL,12401,403032.0,0.33,11.32,-0.233,0.135656,SHORT_GAMMA,775.61,UAP,BELOW,-1.61
2026-08-17 09:12:42,SPY,773.0,UNUSUAL_PUT_VOL,8690,160765.0,0.18,12.23,-0.139,0.090829,SHORT_GAMMA,775.61,UAP,BELOW,-2.61
2026-08-17 09:17:43,SPY,778.0,UNUSUAL_CALL_VOL,5827,49529.0,0.08,9.97,0.087,0.080581,SHORT_GAMMA,775.29,UAC,ABOVE,2.71
2026-08-17 09:17:43,SPY,777.0,UNUSUAL_CALL_VOL,6195,114608.0,0.18,9.22,0.179,0.143166,SHORT_GAMMA,775.29,UAC,ABOVE,1.71
2026-08-17 09:17:43,SPY,776.0,UNUSUAL_CALL_VOL,14868,646758.0,0.43,9.04,0.352,0.207465,SHORT_GAMMA,775.29,UAC,ATM,0.71
2026-08-17 09:17:43,SPY,776.0,PUT_BLOCK_BUY,9194,1061907.0,1.15,9.41,-0.643,0.200431,SHORT_GAMMA,775.29,BAP,ATM,0.71
2026-08-17 09:17:43,SPY,775.0,UNUSUAL_CALL_VOL,6975,652162.0,0.94,9.57,0.567,0.207731,SHORT_GAMMA,775.29,UAC,ATM,-0.29
2026-08-17 09:17:43,SPY,775.0,PUT_BLOCK_BUY,21616,1394232.0,0.65,9.8,-0.435,0.202987,SHORT_GAMMA,775.29,BAP,ATM,-0.29
2026-08-17 09:17:43,SPY,774.0,UNUSUAL_PUT_VOL,11048,392204.0,0.35,10.61,-0.265,0.155924,SHORT_GAMMA,775.29,UAP,BELOW,-1.29
2026-08-17 09:17:43,SPY,773.0,UNUSUAL_PUT_VOL,7548,147186.0,0.2,11.5,-0.154,0.104095,SHORT_GAMMA,775.29,UAP,BELOW,-2.29
2026-08-17 09:21:42,SPY,776.0,UNUSUAL_CALL_VOL,7106,287793.0,0.41,9.15,0.332,0.201768,SHORT_GAMMA,775.19,UAC,ATM,0.81
2026-08-17 09:21:42,SPY,776.0,UNUSUAL_PUT_VOL,6351,758944.0,1.19,9.12,-0.668,0.202305,SHORT_GAMMA,775.19,UAP,ATM,0.81
2026-08-17 09:21:42,SPY,775.0,UNUSUAL_PUT_VOL,12952,861308.0,0.67,9.54,-0.454,0.211194,SHORT_GAMMA,775.19,UAP,ATM,-0.19
2026-08-17 09:21:42,SPY,774.0,UNUSUAL_PUT_VOL,5275,187262.0,0.35,10.26,-0.273,0.164685,SHORT_GAMMA,775.19,UAP,BELOW,-1.19
2026-08-17 09:21:42,SPY,772.0,UNUSUAL_PUT_VOL,6867,78970.0,0.11,12.39,-0.093,0.068123,SHORT_GAMMA,775.19,UAP,BELOW,-3.19
2026-08-17 09:25:23,SPY,777.0,UNUSUAL_CALL_VOL,5442,84351.0,0.15,8.81,0.162,0.14231,SHORT_GAMMA,775.27,UAC,ABOVE,1.73
2026-08-17 09:25:23,SPY,776.0,UNUSUAL_CALL_VOL,7569,298976.0,0.4,8.69,0.34,0.215525,SHORT_GAMMA,775.27,UAC,ATM,0.73
2026-08-17 09:25:23,SPY,776.0,UNUSUAL_PUT_VOL,6409,749853.0,1.17,9.54,-0.646,0.199206,SHORT_GAMMA,775.27,UAP,ATM,0.73
2026-08-17 09:25:23,SPY,775.0,UNUSUAL_PUT_VOL,13042,828167.0,0.64,9.67,-0.437,0.208295,SHORT_GAMMA,775.27,UAP,ATM,-0.27
2026-08-17 09:25:23,SPY,774.0,UNUSUAL_PUT_VOL,5197,174100.0,0.34,10.34,-0.26,0.16044,SHORT_GAMMA,775.27,UAP,BELOW,-1.27
2026-08-17 09:29:07,SPY,789.0,PUT_BLOCK_BUY,720,1001160.0,13.91,35.5,-0.977,0.00802,SHORT_GAMMA,775.1,BAP,ABOVE,13.9
2026-08-17 09:29:07,SPY,776.0,UNUSUAL_CALL_VOL,7153,239626.0,0.34,8.67,0.303,0.207005,SHORT_GAMMA,775.1,UAC,ATM,0.9
2026-08-17 09:29:07,SPY,775.0,UNUSUAL_PUT_VOL,12908,922922.0,0.71,9.74,-0.473,0.210135,SHORT_GAMMA,775.1,UAP,ATM,-0.1
2026-08-17 09:29:07,SPY,773.0,UNUSUAL_PUT_VOL,6137,125808.0,0.21,11.25,-0.165,0.11343,SHORT_GAMMA,775.1,UAP,BELOW,-2.1
2026-08-17 09:40:51,SPY,778.0,UNUSUAL_CALL_VOL,10143,55786.0,0.06,9.7,0.063,0.066642,LONG_GAMMA,775.13,UAC,ABOVE,2.87
2026-08-17 09:40:51,SPY,777.0,UNUSUAL_CALL_VOL,20144,271944.0,0.14,9.06,0.144,0.13092,LONG_GAMMA,775.13,UAC,ABOVE,1.87
2026-08-17 09:40:51,SPY,777.0,PUT_BLOCK_BUY,5573,1089522.0,1.96,8.23,-0.879,0.127809,LONG_GAMMA,775.13,BAP,ABOVE,1.87
2026-08-17 09:40:51,SPY,776.0,CALL_BLOCK_BUY,38741,1375305.0,0.35,8.98,0.312,0.20615,LONG_GAMMA,775.13,BAC,ATM,0.87
2026-08-17 09:40:51,SPY,776.0,PUT_BLOCK_BUY,22447,2671193.0,1.19,8.71,-0.694,0.210924,LONG_GAMMA,775.13,BAP,ATM,0.87
2026-08-17 09:40:51,SPY,775.0,CALL_BLOCK_BUY,24316,1957438.0,0.81,9.35,0.535,0.222527,LONG_GAMMA,775.13,BAC,ATM,-0.13
2026-08-17 09:40:51,SPY,775.0,PUT_BLOCK_BUY,49825,3163888.0,0.64,9.06,-0.464,0.229594,LONG_GAMMA,775.13,BAP,ATM,-0.13
2026-08-17 09:40:51,SPY,774.0,UNUSUAL_PUT_VOL,22616,735020.0,0.33,9.83,-0.269,0.175676,LONG_GAMMA,775.13,UAP,ATM,-1.13
2026-08-17 09:40:51,SPY,773.0,UNUSUAL_PUT_VOL,17147,300072.0,0.17,10.93,-0.15,0.111852,LONG_GAMMA,775.13,UAP,BELOW,-2.13
2026-08-17 09:40:51,SPY,772.0,UNUSUAL_PUT_VOL,11141,116980.0,0.11,12.27,-0.088,0.068396,LONG_GAMMA,775.13,UAP,BELOW,-3.13
2026-08-17 09:40:51,SPY,771.0,UNUSUAL_PUT_VOL,12873,96548.0,0.08,13.96,-0.059,0.044029,LONG_GAMMA,775.13,UAP,BELOW,-4.13
2026-08-17 09:44:51,SPY,776.0,UNUSUAL_CALL_VOL,8711,309240.0,0.35,8.57,0.324,0.220924,LONG_GAMMA,775.23,UAC,ATM,0.77
2026-08-17 09:44:51,SPY,775.0,UNUSUAL_CALL_VOL,5898,486585.0,0.82,8.97,0.56,0.23165,LONG_GAMMA,775.23,UAC,ATM,-0.23
2026-08-17 09:44:51,SPY,775.0,UNUSUAL_PUT_VOL,7410,433485.0,0.58,9.06,-0.441,0.2294,LONG_GAMMA,775.23,UAP,ATM,-0.23
2026-08-17 09:44:51,SPY,774.0,UNUSUAL_PUT_VOL,8263,252022.0,0.3,10.0,-0.254,0.168731,LONG_GAMMA,775.23,UAP,BELOW,-1.23
2026-08-17 09:48:51,SPY,776.0,UNUSUAL_CALL_VOL,7541,290328.0,0.39,8.58,0.345,0.22774,LONG_GAMMA,775.33,UAC,ATM,0.67
2026-08-17 09:48:51,SPY,775.0,UNUSUAL_PUT_VOL,8144,443848.0,0.55,9.16,-0.418,0.226018,LONG_GAMMA,775.33,UAP,ATM,-0.33
2026-08-17 09:52:08,SPY,775.0,UNUSUAL_PUT_VOL,5168,271320.0,0.53,8.82,-0.42,0.23614,LONG_GAMMA,775.31,UAP,ATM,-0.31
2026-08-17 09:56:49,SPY,777.0,UNUSUAL_CALL_VOL,6727,70634.0,0.11,8.89,0.12,0.121084,LONG_GAMMA,775.03,UAC,ABOVE,1.97
2026-08-17 09:56:49,SPY,776.0,UNUSUAL_CALL_VOL,14284,392810.0,0.28,8.44,0.274,0.211987,LONG_GAMMA,775.03,UAC,ATM,0.97
2026-08-17 09:56:49,SPY,776.0,PUT_BLOCK_SELL,9164,1163828.0,1.27,9.07,-0.712,0.202114,LONG_GAMMA,775.03,SAP,ATM,0.97
2026-08-17 09:56:49,SPY,775.0,UNUSUAL_CALL_VOL,10918,747883.0,0.69,8.7,0.514,0.246207,LONG_GAMMA,775.03,UAC,ATM,-0.03
2026-08-17 09:56:49,SPY,775.0,PUT_BLOCK_BUY,20850,1407375.0,0.68,9.18,-0.487,0.233346,LONG_GAMMA,775.03,BAP,ATM,-0.03
2026-08-17 09:56:49,SPY,774.0,UNUSUAL_PUT_VOL,13490,465405.0,0.34,9.94,-0.284,0.183178,LONG_GAMMA,775.03,UAP,ATM,-1.03
2026-08-17 09:56:49,SPY,773.0,UNUSUAL_PUT_VOL,5084,94054.0,0.18,11.07,-0.159,0.117513,LONG_GAMMA,775.03,UAP,BELOW,-2.03
2026-08-17 09:56:49,SPY,772.0,UNUSUAL_PUT_VOL,6034,63357.0,0.11,12.28,-0.09,0.071113,LONG_GAMMA,775.03,UAP,BELOW,-3.03
2026-08-17 10:03:03,SPY,776.0,UNUSUAL_CALL_VOL,9309,349088.0,0.38,8.73,0.34,0.227681,LONG_GAMMA,775.31,UAC,ATM,0.69
2026-08-17 10:03:03,SPY,775.0,UNUSUAL_PUT_VOL,9583,503108.0,0.53,8.97,-0.42,0.236433,LONG_GAMMA,775.31,UAP,ATM,-0.31
2026-08-17 10:03:03,SPY,774.0,UNUSUAL_PUT_VOL,5864,149532.0,0.26,9.77,-0.229,0.168224,LONG_GAMMA,775.31,UAP,BELOW,-1.31
2026-08-17 10:05:40,SPY,778.0,UNUSUAL_CALL_VOL,5084,38130.0,0.08,10.26,0.08,0.079261,LONG_GAMMA,775.33,UAC,ABOVE,2.67
2026-08-17 10:05:40,SPY,777.0,UNUSUAL_CALL_VOL,5972,92566.0,0.15,9.16,0.164,0.147168,LONG_GAMMA,775.33,UAC,ABOVE,1.67
2026-08-17 10:05:40,SPY,776.0,UNUSUAL_CALL_VOL,9211,354624.0,0.39,8.81,0.345,0.227921,LONG_GAMMA,775.33,UAC,ATM,0.67
2026-08-17 10:05:40,SPY,775.0,UNUSUAL_CALL_VOL,7823,684512.0,0.88,9.18,0.583,0.231661,LONG_GAMMA,775.33,UAC,ATM,-0.33
2026-08-17 10:05:40,SPY,775.0,UNUSUAL_PUT_VOL,10566,523017.0,0.49,8.71,-0.412,0.243568,LONG_GAMMA,775.33,UAP,ATM,-0.33
2026-08-17 10:05:40,SPY,774.0,UNUSUAL_PUT_VOL,8215,201268.0,0.24,9.72,-0.223,0.167529,LONG_GAMMA,775.33,UAP,BELOW,-1.33
2026-08-17 10:05:40,SPY,752.0,UNUSUAL_PUT_VOL,18106,27159.0,0.01,49.28,-0.004,0.001395,LONG_GAMMA,775.33,UAP,BELOW,-23.33
2026-08-17 10:09:52,SPY,778.0,UNUSUAL_CALL_VOL,9306,69795.0,0.08,10.19,0.078,0.078437,LONG_GAMMA,775.34,UAC,ABOVE,2.66
2026-08-17 10:09:52,SPY,777.0,UNUSUAL_CALL_VOL,7116,110298.0,0.15,9.06,0.16,0.147646,LONG_GAMMA,775.34,UAC,ABOVE,1.66
2026-08-17 10:09:52,SPY,776.0,UNUSUAL_CALL_VOL,14420,555170.0,0.39,8.64,0.342,0.23334,LONG_GAMMA,775.34,UAC,ATM,0.66
2026-08-17 10:09:52,SPY,775.0,UNUSUAL_CALL_VOL,9299,813662.0,0.88,8.88,0.588,0.240616,LONG_GAMMA,775.34,UAC,ATM,-0.34
2026-08-17 10:09:52,SPY,775.0,UNUSUAL_PUT_VOL,10924,529814.0,0.48,8.66,-0.41,0.246419,LONG_GAMMA,775.34,UAP,ATM,-0.34
2026-08-17 10:09:52,SPY,774.0,UNUSUAL_PUT_VOL,6336,142560.0,0.23,9.45,-0.215,0.169566,LONG_GAMMA,775.34,UAP,BELOW,-1.34
2026-08-17 10:09:52,SPY,773.0,UNUSUAL_PUT_VOL,7267,83570.0,0.11,10.65,-0.112,0.097897,LONG_GAMMA,775.34,UAP,BELOW,-2.34
2026-08-17 10:16:19,SPY,776.0,UNUSUAL_CALL_VOL,9483,421994.0,0.45,8.5,0.4,0.252332,LONG_GAMMA,775.59,UAC,ATM,0.41
2026-08-17 10:16:19,SPY,775.0,UNUSUAL_CALL_VOL,5654,573881.0,1.02,9.17,0.645,0.225333,LONG_GAMMA,775.59,UAC,ATM,-0.59
2026-08-17 10:16:19,SPY,775.0,UNUSUAL_PUT_VOL,10069,387656.0,0.39,8.72,-0.348,0.235245,LONG_GAMMA,775.59,UAP,ATM,-0.59
2026-08-17 10:16:19,SPY,773.0,UNUSUAL_PUT_VOL,8803,83628.0,0.1,10.99,-0.093,0.084012,LONG_GAMMA,775.59,UAP,BELOW,-2.59
2026-08-17 10:19:34,SPY,776.0,UNUSUAL_CALL_VOL,6712,325532.0,0.48,8.05,0.44,0.273461,LONG_GAMMA,775.76,UAC,ATM,0.24
2026-08-17 10:19:34,SPY,775.0,UNUSUAL_PUT_VOL,7271,250850.0,0.34,9.02,-0.314,0.21943,LONG_GAMMA,775.76,UAP,ATM,-0.76
2026-08-17 10:22:20,SPY,777.0,UNUSUAL_CALL_VOL,9146,169201.0,0.18,8.39,0.208,0.191357,LONG_GAMMA,775.76,UAC,ABOVE,1.24
2026-08-17 10:22:20,SPY,776.0,UNUSUAL_CALL_VOL,20019,950902.0,0.47,7.97,0.439,0.277394,LONG_GAMMA,775.76,UAC,ATM,0.24
2026-08-17 10:22:20,SPY,776.0,UNUSUAL_PUT_VOL,5598,433845.0,0.78,8.96,-0.555,0.24737,LONG_GAMMA,775.76,UAP,ATM,0.24
2026-08-17 10:22:20,SPY,775.0,UNUSUAL_CALL_VOL,9271,982726.0,1.06,8.17,0.704,0.237249,LONG_GAMMA,775.76,UAC,ATM,-0.76
2026-08-17 10:22:20,SPY,775.0,UNUSUAL_PUT_VOL,10775,371737.0,0.34,9.05,-0.314,0.219923,LONG_GAMMA,775.76,UAP,ATM,-0.76
2026-08-17 10:22:20,SPY,774.0,UNUSUAL_PUT_VOL,7150,103675.0,0.15,9.64,-0.15,0.135554,LONG_GAMMA,775.76,UAP,BELOW,-1.76
2026-08-17 10:26:59,SPY,777.0,UNUSUAL_CALL_VOL,7977,131621.0,0.17,8.62,0.186,0.176011,LONG_GAMMA,775.62,UAC,ABOVE,1.38
2026-08-17 10:26:59,SPY,776.0,UNUSUAL_CALL_VOL,13235,562488.0,0.42,8.15,0.402,0.268432,LONG_GAMMA,775.62,UAC,ATM,0.38
2026-08-17 10:26:59,SPY,776.0,UNUSUAL_PUT_VOL,5516,438522.0,0.8,8.19,-0.598,0.267203,LONG_GAMMA,775.62,UAP,ATM,0.38
2026-08-17 10:26:59,SPY,775.0,UNUSUAL_CALL_VOL,6368,627248.0,0.98,8.53,0.665,0.241709,LONG_GAMMA,775.62,UAC,ATM,-0.62
2026-08-17 10:26:59,SPY,775.0,UNUSUAL_PUT_VOL,8955,308948.0,0.34,8.43,-0.334,0.244052,LONG_GAMMA,775.62,UAP,ATM,-0.62
2026-08-17 10:26:59,SPY,773.0,UNUSUAL_PUT_VOL,5228,39210.0,0.08,10.6,-0.079,0.078555,LONG_GAMMA,775.62,UAP,BELOW,-2.62
2026-08-17 10:36:27,SPY,777.0,UNUSUAL_CALL_VOL,12560,131880.0,0.11,9.27,0.122,0.125701,LONG_GAMMA,775.1,UAC,ABOVE,1.9
2026-08-17 10:36:27,SPY,776.0,UNUSUAL_CALL_VOL,31946,846569.0,0.27,8.54,0.277,0.225889,LONG_GAMMA,775.1,UAC,ATM,0.9
2026-08-17 10:36:27,SPY,776.0,PUT_BLOCK_SELL,16363,1775386.0,1.08,7.41,-0.753,0.24574,LONG_GAMMA,775.1,SAP,ATM,0.9
2026-08-17 10:36:27,SPY,775.0,UNUSUAL_CALL_VOL,14163,984328.0,0.69,8.94,0.531,0.256313,LONG_GAMMA,775.1,UAC,ATM,-0.1
2026-08-17 10:36:27,SPY,775.0,PUT_BLOCK_SELL,27400,1411100.0,0.52,8.02,-0.465,0.285506,LONG_GAMMA,775.1,SAP,ATM,-0.1
2026-08-17 10:36:27,SPY,774.0,UNUSUAL_PUT_VOL,11944,280684.0,0.23,9.07,-0.238,0.196492,LONG_GAMMA,775.1,UAP,ATM,-1.1
2026-08-17 10:36:27,SPY,773.0,UNUSUAL_PUT_VOL,9018,103707.0,0.11,10.34,-0.118,0.110238,LONG_GAMMA,775.1,UAP,BELOW,-2.1
2026-08-17 10:41:03,SPY,777.0,UNUSUAL_CALL_VOL,6609,56176.0,0.08,9.28,0.102,0.111737,SHORT_GAMMA,774.95,UAC,ABOVE,2.05
2026-08-17 10:41:03,SPY,776.0,UNUSUAL_CALL_VOL,20513,441030.0,0.21,8.43,0.239,0.214021,SHORT_GAMMA,774.95,UAC,ATM,1.05
2026-08-17 10:41:03,SPY,776.0,UNUSUAL_PUT_VOL,9614,1220978.0,1.27,8.75,-0.753,0.209957,SHORT_GAMMA,774.95,UAP,ATM,1.05
2026-08-17 10:41:03,SPY,775.0,UNUSUAL_CALL_VOL,9700,567450.0,0.58,8.54,0.492,0.271533,SHORT_GAMMA,774.95,UAC,ATM,0.05
