Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-16 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30165.25,LONG_GAMMA_PINNING,60.9,0.0,37.4,50.9,SHORT,27.0
2026-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30174.25,LONG_GAMMA_PINNING,60.9,0.0,36.2,50.9,SHORT,29.4
2026-08-16 17:01:00,3550.0,0.0,0.0,0.0,0.21,0.18,-4939.52,1775.0,3550.0,1.0,1.0,1.0,1.0,3550.0,0.0,-4939.518,0.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,13.1,35.0,44.0,15.7,20.2,37.4,35.0,FLOW_EXPANSION_BULLISH,30310.0,0.0,30175.75,LONG_GAMMA_PINNING,57.9,0.626,48.9,38.4,LONG,21.0
2026-08-16 17:02:00,18175.0,5250.0,0.0,18600.0,1.65,-0.05,-30517.13,-1892.0,-9225.0,1.0,1.0,1.0,1.0,14625.0,0.0,-25577.6145,-20638.0965,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,24.8,28.0,63.6,27.7,18.4,46.6,15.0,,30250.0,30000.0,30178.75,LONG_GAMMA_TREND,76.0,0.572,77.6,23.6,LONG,100
2026-08-16 17:03:00,18875.0,5950.0,0.0,18600.0,1.65,-0.05,-30517.13,-1419.0,-6388.0,1.0,1.0,1.0,1.0,700.0,0.0,0.0,-7849.2893,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,30.7,25.2,76.3,30.3,22.5,41.5,20.0,,30500.0,30000.0,30187.0,LONG_GAMMA_TREND,76.0,0.072,76.5,21.9,LONG,100
2026-08-16 17:04:00,21750.0,18000.0,0.0,25100.0,1.43,-0.54,-39836.76,-4270.0,-10075.0,1.0,1.0,1.0,1.0,2875.0,0.0,-9319.6321,10598.7502,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,34.3,23.4,84.6,31.9,25.1,40.9,20.0,,30250.0,30000.0,30187.0,LONG_GAMMA_TREND,76.0,0.072,76.5,23.0,LONG,100
2026-08-16 17:05:00,23712.0,31962.0,0.0,31825.0,0.94,-1.42,-36189.1,-8015.0,-8629.0,1.0,1.0,1.0,1.0,1962.0,0.0,3647.6615,9952.822,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,36.4,22.2,90.0,33.0,26.8,40.4,20.0,,30310.0,30000.0,30197.75,LONG_GAMMA_TREND,76.0,0.072,76.5,23.3,LONG,100
2026-08-16 17:06:00,27638.0,37712.0,800.0,31825.0,0.8,-1.45,-36130.62,-8930.0,-7196.0,0.9437,0.9357,0.9437,0.6614,3925.0,800.0,58.4797,6512.8867,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,32.0,26.7,93.5,33.7,27.9,23.9,35.0,,30310.0,29650.0,30193.75,LONG_GAMMA_TREND,76.0,0.072,76.2,24.4,LONG,100
2026-08-16 17:07:00,34000.0,38075.0,53450.0,62350.0,1.02,-0.43,68284.82,-1460.0,10629.0,-0.2224,-0.5431,-0.2224,-0.7844,6362.0,52650.0,104415.4424,55072.9464,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,20.9,38.6,88.8,30.7,40.9,0.2,60.6,,30250.0,29800.0,30190.75,LONG_GAMMA_TREND,73.0,0.581,46.1,46.3,NEUTRAL,0.4
2026-08-16 17:08:00,34135.0,40885.0,65050.0,70750.0,0.61,-0.69,56889.95,-1355.0,26408.0,-0.3117,-0.62,-0.3117,-0.977,135.0,11600.0,-11394.8642,44657.2185,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,13.6,47.1,85.7,28.7,49.3,0.1,62.8,FLOW_EXPANSION_BEARISH,30630.0,30250.0,30194.25,LONG_GAMMA_TREND,73.0,1.0,44.9,48.5,NEUTRAL,7.2
