strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28790.0000,0.0081,0.0000,0.0081,0.0000,0.0000,15.0000,0.0000,-15.0000
28800.0000,0.0159,0.0000,0.0159,0.0000,0.0000,22.0000,1.0000,-21.0000
28850.0000,0.0016,0.0000,0.0016,0.0000,0.0000,1.0000,0.0000,-1.0000
28860.0000,0.0016,0.0000,0.0016,0.0000,0.0000,1.0000,0.0000,-1.0000
28900.0000,0.0099,0.0000,0.0099,0.0000,0.0000,5.5000,0.5000,-5.0000
29000.0000,0.0128,0.0026,0.0102,1.0000,0.0000,15.0000,10.0000,-4.0000
29020.0000,0.0015,0.0000,0.0015,0.0000,0.0000,2.0000,2.0000,0.0000
29030.0000,0.0044,0.0000,0.0044,0.0000,0.0000,2.0000,0.0000,-2.0000
29050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,4.0000,0.0000
29060.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
29090.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000
29100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29110.0000,-0.0010,0.0000,-0.0010,2.0000,0.0000,0.5000,5.5000,7.0000
29120.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,5.0000,5.0000
29130.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,5.0000,5.0000
29140.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,6.0000,6.0000
29150.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,5.0000,5.0000
29160.0000,-0.0014,0.0000,-0.0014,0.0000,0.0000,0.0000,6.0000,6.0000
29170.0000,0.0109,0.0000,0.0109,0.0000,0.0000,10.0000,0.0000,-10.0000
29180.0000,0.0111,0.0000,0.0111,0.0000,0.0000,10.0000,0.0000,-10.0000
29190.0000,0.0217,0.0000,0.0217,0.0000,0.0000,12.0000,0.0000,-12.0000
29200.0000,0.0000,0.0060,-0.0060,1.0000,0.0000,11.0000,38.0000,28.0000
29210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29250.0000,0.0067,0.0000,0.0067,1.5000,1.5000,3.5000,1.5000,-2.0000
29270.0000,0.0145,0.0000,0.0145,0.0000,0.0000,8.0000,1.0000,-7.0000
29280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000
29300.0000,-0.0070,0.0000,-0.0070,0.0000,0.0000,13.5000,22.5000,9.0000
29310.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,3.0000,4.0000,1.0000
29320.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29330.0000,-0.0021,0.0000,-0.0021,0.0000,0.0000,12.5000,20.5000,8.0000
29350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
29360.0000,0.0005,0.0000,0.0005,0.0000,0.0000,1.5000,1.5000,0.0000
29370.0000,-0.0003,0.0000,-0.0003,0.0000,4.0000,0.5000,1.5000,-3.0000
29380.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,-4.0000
29390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,4.0000,0.0000
29400.0000,-0.0007,0.0000,-0.0007,1.0000,1.0000,16.5000,21.5000,5.0000
29420.0000,0.1254,0.0000,0.1254,0.0000,0.0000,25.0000,5.0000,-20.0000
29430.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,4.5000,0.0000
29440.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,7.0000,7.0000,0.0000
29450.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,6.5000,7.5000,-2.0000
29460.0000,-0.0181,0.0000,-0.0181,0.0000,0.0000,5.5000,13.5000,8.0000
29470.0000,0.0025,0.0000,0.0025,0.0000,0.0000,11.5000,26.5000,15.0000
29480.0000,-0.2316,0.0000,-0.2316,1.0000,1.0000,22.5000,68.5000,46.0000
29490.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,0.5000,9.5000,9.0000
29500.0000,0.8047,0.0000,0.8047,3.5000,2.5000,109.5000,79.5000,-29.0000
29510.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
29520.0000,-0.0225,0.0000,-0.0225,0.0000,0.0000,1.0000,4.0000,3.0000
29530.0000,0.0129,0.0000,0.0129,0.0000,0.0000,4.5000,1.5000,-3.0000
29540.0000,-0.3059,0.0000,-0.3059,0.0000,0.0000,1.5000,25.5000,24.0000
29550.0000,-0.1591,-0.0313,-0.1278,0.5000,3.5000,57.5000,65.5000,5.0000
29560.0000,-0.0159,0.0000,-0.0159,0.0000,0.0000,1.0000,2.0000,1.0000
29570.0000,-0.1080,0.0000,-0.1080,0.0000,0.0000,7.0000,15.0000,8.0000
29580.0000,0.0244,0.0000,0.0244,0.0000,0.0000,4.5000,2.5000,-2.0000
29590.0000,-0.1533,0.0127,-0.1660,1.0000,0.0000,12.0000,27.0000,16.0000
29600.0000,-0.0034,0.0000,-0.0034,13.5000,13.5000,116.5000,110.5000,-6.0000
29610.0000,0.0035,0.0000,0.0035,0.0000,0.0000,11.5000,12.5000,1.0000
29620.0000,-0.0685,0.0000,-0.0685,0.0000,0.0000,29.5000,34.5000,5.0000
29630.0000,-0.3464,0.0000,-0.3464,0.0000,0.0000,13.5000,44.5000,31.0000
29640.0000,-0.1357,0.0000,-0.1357,0.0000,0.0000,25.0000,54.0000,29.0000
29650.0000,0.2107,0.0000,0.2107,0.0000,0.0000,82.5000,131.5000,49.0000
29660.0000,0.1369,0.0000,0.1369,0.0000,0.0000,25.0000,20.0000,-5.0000
29670.0000,0.1886,0.0000,0.1886,0.0000,0.0000,67.5000,64.5000,-3.0000
29680.0000,0.4310,0.0000,0.4310,0.0000,0.0000,40.0000,26.0000,-14.0000
29690.0000,0.9136,0.0000,0.9136,0.0000,0.0000,53.5000,14.5000,-39.0000
29700.0000,1.1223,0.0206,1.1017,22.0000,0.0000,202.0000,148.0000,-32.0000
29710.0000,0.0473,0.0000,0.0473,0.0000,0.0000,12.5000,10.5000,-2.0000
29720.0000,-0.9311,0.0000,-0.9311,0.0000,0.0000,32.0000,51.0000,19.0000
29730.0000,-0.3691,0.0000,-0.3691,25.0000,5.0000,34.0000,53.0000,39.0000
29740.0000,0.1245,0.0000,0.1245,7.5000,2.5000,28.5000,52.5000,29.0000
29750.0000,-4.2371,0.0000,-4.2371,0.0000,1.0000,103.5000,271.5000,167.0000
29760.0000,-0.3855,0.0000,-0.3855,0.0000,0.0000,47.0000,54.0000,7.0000
29770.0000,-0.8246,0.0000,-0.8246,0.0000,0.0000,104.0000,122.0000,18.0000
29780.0000,-1.3135,0.0000,-1.3135,0.0000,0.0000,68.5000,152.5000,84.0000
29790.0000,-0.1185,0.0000,-0.1185,0.0000,0.0000,75.0000,75.0000,0.0000
29800.0000,4.7833,0.0000,4.7833,3.5000,9.5000,327.5000,250.5000,-83.0000
29810.0000,1.2944,0.0000,1.2944,5.5000,2.5000,64.5000,49.5000,-12.0000
29820.0000,-6.6661,0.0000,-6.6661,4.0000,0.0000,74.0000,170.0000,100.0000
29830.0000,-4.0645,0.0000,-4.0645,5.5000,8.5000,59.0000,111.0000,49.0000
29840.0000,-0.9062,0.0000,-0.9062,2.0000,0.0000,101.5000,130.5000,31.0000
29850.0000,3.6719,0.1580,3.5140,7.5000,2.5000,414.5000,373.5000,-36.0000
29860.0000,-2.1316,0.2220,-2.3535,3.0000,2.0000,122.0000,109.0000,-12.0000
29870.0000,-2.3743,0.0000,-2.3743,0.0000,0.0000,159.0000,202.0000,43.0000
29880.0000,-2.4288,0.1449,-2.5737,2.5000,1.5000,163.0000,164.0000,2.0000
29890.0000,-3.0801,0.0000,-3.0801,2.5000,0.5000,153.0000,232.0000,81.0000
29900.0000,-29.0793,-1.4511,-27.6282,8.0000,17.0000,535.0000,751.0000,207.0000
29910.0000,-16.8900,-0.6846,-16.2054,7.0000,8.0000,164.5000,306.5000,141.0000
29920.0000,12.3036,-0.3461,12.6497,4.0000,10.0000,233.0000,182.0000,-57.0000
29930.0000,-17.5320,0.3931,-17.9250,3.0000,3.0000,194.0000,292.0000,98.0000
29940.0000,-0.1098,-2.0836,1.9738,4.5000,13.5000,279.5000,221.5000,-67.0000
29950.0000,-5.0008,-0.0285,-4.9723,9.5000,14.5000,622.0000,670.0000,43.0000
29960.0000,-15.6727,1.2239,-16.8966,10.0000,4.0000,131.0000,266.0000,141.0000
29970.0000,77.6263,2.5549,75.0714,14.0000,20.0000,319.0000,249.0000,-76.0000
29980.0000,56.7538,0.7118,56.0420,54.0000,54.0000,656.5000,361.5000,-295.0000
29990.0000,-274.3013,-5.1186,-269.1827,61.0000,27.0000,582.5000,788.5000,240.0000
30000.0000,643.2530,157.8402,485.4128,511.5000,173.5000,1537.0000,1488.0000,289.0000
30010.0000,-292.6807,-148.9951,-143.6856,189.5000,484.5000,302.0000,419.0000,-178.0000
30020.0000,-96.1355,-5.6979,-90.4375,372.0000,354.0000,311.0000,306.0000,13.0000
30030.0000,492.6736,172.5499,320.1237,454.0000,179.0000,569.5000,341.5000,47.0000
30040.0000,-123.0721,-137.4511,14.3790,189.5000,423.5000,278.5000,230.5000,-282.0000
30050.0000,-233.1629,-252.8700,19.7072,466.0000,844.0000,447.5000,413.5000,-412.0000
30060.0000,-3.5504,-21.0968,17.5464,342.5000,296.5000,136.0000,109.0000,19.0000
30070.0000,38.8945,15.1221,23.7723,240.5000,263.5000,133.5000,90.5000,-66.0000
30080.0000,19.6186,9.0934,10.5252,191.5000,205.5000,170.0000,156.0000,-28.0000
30090.0000,58.7314,67.6333,-8.9019,412.5000,251.5000,111.5000,135.5000,185.0000
30100.0000,-41.2160,-48.5166,7.3005,703.0000,734.0000,593.5000,628.5000,4.0000
30110.0000,-38.3674,11.7889,-50.1563,358.5000,153.5000,184.0000,243.0000,264.0000
30120.0000,-26.1349,3.9217,-30.0566,372.5000,270.5000,122.5000,162.5000,142.0000
30130.0000,2.1864,19.6115,-17.4251,214.0000,153.0000,131.0000,171.0000,101.0000
30140.0000,5.1078,15.2119,-10.1040,307.5000,175.5000,72.5000,88.5000,148.0000
30150.0000,40.3721,0.0436,40.3286,519.5000,510.5000,203.5000,77.5000,-117.0000
30160.0000,116.4249,52.5615,63.8634,336.5000,192.5000,207.5000,43.5000,-20.0000
30170.0000,1.7926,-18.1060,19.8986,296.5000,337.5000,61.0000,13.0000,-89.0000
30180.0000,0.7652,-6.0055,6.7707,182.5000,151.5000,53.0000,45.0000,23.0000
30190.0000,7.5366,2.9145,4.6220,195.0000,161.0000,43.0000,25.0000,16.0000
30200.0000,44.0980,50.4801,-6.3821,1048.0000,888.0000,44.0000,63.0000,179.0000
30210.0000,11.2336,12.9111,-1.6775,222.0000,171.0000,0.5000,5.5000,56.0000
30220.0000,5.4012,5.7021,-0.3009,306.5000,207.5000,2.5000,2.5000,99.0000
30230.0000,1.8184,1.1810,0.6374,160.0000,119.0000,6.0000,4.0000,39.0000
30240.0000,42.4967,44.6966,-2.2000,233.0000,109.0000,0.5000,9.5000,133.0000
30250.0000,34.1125,34.1512,-0.0386,547.5000,507.5000,4.0000,4.0000,40.0000
30260.0000,16.3272,16.1518,0.1754,283.5000,145.5000,6.0000,5.0000,137.0000
30270.0000,7.1555,6.9237,0.2318,238.5000,190.5000,3.0000,2.0000,47.0000
30280.0000,-34.6706,-35.3464,0.6758,79.0000,390.0000,7.5000,3.5000,-315.0000
30290.0000,1.6364,1.8173,-0.1809,151.5000,134.5000,0.5000,1.5000,18.0000
