strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
743.0000,-1.0736,-0.3497,-0.7239,9.0000,12.0000,0.0000,20.0000,17.0000
744.0000,1.8133,2.1312,-0.3179,23.5000,6.5000,0.0000,8.0000,25.0000
745.0000,-3.8582,-2.6363,-1.2220,19.0000,27.0000,0.0000,30.0000,22.0000
746.0000,1.5267,3.8478,-2.3212,33.5000,15.5000,0.0000,55.0000,73.0000
747.0000,-0.1857,0.2165,-0.4022,14.5000,17.5000,0.0000,9.0000,6.0000
748.0000,-16.1443,5.9981,-22.1424,49.0000,0.0000,0.0000,566.0000,615.0000
749.0000,-4.9233,-4.7646,-0.1587,1.0000,35.0000,0.0000,8.0000,-26.0000
750.0000,0.6102,8.1461,-7.5359,60.5000,34.5000,0.0000,360.0000,386.0000
751.0000,-95.0920,-6.4497,-88.6423,7.0000,34.0000,0.0000,1505.0000,1478.0000
752.0000,-3006.2076,2.0130,-3008.2206,16.5000,18.5000,2286.0000,25618.0000,23330.0000
753.0000,584.6630,1.4761,583.1869,8.0000,5.0000,4661.0000,879.0000,-3779.0000
754.0000,21.9303,1.4963,20.4340,15.0000,5.0000,784.0000,848.0000,74.0000
755.0000,18.5525,-0.1951,18.7476,6.0000,22.0000,2244.0000,2091.0000,-169.0000
756.0000,210.2374,5.7280,204.5094,27.0000,11.0000,1892.0000,1828.0000,-48.0000
757.0000,60.0604,-10.3007,70.3611,12.0000,48.0000,423.0000,210.0000,-249.0000
758.0000,-93.2560,0.5497,-93.8057,22.5000,20.5000,310.0000,744.0000,436.0000
759.0000,-5.0707,-11.7305,6.6599,15.0000,19.0000,222.0000,400.0000,174.0000
760.0000,476.1833,7.6890,468.4943,33.5000,21.5000,2797.0000,1306.0000,-1479.0000
761.0000,98.3273,1.4651,96.8623,18.5000,14.5000,365.0000,55.0000,-306.0000
762.0000,-526.1737,19.3247,-545.4984,34.5000,16.5000,1317.0000,3157.0000,1858.0000
763.0000,1966.7320,5.8065,1960.9255,28.5000,27.5000,4797.0000,2562.0000,-2234.0000
764.0000,1017.4352,74.4757,942.9594,98.0000,14.0000,2876.0000,1171.0000,-1621.0000
765.0000,-160.6355,53.4317,-214.0672,262.0000,296.0000,2927.0000,4073.0000,1112.0000
766.0000,119.1885,140.9028,-21.7142,333.0000,175.0000,3433.0000,4996.0000,1721.0000
767.0000,-811.2376,-47.8865,-763.3511,323.0000,257.0000,4772.0000,6691.0000,1985.0000
768.0000,8998.8966,768.1940,8230.7026,558.5000,144.5000,9980.0000,6828.0000,-2738.0000
769.0000,17504.2022,1000.1868,16504.0154,573.0000,295.0000,25299.0000,14375.0000,-10646.0000
770.0000,93775.5080,2994.1380,90781.3700,1690.5000,1077.5000,78082.0000,52813.0000,-24656.0000
771.0000,-181991.3267,11286.1032,-193277.4298,4214.5000,2584.5000,83324.0000,95388.0000,13694.0000
772.0000,964128.1139,73052.4120,891075.7019,29738.5000,18144.5000,239087.0000,185601.0000,-41892.0000
773.0000,-4518939.8445,2248386.3188,-6767326.1633,165550.0000,168232.0000,353529.5000,506117.5000,149906.0000
774.0000,935946.1783,3729672.0838,-2793725.9055,266912.0000,183388.0000,333246.5000,475743.5000,226021.0000
775.0000,-4295647.0963,1487554.5832,-5783201.6796,324692.5000,309703.5000,340759.5000,530344.5000,204574.0000
776.0000,356153.0966,269698.6480,86454.4486,319016.0000,344383.0000,174072.0000,171816.0000,-27623.0000
777.0000,323682.6852,358163.6775,-34480.9923,194926.0000,175550.0000,42686.0000,40795.0000,17485.0000
778.0000,56241.9488,63424.1767,-7182.2279,107993.0000,102770.0000,8410.0000,9699.0000,6512.0000
779.0000,27591.8837,24972.4930,2619.3908,40072.0000,33659.0000,2193.5000,2112.5000,6332.0000
