Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 02:30:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7816.5
2026-08-17 02:35:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7817.5
2026-08-17 02:37:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7819.0
2026-08-17 02:50:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7820.0
2026-08-17 02:51:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7819.5
2026-08-17 03:02:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7818.75
2026-08-17 03:08:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7816.75
2026-08-17 03:48:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.25
2026-08-17 03:48:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7815.25
2026-08-17 03:53:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7814.0
2026-08-17 04:10:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7817.5
2026-08-17 04:24:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7816.5
2026-08-17 04:30:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.25
2026-08-17 04:35:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.0
2026-08-17 04:54:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.5
2026-08-17 05:08:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7815.0
2026-08-17 05:19:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7816.5
2026-08-17 05:20:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7816.0
2026-08-17 05:25:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7814.5
2026-08-17 05:28:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7813.0
2026-08-17 05:32:27,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7817.0
2026-08-17 06:12:58,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7816.5
2026-08-17 06:18:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7814.0
2026-08-17 06:29:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.0
2026-08-17 06:35:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7815.75
2026-08-17 06:55:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7814.0
2026-08-17 07:00:35,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7813.5
2026-08-17 07:08:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7811.75
2026-08-17 07:11:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7813.75
2026-08-17 07:16:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7813.0
2026-08-17 07:19:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7813.5
2026-08-17 07:24:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7814.25
2026-08-17 07:24:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7814.25
2026-08-17 07:40:08,ES,BULLISH_CALL_SWEEP,BULLISH,3,2925,2098210.0,True,7803.75
2026-08-17 07:40:08,ES,BEARISH_PUT_SWEEP,BEARISH,7,6574,8940362.0,True,7803.75
2026-08-17 07:45:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7804.25
2026-08-17 07:50:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7802.75
2026-08-17 07:51:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7803.0
2026-08-17 07:59:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7803.0
2026-08-17 08:00:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7804.0
2026-08-17 08:07:57,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7805.0
2026-08-17 08:12:11,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7805.25
2026-08-17 08:29:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7803.75
2026-08-17 08:45:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7797.25
2026-08-17 08:49:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7800.5
2026-08-17 08:59:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7793.75
2026-08-17 09:07:10,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.75
2026-08-17 09:12:43,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7797.25
2026-08-17 10:01:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7793.25
2026-08-17 10:11:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7795.5
2026-08-17 10:26:59,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7797.5
2026-08-17 10:41:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7790.75
2026-08-17 11:05:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7793.25
2026-08-17 11:26:29,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7794.5
2026-08-17 11:32:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7793.5
2026-08-17 12:19:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-17 12:34:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7778.75
2026-08-17 13:09:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.0
2026-08-17 13:15:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7778.0
2026-08-17 14:10:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7773.5
2026-08-17 14:40:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.0
2026-08-17 14:40:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7771.0
