Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-16 16:59:00,3100.0,,3100.0,,3100.0,3070.0,3066.46,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.53,3072.4,3120.0,3120.0,3079.6
2026-08-16 17:00:00,3100.0,,3100.0,,3100.0,3070.0,3065.96,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.41,3073.7,3120.0,3120.0,3079.49
2026-08-16 17:01:00,3100.0,,3080.0,,3100.0,3070.0,3065.91,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.46,3072.8,3120.0,3120.0,3079.53
2026-08-16 17:02:00,3100.0,,3080.0,,3100.0,3070.0,3065.92,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.45,3072.8,3120.0,3120.0,3079.52
2026-08-16 17:03:00,3100.0,,3080.0,,3100.0,3070.0,3065.89,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.41,3073.3,3120.0,3120.0,3079.49
2026-08-16 17:04:00,3100.0,,3080.0,,3100.0,3070.0,3065.79,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3079.4,3073.5,3120.0,3120.0,3079.48
2026-08-16 17:05:00,3100.0,,3100.0,,3100.0,3070.0,3065.79,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3074.55,3075.1,3120.0,3120.0,3074.91
2026-08-16 17:06:00,3100.0,,3100.0,,3100.0,3070.0,3078.55,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3074.89,3073.8,3120.0,3120.0,3075.26
2026-08-16 17:07:00,3100.0,,3100.0,,3100.0,3070.0,3078.52,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3074.7,3074.6,3120.0,3120.0,3075.07
2026-08-16 17:08:00,3100.0,,3100.0,,3100.0,3070.0,3078.61,,,,,3100.0,3000.0,3100.0,3060.0,3100.0,3020.0,3050.0,3060.0,1138.0,86.0,454.0,126.0,1052.0,328.0,3074.55,3075.1,3120.0,3120.0,3074.91
