410.0,0.0,0,0
405.0,0.0,0,0
400.0,0.0,0,0
395.0,0.0,0,0
390.0,0.0,0,0
385.0,0.0,0,0
380.0,-2.0565793444529342e-28,0,0
375.0,-3.801720178065709e-25,0,0
370.0,0.0,0,0
365.0,0.0,0,0
360.0,-6.994508930550558e-16,0,0
355.0,-3.4056827884274786e-13,0,0
350.0,445.2546546330893,0,0
345.0,185.63514869637922,0,0
340.0,0.0,0,0
335.0,0.0,0,0
330.0,0.0,0,0
325.0,0.0,0,0
320.0,2112.7849900681526,0,0
315.0,22735.834589674658,0,0
310.0,209561.544836498,0,0
305.0,621716.8709209748,0,0
300.0,512219.42928852036,0,0
295.0,-271088.0331790361,0,0
290.0,-359641.28337442124,0,0
285.0,-44503.570748514605,0,0
280.0,-50433.04751776717,0,0
275.0,-41289.18618468593,0,0
270.0,-2842.7604686829695,0,0
265.0,-1248.5915297498575,0,0
260.0,-1241.1717394563036,0,0
255.0,16422.79169895182,0,0
250.0,-2196.967191123903,0,0
245.0,1311.4691447031075,0,0
240.0,-386.3240317462775,0,0
235.0,0.0,0,0
230.0,-273.4937964479455,0,0
225.0,0.0,0,0
220.0,-485.6756355631349,0,0
215.0,0.0,0,0
210.0,0.0,0,0
205.0,-15.140218994801593,0,0
200.0,0.0,0,0
195.0,0.0,0,0
190.0,0.0,0,0
185.0,0.0,0,0
180.0,0.0,0,0
