Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-16 16:59:25,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,116743570.0,,7785.76
2026-08-16 19:28:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 19:35:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 19:43:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 19:44:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 19:45:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 20:09:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 20:23:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 20:41:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:02:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:08:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:11:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:15:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:27:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:30:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:39:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:48:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:52:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 21:59:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:02:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:07:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:26:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:44:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:45:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
2026-08-16 22:57:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7785.76
