strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
153.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,970.7704153557304,0.0,-0.10830341415047995,-0.10830341415047995,0.0,0.0
152.0,1.0,0.0,0.0,0.0,1.0,0.0,183.32941091681272,0.0,7.7222351762402,0.0,0.0,0.0,0.0
151.0,4.0,0.0,0.0,0.0,4.0,0.0,735.8303451841809,0.0,28.134847663965346,0.0,0.0,0.0,0.0
150.0,5603.0,73.0,1531.0,0.0,5530.0,1531.0,742978.856420832,207437.67156802246,13336.75724677404,854.2921614278325,854.2921614278325,0.0,1110.0
149.0,175.0,0.0,4.0,0.0,175.0,4.0,24989.72884825253,571.1938022457722,625.6442819293256,0.7977062064742229,0.7977062064742229,0.0,1.0
148.0,246.0,0.0,1.0,0.0,246.0,1.0,45362.874216072996,184.40192770761382,1280.9858683480927,0.0,0.0,0.0,0.0
147.0,33.0,0.0,41.0,0.0,33.0,41.0,6491.380696986324,8065.048744740585,175.35166741571268,-37.068431998702756,-37.068431998702756,0.0,-31.0
146.0,91.0,3.0,18.0,1.0,88.0,17.0,19726.7256072344,3780.691346213838,325.9546147732547,-9.275170240175537,-10.578449455376251,1.3032792152007149,-10.0
145.0,7466.0,32.0,654.0,0.0,7434.0,654.0,1790605.9263902258,157737.32832311888,44508.64831179492,321.5876263804465,321.5876263804465,0.0,251.0
144.0,73.0,1.0,3.0,0.0,72.0,3.0,19952.690713640062,833.8354182009695,464.11462878868815,0.0,0.0,0.0,0.0
143.0,80.0,0.0,43.0,0.0,80.0,43.0,25820.708560689367,13878.630851370535,738.0708240921527,-29.1517408231091,-29.1517408231091,0.0,-19.0
142.0,44.0,7.0,23.0,1.0,37.0,22.0,13138.328003783297,7909.329334121791,-127.25289584405513,13.708531134405348,13.708531134405348,0.0,8.0
141.0,94.0,6.0,133.0,0.0,88.0,133.0,36048.29378609548,54598.58658870919,652.5635281766886,-250.8376639764934,-250.8376639764934,0.0,-107.0
140.0,5333.0,357.0,1604.0,17.0,4976.0,1587.0,2294589.1510895346,732014.6899612257,44170.97143655749,-1668.148787170011,-1682.3188186648933,14.170031494882107,-739.0
139.0,659.0,17.0,46.0,14.0,642.0,32.0,333870.496327674,16729.954192890178,9198.345589871835,-18.522062146814605,-29.96895681851573,11.446894671701122,-17.0
138.0,2694.0,49.0,131.0,4.0,2645.0,127.0,1544577.7259488103,74207.86144747735,45313.966312018485,-52.01878659648696,-52.01878659648696,0.0,-12.0
137.0,974.0,110.0,128.0,7.0,864.0,121.0,567894.657960511,79143.23240514896,12429.24732617354,-116.92070040158754,-105.4023338997414,-11.518366501846131,-36.0
136.0,182.0,32.0,114.0,11.0,150.0,103.0,109996.538845181,74957.43038347858,2152.6346925393273,176.38160406038207,155.54171524751666,20.839888812865414,39.0
135.0,5325.0,290.0,938.0,14.0,5035.0,924.0,4018884.816997713,734639.7443039143,131069.4902714092,-472.5886878437748,-517.971560581198,45.38287273742318,-122.0
