strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7410.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
7415.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
7425.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,2.0000,2.0000
7430.0000,0.0125,0.0125,0.0000,4.0000,0.0000,0.0000,40.0000,44.0000
7440.0000,-0.2726,0.0578,-0.3304,3.0000,0.0000,0.0000,153.0000,156.0000
7445.0000,-0.0096,-0.0096,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
7450.0000,-0.0107,-0.0139,0.0032,0.0000,1.0000,2.0000,2.0000,-1.0000
7455.0000,-0.0116,-0.0092,-0.0024,1.0000,1.0000,0.0000,1.0000,1.0000
7460.0000,-0.1014,0.0134,-0.1148,1.0000,0.0000,118.0000,289.0000,172.0000
7465.0000,-0.7557,0.0000,-0.7557,0.0000,0.0000,22.0000,333.0000,311.0000
7470.0000,-1.0857,0.0000,-1.0857,1.0000,0.0000,127.0000,698.0000,572.0000
7475.0000,-0.8503,0.0349,-0.8852,5.0000,1.0000,112.5000,542.5000,434.0000
7480.0000,-1.0330,0.0740,-1.1070,26.5000,3.5000,112.5000,612.5000,523.0000
7485.0000,-0.5624,0.0000,-0.5624,10.0000,0.0000,44.0000,290.0000,256.0000
7490.0000,0.0534,0.0000,0.0534,0.0000,0.0000,59.0000,57.0000,-2.0000
7495.0000,0.0826,0.0000,0.0826,4.0000,0.0000,59.0000,56.0000,1.0000
7500.0000,0.5024,-0.0338,0.5362,32.5000,39.5000,128.5000,84.5000,-51.0000
7505.0000,-0.3668,-0.0000,-0.3668,0.0000,2.0000,15.0000,140.0000,123.0000
7510.0000,0.0262,0.3536,-0.3274,70.5000,39.5000,23.0000,132.0000,140.0000
7515.0000,-0.0397,0.0000,-0.0397,0.0000,0.0000,47.5000,62.5000,15.0000
7520.0000,0.1437,0.2040,-0.0603,19.0000,11.0000,46.0000,92.0000,54.0000
7525.0000,0.2568,0.1384,0.1184,17.0000,6.0000,99.0000,161.0000,73.0000
7530.0000,-0.7613,-0.3770,-0.3842,21.5000,27.5000,48.5000,182.5000,128.0000
