Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-16 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7805.0,LONG_GAMMA_PINNING,60.9,0.0,37.7,50.7,SHORT,26.0
2026-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7805.0,LONG_GAMMA_PINNING,61.0,0.0,37.7,50.4,SHORT,25.4
2026-08-16 17:01:00,5435.0,3575.0,0.0,7400.0,3.08,-4.51,-5675.18,-2770.0,-5540.0,1.0,1.0,1.0,1.0,5435.0,0.0,-5675.1793,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,18.4,28.0,54.5,17.5,15.0,52.5,15.0,,7810.0,7805.0,7805.5,LONG_GAMMA_PINNING,58.0,0.626,50.0,38.9,LONG,22.2
2026-08-16 17:02:00,26285.0,16390.0,920.0,18690.0,9.33,-6.19,-51661.28,-2625.0,-2335.0,0.9324,0.9324,0.9324,0.9155,20850.0,920.0,-45986.0979,-40310.9185,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,29.2,23.4,70.4,28.9,15.0,49.3,15.0,,7810.0,7800.0,7806.25,LONG_GAMMA_TREND,55.2,0.634,57.5,35.5,LONG,44.0
2026-08-16 17:03:00,26610.0,45760.0,15960.0,33050.0,-1.61,-36.41,-27741.61,-9060.0,-12580.0,0.2502,0.2502,0.2502,-0.9577,325.0,15040.0,23919.6627,-5358.0382,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,28.2,25.9,72.9,36.3,22.0,26.3,30.5,,7840.0,7795.0,7807.5,LONG_GAMMA_TREND,55.2,0.134,43.6,46.0,NEUTRAL,4.8
2026-08-16 17:04:00,31655.0,55305.0,15960.0,53730.0,3.52,-66.75,-74710.71,-12284.0,-15857.0,0.3296,0.3296,0.3296,1.0,5045.0,0.0,-46969.0963,14305.9218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,32.0,29.1,75.4,44.6,31.8,39.1,35.0,CALL_WALL_LADDERING,7845.0,7800.0,7807.5,LONG_GAMMA_TREND,52.2,0.643,45.2,43.6,NEUTRAL,3.2
2026-08-16 17:05:00,32835.0,76165.0,15960.0,64830.0,-0.31,-104.65,-89689.73,-18440.0,-24171.0,0.3458,0.3458,0.3458,1.0,1180.0,0.0,-14979.0205,-19940.8409,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,29.1,31.2,77.0,41.2,38.2,23.6,35.1,,7830.0,7795.0,7809.0,LONG_GAMMA_TREND,52.2,1.0,44.9,43.8,NEUTRAL,2.2
2026-08-16 17:06:00,64315.0,82755.0,42165.0,85030.0,5.97,-72.16,-92569.75,-11153.0,6995.0,0.208,0.1654,0.208,0.0914,31480.0,26205.0,-2880.019,2595.197,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,29.8,27.3,78.1,42.5,35.3,31.1,20.0,,7810.0,7805.0,7808.5,LONG_GAMMA_TREND,49.2,1.0,54.2,30.4,LONG,47.6
2026-08-16 17:07:00,71065.0,82910.0,43940.0,90080.0,9.65,-69.11,-85910.51,-10022.0,27918.0,0.2359,0.02,0.2359,0.5836,6750.0,1775.0,6659.2421,32863.67,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,30.7,24.7,78.8,43.4,33.4,32.2,20.0,,7810.0,7805.0,7808.5,LONG_GAMMA_PINNING,42.5,0.673,53.9,31.9,LONG,44.0
2026-08-16 17:08:00,205685.0,90130.0,43940.0,135460.0,70.45,63.48,-713053.91,12055.0,66725.0,0.648,0.7297,0.648,1.0,134620.0,0.0,-627143.4004,-301312.5594,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,36.5,23.1,75.7,44.0,32.2,47.1,20.0,FLOW_EXPANSION_BULLISH,7820.0,7800.0,7809.25,LONG_GAMMA_PINNING,39.5,0.682,58.3,25.8,LONG,65.0
