strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,35635.0,1.0,171.0,0.0,35634.0,171.0,-6.019019161609958e-180,0.0,-100.0,0.0,0.0,0.0,-171.0
75.0,32926.0,0.0,0.0,0.0,32926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,92736.0,0.0,2837.0,0.0,92736.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.0
65.0,251043.0,0.0,1.0,0.0,251043.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60.0,74404.0,16.0,2019.0,0.0,74388.0,2019.0,-3.197932511174844e-121,0.0,-1600.0,0.0,0.0,0.0,-18.0
55.0,104888.0,1.0,5.0,0.0,104887.0,5.0,-3.484261736413529e-107,0.0,-100.0,0.0,0.0,0.0,-3.0
50.0,95225.0,25.0,6526.0,0.0,95200.0,6526.0,-3.0602754991168863e-90,0.0,-2500.0,0.0,0.0,0.0,6501.0
45.0,161243.0,423.0,1009.0,0.0,160820.0,1009.0,-3.167915047745896e-73,0.0,-42300.0,0.0,0.0,0.0,1005.0
40.0,152106.0,28.0,11033.0,3.0,152078.0,11030.0,-1.702979762222796e-58,-1.8246211738101386e-59,-2800.0,0.0,0.0,0.0,-9405.0
39.0,1205.0,0.0,250.0,0.0,1205.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
38.0,13209.0,1.0,291.0,1.0,13208.0,290.0,-1.3769941313206095e-53,-1.3769941313206095e-53,-100.0,-6.505235841144746e-55,0.0,-6.505235841144746e-55,-209.0
37.0,26387.0,9.0,3680.0,0.0,26378.0,3680.0,-1.8183333838946653e-49,0.0,-900.0,0.0,0.0,0.0,3680.0
36.0,16395.0,9.0,1237.0,0.0,16386.0,1237.0,-2.5999103216564422e-46,0.0,-900.0,0.0,0.0,0.0,1120.0
35.0,139784.0,27.0,24933.0,10.0,139757.0,24923.0,-1.0782492260831902e-42,-3.993515652159964e-43,-2700.0,0.0,0.0,0.0,7030.0
34.0,15130.0,14.0,60.0,0.0,15116.0,60.0,-7.405991828135713e-40,0.0,-1400.0,0.0,0.0,0.0,-39.0
33.0,17700.0,29.0,2739.0,2.0,17671.0,2737.0,-15.15659047968877,-1.0452821020475014,-2891.2245824684705,0.0,0.0,0.0,2670.0
32.0,33075.0,7.0,402.0,0.0,33068.0,402.0,-7.020138903303247,0.0,-695.3241344986368,0.0,0.0,0.0,395.0
31.0,32769.0,40.0,12.0,2.0,32729.0,10.0,-58.08884114836452,-2.9044420574182266,-3958.358634516122,0.0,0.0,0.0,8.0
30.0,176816.0,4523.0,38269.0,10.0,172293.0,38259.0,975990.9760148416,213473.41754373352,1081776.5099147183,2611.6708501359017,2611.6708501359026,0.0,6294.0
29.0,31136.0,572.0,7767.0,0.0,30564.0,7767.0,-1563.0384776303022,0.0,-55907.211085609,-13279.047658481428,-13279.047658481428,0.0,-5038.0
28.0,52627.0,115.0,6856.0,0.0,52512.0,6856.0,355520.9393968434,46368.48785389861,567859.5756543173,14877.31504995219,14877.31504995219,0.0,5138.0
27.0,27861.0,188.0,3246.0,0.0,27673.0,3246.0,195050.7396171646,22819.47123486254,275869.7132294214,4600.989905336474,4600.989905336474,0.0,1569.0
26.0,22671.0,1801.0,945.0,0.0,20870.0,945.0,173366.77084477263,7540.291389655276,118037.57115412223,-2801.165930618626,-2801.165930618626,0.0,-829.0
25.0,282900.0,7254.0,21795.0,68.0,275646.0,21727.0,2432939.6748391883,189947.96761171843,3281916.1620688965,35293.79604592113,35445.828847591685,-152.03280167055215,9944.0
24.5,2369.0,6.0,163.0,4.0,2363.0,159.0,20985.38861879836,1418.113603487264,30323.736127760993,222.27436088681097,222.27436088681094,0.0,58.0
24.0,81143.0,13668.0,179126.0,97.0,67475.0,179029.0,666385.3957544926,1681365.443690611,-149077.47221507342,-597859.782725061,-598006.0719714111,146.2892463501396,-153881.0
23.5,11884.0,677.0,121.0,0.0,11207.0,121.0,112711.45362172529,1191.263433968424,104994.38773727238,390.6659467343603,390.6659467343603,0.0,91.0
