strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
52.0000,2.1968,0.0000,2.1968,0.0000,0.0000,1.0000,0.0000,-1.0000
54.0000,0.0000,0.0000,0.0000,4.5000,4.5000,0.0000,0.0000,0.0000
55.0000,-17.5455,0.0000,-17.5455,0.0000,0.0000,4.0000,14.0000,10.0000
56.0000,3.8369,0.0000,3.8369,0.0000,0.0000,1.0000,0.0000,-1.0000
59.0000,-12.2164,0.0000,-12.2164,0.0000,0.0000,3.0000,4.0000,1.0000
60.0000,-84.1806,0.0000,-84.1806,0.0000,0.0000,2.0000,5.0000,3.0000
