strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2850.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,22.0000,22.0000
2860.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,22.0000,22.0000
2900.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,5.0000,5.0000
2940.0000,-0.0183,0.0000,-0.0183,0.0000,0.0000,0.0000,106.0000,106.0000
2950.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,21.0000,21.0000
2970.0000,-0.0029,0.0000,-0.0029,0.0000,0.0000,0.0000,3.0000,3.0000
2990.0000,-0.1788,0.0000,-0.1788,0.0000,0.0000,0.0000,16.0000,16.0000
3000.0000,-0.4330,-0.4339,0.0009,0.0000,4.0000,3.0000,2.0000,-5.0000
3010.0000,-0.1510,0.0000,-0.1510,0.0000,0.0000,0.0000,22.0000,22.0000
3020.0000,4.4329,4.8120,-0.3791,70.0000,0.0000,0.0000,14.0000,84.0000
3030.0000,-2.5522,0.0000,-2.5522,0.0000,0.0000,0.0000,23.0000,23.0000
3040.0000,13.1762,0.0000,13.1762,0.0000,0.0000,41.0000,0.0000,-41.0000
3050.0000,-17.6349,-14.0230,-3.6120,1.0000,11.0000,16.5000,71.5000,45.0000
3060.0000,-163.7180,-375.5032,211.7852,20.0000,48.0000,44.0000,68.0000,-4.0000
3070.0000,162.0566,135.8360,26.2206,91.0000,16.0000,10.0000,3.0000,68.0000
3080.0000,46.9357,42.8713,4.0644,190.5000,5.5000,8.0000,0.0000,177.0000
3090.0000,1.9930,1.9930,0.0000,173.5000,0.5000,0.0000,0.0000,173.0000
3100.0000,0.8621,0.2934,0.5687,44.0000,0.0000,2.0000,0.0000,42.0000
3110.0000,0.0133,0.0133,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3150.0000,0.0089,0.0089,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3200.0000,0.0235,0.0235,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
