592,1169.00
591,2508.00
590,2639.00
589,2237.00
588,3991.00
587,7480.00
586,3009.00
585,31363.00
584,12120.00
583,-13780.00
582,20740.00
581,-21919.00
580,33404.00
579,-13514.00
578,16866.00
577,-14610.00
576,48074.00
575,-6348.00
574,9199.00
573,2630.00
572,10305.00
571,9634.00
570,-17396.00
569,-1278.00
568,1210.00
567,3540.00
566,3342.00
565,12550.00
564,-1208.00
563,89.00
562,156.00
561,2323.00
560,-3055.00
559,463.00
558,1804.00
