2025-10-31 06:45:00,7036020001.6582,0,0,0,0,0,0,0,685.31
2025-10-31 06:46:00,6587563131.11662,0,0,0,0,0,0,0,685.37
2025-10-31 06:47:00,6719770178.86805,0,0,0,0,0,0,0,685.43
2025-10-31 06:48:00,6802767178.17879,0,0,0,0,0,0,0,685.45
2025-10-31 06:49:00,6688797775.61825,0,0,0,0,0,0,0,685.42
2025-10-31 06:50:00,7170502186.12455,0,0,0,0,0,0,0,685.56
2025-10-31 06:51:00,7785662131.89487,0,0,0,0,0,0,0,685.72
2025-10-31 06:52:00,8625242554.93934,0,0,0,0,0,0,0,685.9
2025-10-31 06:53:00,8051909885.74624,0,0,0,0,0,0,0,685.78
2025-10-31 06:54:00,7744125349.89955,0,0,0,0,0,0,0,685.71
2025-10-31 06:55:00,7275700910.33819,0,0,0,0,0,0,0,685.59
2025-10-31 06:56:00,7134838353.34843,0,0,0,0,0,0,0,685.55
2025-10-31 06:57:00,6946082247.37704,0,0,0,0,0,0,0,685.5
2025-10-31 06:58:00,6879852435.46863,0,0,0,0,0,0,0,685.48
2025-10-31 06:59:00,6911117658.1539,0,0,0,0,0,0,0,685.49
2025-10-31 07:00:00,6846476517.28149,0,0,0,0,0,0,0,685.47
2025-10-31 07:01:00,7828742133.27219,0,0,0,0,0,0,0,685.73
2025-10-31 07:02:00,7698874273.39127,0,0,0,0,0,0,0,685.7
2025-10-31 07:03:00,7701439964.38738,0,0,0,0,0,0,0,685.7
2025-10-31 07:04:00,7700954540.02066,0,0,0,0,0,0,0,685.7
2025-10-31 07:05:00,7420586463.52761,0,0,0,0,0,0,0,685.63
2025-10-31 07:06:00,7496821233.33269,0,0,0,0,0,0,0,685.65
2025-10-31 07:07:00,7785478105.16659,0,0,0,0,0,0,0,685.72
2025-10-31 07:08:00,8484303347.47544,0,0,0,0,0,0,0,685.87
2025-10-31 07:09:00,8347471761.39985,0,0,0,0,0,0,0,685.84
2025-10-31 07:10:00,6004668162.04333,0,0,0,0,0,0,0,685.99
2025-10-31 07:11:00,6004220158.83349,0,0,0,0,0,0,0,685.99
2025-10-31 07:12:00,6767926311.74335,0,0,0,0,0,0,0,686.01
2025-10-31 07:13:00,8357119536.19384,0,0,0,0,0,0,0,685.98
2025-10-31 07:14:00,8363207946.78047,0,0,0,0,0,0,0,685.98
2025-10-31 07:15:00,7151624374.81549,0,0,0,0,0,0,0,686.15
2025-10-31 07:16:00,7300069015.57226,0,0,0,0,0,0,0,686.2
2025-10-31 07:17:00,8085915180.5667,0,0,0,0,0,0,0,686.42
2025-10-31 07:18:00,8253284914.18112,0,0,0,0,0,0,0,686.46
2025-10-31 07:19:00,8479723984.63304,0,0,0,0,0,0,0,686.51
2025-10-31 07:20:00,8295037017.72781,0,0,0,0,0,0,0,686.47
2025-10-31 07:21:00,8127031354.21682,0,0,0,0,0,0,0,686.43
2025-10-31 07:22:00,8208575210.11448,0,0,0,0,0,0,0,686.45
2025-10-31 07:23:00,8086509639.05538,0,0,0,0,0,0,0,686.42
2025-10-31 07:24:00,8480213179.40517,0,0,0,0,0,0,0,686.51
2025-10-31 07:25:00,8387789873.54288,0,0,0,0,0,0,0,686.49
2025-10-31 07:26:00,8170557245.24242,0,0,0,0,0,0,0,686.44
2025-10-31 07:27:00,7930711747.36376,0,0,0,0,0,0,0,686.38
2025-10-31 07:28:00,7709453955.68152,0,0,0,0,0,0,0,686.32
2025-10-31 07:29:00,7783500846.55216,0,0,0,0,0,0,0,686.34
2025-10-31 07:30:00,7856987127.38957,0,0,0,0,0,0,0,686.36
2025-10-31 07:31:00,7858951626.78271,0,0,0,0,0,0,0,686.36
2025-10-31 07:32:00,7162178164.8659,0,0,0,0,0,0,0,686.15
2025-10-31 07:33:00,6893209965.65963,0,0,0,0,0,0,0,686.05
2025-10-31 07:34:00,6946846937.80426,0,0,0,0,0,0,0,686.07
2025-10-31 07:35:00,7927303801.06328,0,0,0,0,0,0,0,685.77
2025-10-31 07:36:00,6849163154.75747,0,0,0,0,0,0,0,685.47
2025-10-31 07:37:00,6605939449.79105,0,0,0,0,0,0,0,685.38
2025-10-31 07:39:00,7310795324.28483,0,0,0,0,0,0,0,685.6
2025-10-31 07:40:00,7319496464.56845,0,0,0,0,0,0,0,685.56
2025-10-31 07:41:00,6572644001.3946,0,0,0,0,0,0,0,685.38
2025-10-31 07:42:00,6213285354.80434,0,0,0,0,0,0,0,685.03
2025-10-31 07:43:00,6350764661.3821,0,0,0,0,0,0,0,685.08
2025-10-31 07:44:00,6906017946.36602,0,0,0,0,0,0,0,685.26
2025-10-31 07:45:00,6488791374.12969,0,0,0,0,0,0,0,685.13
2025-10-31 07:46:00,7032943607.89009,0,0,0,0,0,0,0,685.31
2025-10-31 07:47:00,6602425741.47816,0,0,0,0,0,0,0,685.39
2025-10-31 07:48:00,6912684858.21333,0,0,0,0,0,0,0,685.49
2025-10-31 07:49:00,6660442322.87235,0,0,0,0,0,0,0,685.36
2025-10-31 07:50:00,6677895342.44059,0,0,0,0,0,0,0,685.44
2025-10-31 07:51:00,6692825630.73205,0,0,0,0,0,0,0,685.42
2025-10-31 07:52:00,7241011883.69436,0,0,0,0,0,0,0,685.58
2025-10-31 07:53:00,7735057881.55095,0,0,0,0,0,0,0,685.71
2025-10-31 07:54:00,7653948455.20158,0,0,0,0,0,0,0,685.69
2025-10-31 07:55:00,7130743791.38123,0,0,0,0,0,0,0,685.5
2025-10-31 07:56:00,6663507120.42745,0,0,0,0,0,0,0,685.41
2025-10-31 07:57:00,6664417185.61665,0,0,0,0,0,0,0,685.41
2025-10-31 07:58:00,6980185544.74187,0,0,0,0,0,0,0,685.51
2025-10-31 07:59:00,6202743742.14562,0,0,0,0,0,0,0,685.37
2025-10-31 08:00:00,6574079404.09516,0,0,0,0,0,0,0,685.38
2025-10-31 08:01:00,6974129608.06484,0,0,0,0,0,0,0,685.35
2025-10-31 08:02:00,7032884755.86735,0,0,0,0,0,0,0,685.34
2025-10-31 08:03:00,6945867339.59867,0,0,0,0,0,0,0,685.25
2025-10-31 08:04:00,6871791167.5403,0,0,0,0,0,0,0,685.25
2025-10-31 08:05:00,6616684965.51371,0,0,0,0,0,0,0,685.15
2025-10-31 08:06:00,6839016096.55398,0,0,0,0,0,0,0,685.24
2025-10-31 08:07:00,6424579432.53108,0,0,0,0,0,0,0,685.11
2025-10-31 08:08:00,6201153490.55024,0,0,0,0,0,0,0,685.02
2025-10-31 08:09:00,6037715746.19675,0,0,0,0,0,0,0,684.97
2025-10-31 08:10:00,5816168721.71878,0,0,0,0,0,0,0,684.86
2025-10-31 08:11:00,6331008400.77925,0,0,0,0,0,0,0,685.04
2025-10-31 08:12:00,6111480961.49621,0,0,0,0,0,0,0,685.01
2025-10-31 08:13:00,6934697863.14287,0,0,0,0,0,0,0,685.28
2025-10-31 08:14:00,7001831878.65965,0,0,0,0,0,0,0,685.28
2025-10-31 08:15:00,6663275594.08865,0,0,0,0,0,0,0,685.18
2025-10-31 08:16:00,6730321208.51799,0,0,0,0,0,0,0,685.22
2025-10-31 08:17:00,7047407979.65346,0,0,0,0,0,0,0,685.33
2025-10-31 08:18:00,6483415116.45487,0,0,0,0,0,0,0,685.13
2025-10-31 08:19:00,6422425438.77661,0,0,0,0,0,0,0,685.11
2025-10-31 08:20:00,6514158650.60569,0,0,0,0,0,0,0,685.14
2025-10-31 08:21:00,6647421488.7599,0,0,0,0,0,0,0,685.19
2025-10-31 08:22:00,6319387547.14948,0,0,0,0,0,0,0,685.07
2025-10-31 08:23:00,6090692910.96274,0,0,0,0,0,0,0,684.99
2025-10-31 08:24:00,6052052481.96762,0,0,0,0,0,0,0,684.97
2025-10-31 08:25:00,6090509012.58483,0,0,0,0,0,0,0,684.99
2025-10-31 08:26:00,6208411953.04791,0,0,0,0,0,0,0,685.03
