strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
797.0,23017.0,0.0,0.0,4.0,23017.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796.0,729.0,0.0,0.0,27.0,729.0,-27.0,0.0,0.0,0.0,2.3207433623665956,0.0,2.3207433623665956,-17.0
795.0,2806.0,0.0,0.0,30.0,2806.0,-30.0,0.0,0.0,0.0,3.635249054540382,0.0,3.635249054540382,-8.0
794.0,1269.0,0.0,0.0,1.0,1269.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.0,618.0,0.0,0.0,1.0,618.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,1078.0,0.0,2.0,7.0,1078.0,-5.0,2.795560850600288e-100,5.186569296104431e-103,0.0,0.06699232175003855,0.06699232175003862,0.0,4.0
791.0,2532.0,0.0,0.0,7.0,2532.0,-7.0,4.588320880563498e-99,0.0,0.0,0.0,0.0,0.0,2.0
790.0,5276.0,10.0,9.0,4.0,5266.0,5.0,6.84492020551361e-98,1.1676323322521322e-100,-1000.0,-0.5079256249038999,0.25106811771065474,-0.7589937426145547,10.0
789.0,3519.0,0.0,92.0,7.0,3519.0,85.0,3.765144753023792e-97,9.843515694179848e-99,0.0,4.897694775525753,6.656488237121878,-1.7587934615961252,98.0
788.0,2642.0,1.0,3.0,9.0,2641.0,-6.0,2.5305018879674365e-96,2.873393513967566e-99,-100.0,-0.40472834519619116,0.10449992686979055,-0.5092282720659818,6.0
787.0,1725.0,0.0,26.0,2.0,1725.0,24.0,1.6257633786158947e-95,2.4504259619717835e-97,0.0,2.1168537270227685,2.2133098736894636,-0.09645614666669522,27.0
786.0,3283.0,2.0,25.0,2.0,3281.0,23.0,3.397351656831438e-94,2.5870786299356064e-96,-200.0,1.6881373680257492,1.6881373680257492,0.0,27.0
785.0,37955.0,0.0,293.0,2.0,37955.0,291.0,4.8999720433078146e-92,3.782615752046343e-94,0.0,29.262656733343377,29.262656733343377,0.0,295.0
784.0,2278.0,0.0,17.0,19.0,2278.0,-2.0,4.2609994698460376e-92,3.179850350631371e-94,0.0,0.8579784751086372,1.2100814309021235,-0.35210295579348627,31.0
783.0,2078.0,1.0,34.0,4.0,2077.0,30.0,6.411934480396142e-91,1.0491134376009087e-92,-100.0,3.8459929020615307,3.8459929020615307,0.0,38.0
782.0,3637.0,80.0,409.0,102.0,3557.0,307.0,2.273659004226326e-89,2.5568505161632313e-90,-8000.0,82.56980968922129,47.365254871461886,35.2045548177594,337.0
781.0,6832.0,0.0,369.0,4.0,6832.0,365.0,1.0519125092537304e-87,5.681436122872168e-89,0.0,42.09586058419807,42.09611570311686,-0.00025511891878414195,373.0
780.0,27382.0,10.0,6093.0,49.0,27372.0,6044.0,1.319383524289092e-85,2.9358716724466578e-86,-1000.0,1032.120891125015,999.6188714632219,32.502019661793156,6060.0
