strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,12.8800,0.0000,12.8800,0.5000,1.5000,1.0000,0.0000,-2.0000
14.0000,140.0523,54.9088,85.1435,144.5000,138.5000,27.5000,22.5000,1.0000
14.5000,-2500.6099,-307.2259,-2193.3840,57.5000,103.5000,10.0000,130.0000,74.0000
15.0000,82777.6593,-2145.4156,84923.0749,242.5000,499.5000,7694.0000,2871.0000,-5080.0000
15.5000,61913.4334,632.4376,61280.9958,149.5000,82.5000,4570.5000,766.5000,-3737.0000
16.0000,28482.9758,1983.6555,26499.3203,731.0000,546.0000,2565.5000,605.5000,-1775.0000
16.5000,-21375.9427,-464.9611,-20910.9816,120.0000,1805.0000,34.0000,1752.0000,33.0000
17.0000,-58278.3056,-11621.0899,-46657.2156,1743.0000,2688.0000,428.0000,4584.0000,3211.0000
17.5000,181.9883,550.6533,-368.6650,97.5000,48.5000,8.5000,47.5000,88.0000
18.0000,66451.4375,53127.4464,13323.9911,9872.5000,4397.5000,1510.0000,6.0000,3971.0000
18.5000,-292.8800,-226.6511,-66.2289,41.0000,70.0000,14.0000,22.0000,-21.0000
19.0000,-40174.0460,-40174.5346,0.4886,7152.5000,12761.5000,7.0000,6.0000,-5610.0000
19.5000,38.1527,38.1527,0.0000,25.0000,21.0000,0.0000,1.0000,5.0000
20.0000,-27944.7637,-26757.0864,-1187.6773,10540.0000,15493.0000,21.5000,209.5000,-4765.0000
20.5000,-244.7840,-244.7840,0.0000,10.5000,62.5000,0.5000,0.5000,-52.0000
21.0000,-341.8943,-341.8943,0.0000,49.5000,131.5000,13.0000,14.0000,-81.0000
21.5000,-191.7557,-191.7557,0.0000,0.0000,53.0000,9.0000,0.0000,-62.0000
22.0000,150536.8245,150536.8245,0.0000,37923.0000,3147.0000,12.5000,12.5000,34776.0000
22.5000,558.8073,558.8073,0.0000,230.0000,108.0000,0.0000,26.0000,148.0000
23.0000,5382.1521,5382.1521,0.0000,1593.5000,111.5000,0.0000,10.0000,1492.0000
23.5000,-297.2306,-297.2306,0.0000,7.5000,113.5000,0.5000,0.5000,-106.0000
24.0000,559.0703,559.0703,0.0000,735.0000,583.0000,1.5000,0.5000,151.0000
24.5000,-168.7476,-168.7476,0.0000,0.5000,73.5000,0.0000,0.0000,-73.0000
25.0000,-70418.2044,-70418.2044,0.0000,368.5000,29866.5000,22.0000,22.0000,-29498.0000
26.0000,-213.6564,-213.6564,0.0000,45.0000,166.0000,0.0000,0.0000,-121.0000
27.0000,-69.4882,-69.4882,0.0000,62.0000,113.0000,0.0000,0.0000,-51.0000
28.0000,-92.4282,-92.4282,0.0000,2067.5000,135.5000,10.0000,10.0000,1932.0000
29.0000,-55.1753,-55.1753,0.0000,51.5000,4096.5000,0.0000,0.0000,-4045.0000
30.0000,0.0000,0.0000,0.0000,10765.0000,3241.0000,10.5000,11.5000,7525.0000
31.0000,0.0000,0.0000,0.0000,73.0000,46.0000,0.0000,0.0000,27.0000
32.0000,0.0000,0.0000,0.0000,5.0000,20.0000,0.0000,0.0000,-15.0000
33.0000,0.0000,0.0000,0.0000,29.0000,79.0000,0.0000,0.0000,-50.0000
34.0000,0.0000,0.0000,0.0000,127.0000,144.0000,0.0000,0.0000,-17.0000
35.0000,0.0000,0.0000,0.0000,16068.0000,25784.0000,0.0000,0.0000,-9716.0000
36.0000,0.0000,0.0000,0.0000,2.0000,3.0000,0.0000,0.0000,-1.0000
37.0000,0.0000,0.0000,0.0000,0.5000,2.5000,0.0000,0.0000,-2.0000
38.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
39.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000,0.0000,0.0000
40.0000,0.0000,0.0000,0.0000,964.5000,370.5000,0.0000,3.0000,597.0000
45.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
50.0000,0.0000,0.0000,0.0000,184.0000,159.0000,3.0000,0.0000,22.0000
55.0000,0.0000,0.0000,0.0000,0.0000,83.0000,0.0000,0.0000,-83.0000
60.0000,0.0000,0.0000,0.0000,10.0000,9.0000,0.0000,0.0000,1.0000
65.0000,0.0000,0.0000,0.0000,326.0000,40.0000,0.0000,0.0000,286.0000
70.0000,0.0000,0.0000,0.0000,17.5000,5.5000,0.0000,0.0000,12.0000
75.0000,0.0000,0.0000,0.0000,123.5000,133.5000,0.0000,0.0000,-10.0000
80.0000,0.0000,0.0000,0.0000,13.0000,10.0000,0.0000,0.0000,3.0000
