Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-30 19:43:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 19:55:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
2026-08-30 20:10:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
2026-08-30 20:25:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:30:14,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:31:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:37:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:52:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:55:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:58:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 20:59:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:02:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
2026-08-30 21:09:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:10:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:10:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
2026-08-30 21:13:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
2026-08-30 21:17:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:23:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:26:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.76
2026-08-30 21:31:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.76
