strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28150.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,9.0000,9.0000
28180.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28200.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,3.0000,10.0000,7.0000
28250.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,13.0000,19.0000,6.0000
28260.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28280.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28300.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,7.0000,83.0000,76.0000
28310.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
28320.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28340.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28350.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,3.0000,1.0000
28370.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,24.0000,24.0000
28380.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28390.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3.0000,1.0000,-2.0000
28400.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,5.0000,5.0000,0.0000
28410.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28420.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
28430.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28440.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28450.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,3.5000,9.5000,6.0000
28460.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,1.5000,-2.0000
28470.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.5000,-2.0000
28480.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,-3.0000
28490.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
28500.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,14.0000,57.0000,43.0000
28510.0000,0.0001,0.0000,0.0001,0.0000,0.0000,8.0000,0.0000,-8.0000
28520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,-4.0000
28530.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,-3.0000
28540.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
28550.0000,0.0003,0.0000,0.0003,0.0000,0.0000,24.5000,0.5000,-24.0000
28560.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
28570.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,4.0000,1.0000
28580.0000,0.0002,0.0000,0.0002,0.0000,0.0000,11.5000,0.5000,-11.0000
28590.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,0.5000,-5.0000
28600.0000,0.0008,0.0000,0.0008,0.0000,0.0000,37.5000,2.5000,-35.0000
28610.0000,0.0002,0.0000,0.0002,0.0000,0.0000,4.0000,0.0000,-4.0000
28620.0000,0.0003,0.0000,0.0003,0.0000,0.0000,5.0000,0.0000,-5.0000
28630.0000,0.0005,0.0000,0.0005,0.0000,0.0000,5.0000,0.0000,-5.0000
28650.0000,0.0013,0.0000,0.0013,0.0000,0.0000,22.0000,10.0000,-12.0000
28660.0000,0.0004,0.0000,0.0004,0.0000,0.0000,6.0000,2.0000,-4.0000
28670.0000,0.0008,0.0000,0.0008,0.0000,0.0000,7.0000,2.0000,-5.0000
28680.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,1.0000,4.0000,3.0000
28690.0000,-0.0030,0.0000,-0.0030,0.0000,0.0000,1.0000,10.0000,9.0000
28700.0000,0.0041,0.0000,0.0041,0.0000,0.0000,21.0000,11.0000,-10.0000
28710.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,3.5000,15.5000,12.0000
28720.0000,0.0010,0.0000,0.0010,0.0000,0.0000,5.0000,0.0000,-5.0000
28730.0000,0.0021,0.0000,0.0021,0.0000,0.0000,9.0000,1.0000,-8.0000
28740.0000,0.0012,0.0000,0.0012,0.0000,0.0000,12.0000,14.0000,2.0000
28750.0000,0.0069,0.0000,0.0069,0.0000,0.0000,61.0000,21.0000,-40.0000
28760.0000,-0.0305,0.0000,-0.0305,0.0000,0.0000,0.5000,52.5000,52.0000
28770.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,0.0000,1.0000,1.0000
