strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-0.2066,0.0000,-0.2066,0.0000,0.0000,0.0000,109.0000,109.0000
7315.0000,-0.1545,0.0000,-0.1545,0.0000,0.0000,0.0000,79.0000,79.0000
7320.0000,-0.0654,0.0000,-0.0654,0.0000,0.0000,0.0000,34.0000,34.0000
7325.0000,-0.2859,0.0000,-0.2859,3.0000,0.0000,0.0000,145.0000,148.0000
7330.0000,-0.2116,0.0000,-0.2116,0.0000,0.0000,0.0000,101.0000,101.0000
7335.0000,-0.3764,0.0000,-0.3764,0.0000,0.0000,0.0000,175.0000,175.0000
7340.0000,-0.2538,0.0000,-0.2538,0.0000,0.0000,0.0000,115.0000,115.0000
7345.0000,-2.1719,0.0000,-2.1719,0.0000,0.0000,0.0000,958.0000,958.0000
7350.0000,-2.2106,0.0000,-2.2106,0.0000,0.0000,0.0000,959.0000,959.0000
7355.0000,0.5417,0.0000,0.5417,0.0000,0.0000,129.0000,60.0000,-69.0000
7360.0000,-1.6044,-0.0000,-1.6044,0.0000,10.0000,30.0000,729.0000,689.0000
7365.0000,-1.4029,-0.0000,-1.4029,0.0000,10.0000,36.5000,598.5000,552.0000
7370.0000,0.1048,0.0000,0.1048,0.0000,0.0000,98.5000,115.5000,17.0000
7375.0000,-0.2641,-0.0000,-0.2641,0.0000,10.0000,77.0000,192.0000,105.0000
7380.0000,0.2721,0.0695,0.2026,3.0000,0.0000,99.0000,99.0000,3.0000
7385.0000,-0.5167,0.0000,-0.5167,0.0000,0.0000,78.5000,293.5000,215.0000
7390.0000,-0.0172,0.0131,-0.0303,1.0000,0.0000,15.0000,30.0000,16.0000
7395.0000,-0.3740,0.0000,-0.3740,0.0000,0.0000,59.5000,190.5000,131.0000
7400.0000,-0.3091,-0.3075,-0.0016,16.5000,5122.5000,151.5000,227.5000,-5030.0000
7405.0000,-0.0848,0.0000,-0.0848,0.0000,0.0000,21.0000,44.0000,23.0000
7410.0000,-0.4195,-0.0399,-0.3796,0.0000,2.0000,17.0000,83.0000,64.0000
7415.0000,-0.2749,-0.0177,-0.2572,1.0000,1.0000,140.5000,188.5000,48.0000
7420.0000,-0.7364,0.0000,-0.7364,0.0000,0.0000,151.5000,314.5000,163.0000
7425.0000,-1.2731,-0.3397,-0.9334,4.0000,17.0000,165.0000,326.0000,148.0000
7430.0000,-2.4894,0.0000,-2.4894,4.5000,2.5000,323.5000,677.5000,356.0000
7435.0000,12.4371,0.0000,12.4371,0.0000,0.0000,1294.0000,336.0000,-958.0000
7440.0000,-1.0265,0.0000,-1.0265,7.0000,2.0000,172.0000,333.0000,166.0000
7445.0000,-0.5523,0.0000,-0.5523,0.0000,0.0000,79.5000,146.5000,67.0000
7450.0000,1.9166,-0.0199,1.9365,10.5000,56.5000,339.0000,161.0000,-224.0000
7455.0000,0.2551,-0.0379,0.2930,2.0000,2.0000,65.0000,55.0000,-10.0000
7460.0000,1.2779,0.0709,1.2070,5.0000,0.0000,331.0000,265.0000,-61.0000
7465.0000,-12.5635,0.0000,-12.5635,1.0000,1.0000,129.5000,1271.5000,1142.0000
7470.0000,-2.3848,-0.0100,-2.3749,10.5000,1.5000,201.0000,663.0000,471.0000
7475.0000,-24.5064,0.0471,-24.5536,6.0000,3.0000,504.0000,2209.0000,1708.0000
7480.0000,-0.5786,-0.0387,-0.5399,10.5000,13.5000,183.0000,355.0000,169.0000
7485.0000,1.4286,0.0709,1.3578,15.5000,0.5000,446.5000,714.5000,283.0000
7490.0000,-4.9535,-0.1474,-4.8060,0.0000,5.0000,579.0000,1925.0000,1341.0000
7495.0000,-10.4603,-0.2301,-10.2302,5.0000,15.0000,551.0000,2485.0000,1924.0000
7500.0000,-13.1328,-0.2471,-12.8857,41.0000,51.0000,1604.0000,3385.0000,1771.0000
7505.0000,-1.9558,-0.0000,-1.9558,11.5000,5.5000,397.0000,652.0000,261.0000
7510.0000,-19.8833,-0.5507,-19.3326,31.0000,56.0000,407.5000,1852.5000,1420.0000
7515.0000,2.1533,0.5569,1.5964,14.0000,2.0000,549.0000,555.0000,18.0000
7520.0000,-6.2306,-0.3505,-5.8802,7.0000,19.0000,503.0000,717.0000,202.0000
7525.0000,2.7117,-0.2427,2.9545,5.5000,15.5000,1040.5000,1079.5000,29.0000
7530.0000,-7.4179,0.0151,-7.4330,6.0000,2.0000,1301.0000,2000.0000,703.0000
7535.0000,9.0019,0.9050,8.0969,18.5000,3.5000,1040.5000,940.5000,-85.0000
7540.0000,-12.4111,0.0000,-12.4111,1.0000,1.0000,1148.5000,1658.5000,510.0000
7545.0000,-5.7861,0.0000,-5.7861,1.5000,0.5000,591.0000,751.0000,161.0000
7550.0000,12.6325,-0.1532,12.7858,33.5000,26.5000,1030.0000,761.0000,-262.0000
7555.0000,53.7930,0.0204,53.7725,4.0000,2.0000,2384.0000,1234.0000,-1148.0000
7560.0000,18.6062,-0.3012,18.9074,12.0000,12.0000,1449.0000,1116.0000,-333.0000
7565.0000,-12.2742,-0.1850,-12.0892,25.0000,26.0000,1828.5000,1818.5000,-11.0000
7570.0000,-22.1314,-0.0000,-22.1314,7.0000,30.0000,2877.0000,2886.0000,-14.0000
