Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-30 19:30:09,ES,7620.0,UNUSUAL_PUT_VOL,100,21250.0,2.12,11.3,-0.026,0.001477,LONG_GAMMA,7698.25,UAP,BELOW,-78.25
2026-08-30 20:27:09,ES,7730.0,UNUSUAL_CALL_VOL,177,66818.0,3.78,8.59,0.092,0.00541,LONG_GAMMA,7688.5,UAC,ABOVE,41.5
2026-08-30 20:27:09,ES,7725.0,UNUSUAL_CALL_VOL,154,71995.0,4.67,8.64,0.123,0.006652,LONG_GAMMA,7688.5,UAC,ABOVE,36.5
2026-08-30 20:38:09,ES,7350.0,UNUSUAL_PUT_VOL,100,500.0,0.05,23.85,-0.0,1e-06,LONG_GAMMA,7689.75,UAP,BELOW,-339.75
2026-08-30 21:15:09,ES,7690.0,UNUSUAL_CALL_VOL,110,219175.0,19.93,8.78,0.59,0.012785,LONG_GAMMA,7696.0,UAC,ATM,-6.0
2026-08-30 21:48:09,ES,7600.0,UNUSUAL_PUT_VOL,271,47425.0,1.75,12.43,-0.016,0.000963,LONG_GAMMA,7689.0,UAP,BELOW,-89.0
2026-08-30 21:53:09,ES,7585.0,UNUSUAL_PUT_VOL,102,15045.0,1.48,13.17,-0.011,0.00066,LONG_GAMMA,7685.5,UAP,BELOW,-100.5
2026-08-30 22:03:09,ES,7600.0,UNUSUAL_PUT_VOL,102,15555.0,1.52,12.76,-0.013,0.000771,LONG_GAMMA,7694.75,UAP,BELOW,-94.75
2026-08-30 22:37:09,ES,7575.0,UNUSUAL_PUT_VOL,154,13090.0,0.85,13.67,-0.004,0.000281,LONG_GAMMA,7692.5,UAP,BELOW,-117.5
2026-08-30 22:37:09,ES,7370.0,UNUSUAL_PUT_VOL,500,2500.0,0.05,23.36,-0.0,1e-06,LONG_GAMMA,7692.5,UAP,BELOW,-322.5
2026-08-30 23:57:09,ES,7370.0,UNUSUAL_PUT_VOL,500,2500.0,0.05,24.29,-0.0,0.0,LONG_GAMMA,7699.5,UAP,BELOW,-329.5
2026-08-31 00:15:09,ES,7370.0,UNUSUAL_PUT_VOL,500,2500.0,0.05,24.79,-0.0,0.0,LONG_GAMMA,7705.25,UAP,BELOW,-335.25
2026-08-31 02:17:09,ES,7630.0,UNUSUAL_PUT_VOL,100,18000.0,1.8,12.23,-0.013,0.000911,SHORT_GAMMA,7709.25,UAP,BELOW,-79.25
2026-08-31 02:17:09,ES,7620.0,UNUSUAL_PUT_VOL,100,14000.0,1.4,12.69,-0.008,0.000563,SHORT_GAMMA,7709.25,UAP,BELOW,-89.25
2026-08-31 02:20:09,ES,7625.0,UNUSUAL_PUT_VOL,333,49950.0,1.5,12.2,-0.009,0.000656,SHORT_GAMMA,7709.0,UAP,BELOW,-84.0
2026-08-31 02:26:09,ES,7625.0,UNUSUAL_PUT_VOL,184,29440.0,1.6,12.2,-0.009,0.000688,SHORT_GAMMA,7708.0,UAP,BELOW,-83.0
2026-08-31 03:07:09,ES,7630.0,UNUSUAL_PUT_VOL,100,18000.0,1.8,12.43,-0.011,0.000836,SHORT_GAMMA,7709.5,UAP,BELOW,-79.5
2026-08-31 03:07:09,ES,7620.0,UNUSUAL_PUT_VOL,100,13750.0,1.38,12.8,-0.006,0.000489,SHORT_GAMMA,7709.5,UAP,BELOW,-89.5
2026-08-31 03:08:09,ES,7680.0,UNUSUAL_PUT_VOL,521,312600.0,6.0,10.16,-0.12,0.006924,SHORT_GAMMA,7713.25,UAP,BELOW,-33.25
2026-08-31 03:09:09,ES,7680.0,UNUSUAL_PUT_VOL,679,383635.0,5.65,10.19,-0.11,0.006511,SHORT_GAMMA,7714.75,UAP,BELOW,-34.75
2026-08-31 03:10:09,ES,7800.0,UNUSUAL_CALL_VOL,150,4125.0,0.28,8.96,0.0,6.7e-05,SHORT_GAMMA,7715.0,UAC,ABOVE,85.0
2026-08-31 03:10:09,ES,7750.0,UNUSUAL_CALL_VOL,150,45375.0,3.03,7.99,0.065,0.005584,SHORT_GAMMA,7715.0,UAC,ABOVE,35.0
2026-08-31 03:10:09,ES,7680.0,UNUSUAL_PUT_VOL,439,239255.0,5.45,10.01,-0.104,0.006377,SHORT_GAMMA,7715.0,UAP,BELOW,-35.0
2026-08-31 03:11:09,ES,7680.0,UNUSUAL_PUT_VOL,761,410940.0,5.4,9.86,-0.101,0.006317,SHORT_GAMMA,7715.0,UAP,BELOW,-35.0
2026-08-31 03:41:09,ES,7600.0,UNUSUAL_PUT_VOL,295,17700.0,0.6,13.03,-0.001,8.1e-05,SHORT_GAMMA,7711.75,UAP,BELOW,-111.75
2026-08-31 03:50:09,ES,7700.0,UNUSUAL_PUT_VOL,100,100000.0,10.0,8.9,-0.29,0.013965,SHORT_GAMMA,7713.0,UAP,BELOW,-13.0
2026-08-31 03:58:09,ES,7700.0,UNUSUAL_PUT_VOL,100,100000.0,10.0,8.93,-0.293,0.014072,SHORT_GAMMA,7712.75,UAP,BELOW,-12.75
2026-08-31 04:01:09,ES,7700.0,UNUSUAL_PUT_VOL,100,99000.0,9.9,8.87,-0.291,0.014162,SHORT_GAMMA,7712.75,UAP,BELOW,-12.75
2026-08-31 04:03:09,ES,7700.0,UNUSUAL_PUT_VOL,100,105000.0,10.5,8.84,-0.312,0.014683,SHORT_GAMMA,7711.25,UAP,ATM,-11.25
2026-08-31 04:11:09,ES,7700.0,UNUSUAL_PUT_VOL,100,95500.0,9.55,8.93,-0.274,0.013756,SHORT_GAMMA,7714.0,UAP,BELOW,-14.0
2026-08-31 04:17:09,ES,7730.0,UNUSUAL_CALL_VOL,127,99060.0,7.8,7.99,0.259,0.015007,SHORT_GAMMA,7715.5,UAC,ABOVE,14.5
2026-08-31 04:23:09,ES,7700.0,UNUSUAL_PUT_VOL,100,97000.0,9.7,9.03,-0.274,0.013744,SHORT_GAMMA,7714.0,UAP,BELOW,-14.0
2026-08-31 04:33:09,ES,7635.0,UNUSUAL_PUT_VOL,1500,198750.0,1.32,11.5,-0.005,0.000501,SHORT_GAMMA,7712.25,UAP,BELOW,-77.25
2026-08-31 04:36:09,ES,7515.0,UNUSUAL_PUT_VOL,300,5250.0,0.17,18.28,-0.0,2e-06,SHORT_GAMMA,7712.5,UAP,BELOW,-197.5
2026-08-31 04:44:09,ES,7700.0,UNUSUAL_PUT_VOL,106,111830.0,10.55,8.71,-0.32,0.015551,SHORT_GAMMA,7710.25,UAP,ATM,-10.25
2026-08-31 04:48:10,ES,7515.0,UNUSUAL_PUT_VOL,1170,20475.0,0.17,18.64,-0.0,3e-06,SHORT_GAMMA,7708.5,UAP,BELOW,-193.5
2026-08-31 04:48:10,ES,7370.0,UNUSUAL_PUT_VOL,188,940.0,0.05,26.98,-0.0,0.0,SHORT_GAMMA,7708.5,UAP,BELOW,-338.5
2026-08-31 04:49:10,ES,7730.0,UNUSUAL_CALL_VOL,125,70000.0,5.6,8.11,0.157,0.011273,SHORT_GAMMA,7708.0,UAC,ABOVE,22.0
2026-08-31 04:53:10,ES,7370.0,UNUSUAL_PUT_VOL,111,555.0,0.05,26.93,-0.0,0.0,SHORT_GAMMA,7707.25,UAP,BELOW,-337.25
2026-08-31 05:18:10,ES,7700.0,UNUSUAL_PUT_VOL,100,116500.0,11.65,8.85,-0.362,0.016522,SHORT_GAMMA,7707.5,UAP,ATM,-7.5
2026-08-31 05:27:10,ES,7700.0,UNUSUAL_PUT_VOL,100,113000.0,11.3,8.89,-0.346,0.016297,SHORT_GAMMA,7708.5,UAP,ATM,-8.5
2026-08-31 05:42:10,ES,7700.0,UNUSUAL_PUT_VOL,100,109500.0,10.95,8.87,-0.335,0.016361,SHORT_GAMMA,7709.0,UAP,ATM,-9.0
2026-08-31 05:48:42,ES,7600.0,UNUSUAL_PUT_VOL,195,11212.0,0.57,13.24,-0.0,4.7e-05,SHORT_GAMMA,7708.75,UAP,BELOW,-108.75
2026-08-31 05:53:19,ES,7800.0,UNUSUAL_CALL_VOL,276,5520.0,0.2,9.57,0.0,1.5e-05,SHORT_GAMMA,7710.0,UAC,ABOVE,90.0
2026-08-31 05:53:19,ES,7750.0,UNUSUAL_CALL_VOL,276,54510.0,1.97,7.86,0.022,0.002663,SHORT_GAMMA,7710.0,UAC,ABOVE,40.0
2026-08-31 05:53:19,ES,7600.0,UNUSUAL_PUT_VOL,207,11902.0,0.57,13.39,-0.0,4.5e-05,SHORT_GAMMA,7710.0,UAP,BELOW,-110.0
2026-08-31 06:17:20,ES,7700.0,UNUSUAL_PUT_VOL,100,112000.0,11.2,8.77,-0.355,0.017462,SHORT_GAMMA,7707.5,UAP,ATM,-7.5
2026-08-31 06:46:19,ES,7635.0,UNUSUAL_PUT_VOL,200,38500.0,1.93,11.61,-0.007,0.000719,LONG_GAMMA,7701.5,UAP,BELOW,-66.5
2026-08-31 06:46:19,ES,7555.0,UNUSUAL_PUT_VOL,248,8060.0,0.32,16.28,-0.0,6e-06,LONG_GAMMA,7701.5,UAP,BELOW,-146.5
2026-08-31 07:02:19,ES,7700.0,UNUSUAL_PUT_VOL,103,129265.0,12.55,8.68,-0.423,0.019424,LONG_GAMMA,7703.5,UAP,ATM,-3.5
2026-08-31 07:06:19,ES,7735.0,UNUSUAL_CALL_VOL,142,45440.0,3.2,7.88,0.051,0.00575,LONG_GAMMA,7704.75,UAC,ABOVE,30.25
2026-08-31 07:06:19,ES,7730.0,UNUSUAL_CALL_VOL,111,46620.0,4.2,7.85,0.086,0.008632,LONG_GAMMA,7704.75,UAC,ABOVE,25.25
2026-08-31 07:08:19,ES,7600.0,UNUSUAL_PUT_VOL,283,16272.0,0.57,13.45,-0.0,2.8e-05,SHORT_GAMMA,7707.5,UAP,BELOW,-107.5
2026-08-31 07:09:19,ES,7770.0,UNUSUAL_CALL_VOL,275,13062.0,0.48,8.38,0.0,7.1e-05,SHORT_GAMMA,7704.25,UAC,ABOVE,65.75
2026-08-31 07:09:19,ES,7750.0,UNUSUAL_CALL_VOL,100,14250.0,1.43,8.18,0.008,0.001193,SHORT_GAMMA,7704.25,UAC,ABOVE,45.75
2026-08-31 07:09:19,ES,7725.0,UNUSUAL_CALL_VOL,1050,569625.0,5.43,7.69,0.126,0.011655,SHORT_GAMMA,7704.25,UAC,ABOVE,20.75
