strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
433.0,131.0,4.0,7.0,0.0,127.0,7.0,115401.73004576523,6414.440711513855,28.479352945116077,2.7195930604341334,2.7195930604341334,0.0,5.0
432.0,452.0,1.0,90.0,5.0,451.0,85.0,449291.4671642409,84434.10244957579,1426.0735183428008,-4.407534076526012,0.0,-4.407534076526014,5.0
431.0,467.0,2.0,196.0,0.0,465.0,196.0,533138.4577580661,223758.32488347098,1658.5032524428887,0.0,0.0,0.0,0.0
430.0,39483.0,472.0,578.0,77.0,39011.0,501.0,47291559.559815206,605687.4954998418,116827.79621394972,-80.54638406588836,-1.4831693668938044,-79.06321469899453,75.0
429.0,312.0,213.0,41.0,0.0,99.0,41.0,142428.7039694682,57076.18196045353,-18765.82761263142,-30.57013260323822,-30.57013260323822,0.0,-37.0
428.0,312.0,228.0,338.0,2.0,84.0,336.0,177967.64441170567,534400.6390924572,-19970.48313538825,-293.28208667096766,-295.2524742449336,1.9703875739659438,-335.0
427.0,4923.0,192.0,190.0,9.0,4731.0,181.0,8236012.436309193,315793.8106939708,12010.204068955949,-8.179164779032732,3.153748753318496,-11.332913532351222,12.0
426.0,780.0,102.0,290.0,6.0,678.0,284.0,1315547.3367601992,547827.2361109772,-4026.6150789321614,-334.14800520546976,-326.2197828758098,-7.928222329659923,-284.0
425.0,14911.0,1429.0,1951.0,57.0,13482.0,1894.0,29235249.59620457,4074748.0652357666,-14176.91276213668,-92.57532054009403,-16.118512747542354,-76.45680779255157,42.0
424.0,761.0,350.0,574.0,127.0,411.0,447.0,1108376.313782777,1110609.3141481106,-26000.260058691656,-992.8189165843256,-800.6776802142824,-192.14123637004317,-444.0
423.0,4398.0,962.0,259.0,12.0,3436.0,247.0,9165030.68698242,649280.3309093083,-43788.81582044209,-379.21886838927327,-375.1479020255995,-4.070966363673779,-239.0
422.0,998.0,588.0,577.0,14.0,410.0,563.0,1254097.1657348557,1638615.1975970366,-41292.49846094634,-938.3903734456187,-913.1656943147831,-25.224679130835614,-513.0
421.0,456.0,76.0,111.0,16.0,380.0,95.0,1224175.518441024,305746.96719374834,-780.9555510496566,119.23754232805827,150.28922925845865,-31.051686930400397,94.0
420.0,11819.0,12188.0,1259.0,41.0,-369.0,1218.0,-787540.7001803549,4284122.45636312,-881998.7516162416,2380.823435682297,2466.2049016624787,-85.38146598018216,1204.0
419.0,130.0,88.0,103.0,7.0,42.0,96.0,162241.24024369597,369029.88917638024,-5302.073933717632,-229.98987644103678,-213.74891279896195,-16.240963642074824,-85.0
418.0,174.0,134.0,176.0,34.0,40.0,142.0,161900.37854243303,592263.3857487488,-7767.23220266676,331.43256479289255,417.3698215235526,-85.93725673066002,198.0
417.0,79.0,487.0,184.0,15.0,-408.0,169.0,-1882509.2271490209,761054.1121104835,-37254.85559872031,-541.1375655043194,-500.42991568415624,-40.70764982016306,-167.0
416.0,209.0,2464.0,288.0,9.0,-2255.0,279.0,-11262062.11620668,1353692.9419322526,-185671.9380520306,-863.1723466475345,-836.8114087063614,-26.36093794117307,-271.0
415.0,3651.0,5525.0,577.0,91.0,-1874.0,486.0,-10591126.06875077,2503307.229053133,-313157.6811713055,-2025.9702496398863,-1757.3431763599588,-268.6270732799274,-469.0
414.0,176.0,264.0,77.0,48.0,-88.0,29.0,-536177.9703164308,148845.18337900811,-13534.459203211549,-387.2055601505884,-226.2303618711746,-160.97519827941383,-19.0
413.0,97.0,319.0,98.0,31.0,-222.0,67.0,-1353948.887360343,378902.1558503903,-18426.07115430921,-109.51285771310063,0.0,-109.5128577131006,31.0
412.0,582.0,254.0,928.0,51.0,328.0,877.0,1888041.2706288798,5223106.155000245,4980.597266925264,-2072.2255727829997,-1887.7975090526897,-184.42806373031007,-454.0
411.0,81.0,353.0,432.0,17.0,-272.0,415.0,-1786256.610508888,2552102.9874802423,-18084.807118896093,-1672.3971871475112,-1608.4881333590438,-63.90905378846744,-397.0
410.0,23537.0,941.0,1738.0,309.0,22596.0,1429.0,142164913.34342414,8912519.519258205,978413.3168031739,5226.071944171795,6420.240268216052,-1194.1683240442571,1945.0
409.0,168.0,1011.0,96.0,47.0,-843.0,49.0,-5724760.005531725,298378.71655756066,-45143.83129802665,-492.60063785071014,-313.19621579137527,-179.40442205933493,-33.0
