strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7660.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.047361952285318e-11,7.047361952285318e-11,0.0,2.0
7655.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0084075257001883e-10,3.0084075257001883e-10,0.0,1.0
7650.0,18.0,0.0,8.0,0.0,18.0,8.0,0.0,0.0,0.0,2.777242123931707e-09,2.777242123931707e-09,0.0,8.0
7645.0,2.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,2.4187117804490163e-09,2.4187117804490163e-09,0.0,6.0
7640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7635.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,3.868065729982877e-09,3.868065729982877e-09,0.0,6.0
7625.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.551845062083718e-11,1.551845062083718e-11,0.0,5.0
7620.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.705107687339684e-08,4.706862448317564e-08,-1.0017547609778799e-08,2.0
7615.0,0.0,1.0,0.0,10.0,-1.0,-10.0,0.0,0.0,-100.0,-1.1977755664144137e-08,0.0,-1.1977755664144137e-08,10.0
7610.0,41.0,0.0,12.0,0.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7605.0,6.0,1.0,6.0,1.0,5.0,5.0,0.0,0.0,-100.0,8.454584368325344e-08,1.0145501241990414e-07,-1.690916873665069e-08,7.0
7600.0,236.0,0.0,565.0,1.0,236.0,564.0,0.0,0.0,0.0,-2.0377965147557094e-08,0.0,-2.0377965147557094e-08,1.0
7595.0,136.0,1.0,274.0,1.0,135.0,273.0,0.0,0.0,-100.0,-2.4808682967456394e-08,0.0,-2.4808682967456394e-08,1.0
7590.0,334.0,0.0,410.0,0.0,334.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7585.0,118.0,0.0,576.0,1.0,118.0,575.0,0.0,0.0,0.0,-3.653175305306818e-08,0.0,-3.653175305306818e-08,1.0
