Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-10 20:21:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:22:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:23:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:24:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:25:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:26:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:27:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:28:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:29:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:30:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:31:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:32:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:34:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:35:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:36:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:37:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:38:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:39:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:40:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:41:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:42:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:43:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:44:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:45:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 20:46:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:47:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:48:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:49:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:50:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:51:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:52:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:53:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:54:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:55:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:56:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:57:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:58:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 20:59:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:00:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:01:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:02:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:03:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:04:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:05:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:06:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.62,17.19
2026-05-10 21:07:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:08:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:09:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:11:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:12:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:13:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:14:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:15:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:16:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:17:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:18:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:19:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:20:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:21:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:22:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:23:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:24:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,30.0,20.0,20.0,20.63,17.19
2026-05-10 21:25:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:26:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:27:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:28:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:29:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:30:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:31:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:32:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:33:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:34:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:35:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:36:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:37:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:38:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:39:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:40:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:41:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:42:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:43:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:44:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:45:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:46:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:47:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:48:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:49:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:50:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:51:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:53:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:54:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:55:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:56:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:57:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 21:58:00,80.0,,80.0,,80.0,80.0,17.19,,,,,,,23.0,20.0,23.0,20.0,20.0,20.0,17.19,17.19
2026-05-10 21:59:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:00:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:01:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:02:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:03:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:04:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:05:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:06:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:07:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:08:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:09:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:10:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:11:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:12:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:13:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:14:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:15:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:16:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:17:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:18:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:19:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:20:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:21:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:22:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:23:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:24:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:25:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:26:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:27:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:28:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:29:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:30:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:31:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:32:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:34:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:35:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:36:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:37:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:38:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:39:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:40:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:41:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:42:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:43:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:44:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:45:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:46:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:47:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:48:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:49:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:50:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:51:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:52:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:53:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:54:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:55:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:56:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:57:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:58:00,,18.0,23.0,,14.0,20.0,17.19,,,,,25.0,20.0,23.0,20.0,23.0,20.0,20.0,20.0,20.63,17.19
2026-05-10 22:59:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:00:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:01:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:02:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:03:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:04:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:05:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
2026-05-10 23:06:00,,18.0,,15.0,14.0,20.0,17.19,,,,,25.0,15.0,15.0,20.0,23.0,20.0,15.0,20.0,20.63,17.19
