strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,-17.5461,-0.1867,-17.3594,1.0000,5.0000,0.0000,1403.0000,1399.0000
7165.0000,-1.3027,-0.2020,-1.1006,1.0000,4.0000,576.5000,618.5000,39.0000
7170.0000,-1.8829,-1.6182,-0.2647,41.0000,32.0000,680.0000,698.0000,27.0000
7175.0000,-2.1497,-1.5889,-0.5608,0.5000,31.5000,1677.5000,1703.5000,-5.0000
7180.0000,-3.4402,-2.3239,-1.1163,0.0000,42.0000,470.0000,533.0000,21.0000
7185.0000,-18.8888,-0.1615,-18.7273,1.0000,4.0000,77.5000,1051.5000,971.0000
7190.0000,-34.9145,-1.8272,-33.0873,1.5000,32.5000,20.0000,1419.0000,1368.0000
7195.0000,38.5390,-1.4869,40.0259,3.5000,28.5000,1797.5000,278.5000,-1544.0000
7200.0000,-105.9897,-6.3139,-99.6758,23.5000,128.5000,219.0000,4067.0000,3743.0000
7205.0000,32.1105,-1.1543,33.2647,0.0000,17.0000,1422.0000,140.0000,-1299.0000
7210.0000,85.0013,-3.6348,88.6361,0.5000,66.5000,3487.5000,311.5000,-3242.0000
7215.0000,59.3283,-1.0890,60.4173,21.5000,37.5000,2269.5000,201.5000,-2084.0000
7220.0000,91.4068,-3.3455,94.7523,19.0000,54.0000,3255.0000,92.0000,-3198.0000
7225.0000,84.8537,0.0000,84.8537,19.0000,0.0000,2924.0000,195.0000,-2710.0000
7230.0000,92.1317,-0.1965,92.3283,37.0000,5.0000,3012.5000,147.5000,-2833.0000
7235.0000,77.1362,3.8142,73.3221,50.5000,1.5000,2762.0000,470.0000,-2243.0000
7240.0000,99.9405,-3.1900,103.1305,0.0000,37.0000,3099.0000,132.0000,-3004.0000
7245.0000,-97.0769,-0.6080,-96.4689,4.0000,12.0000,138.5000,2848.5000,2702.0000
7250.0000,-217.4277,13.5236,-230.9513,137.0000,2.0000,28.0000,6174.0000,6281.0000
