strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650.0,3632.0,0.0,23.0,0.0,3632.0,23.0,8.133777546368045e-112,5.1507952523806456e-114,0.0,0.3799053916988449,0.3799053916988449,0.0,23.0
7645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640.0,39.0,0.0,6.0,0.0,39.0,6.0,6.939091285085147e-113,1.0675525053977149e-113,0.0,0.10580302407562236,0.10580302407562236,0.0,6.0
7635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630.0,50.0,0.0,13.0,0.0,50.0,13.0,7.528220017592746e-112,1.9573372045741138e-112,0.0,0.24577329665067724,0.24577329665067724,0.0,13.0
7625.0,818.0,0.0,37.0,0.0,818.0,37.0,3.6192370489023863e-110,1.6370632128287075e-111,0.0,0.725210193648462,0.725210193648462,0.0,37.0
7620.0,563.0,0.0,22.0,0.0,563.0,22.0,7.716141594728153e-110,3.015188545009225e-111,0.0,0.4471659189367763,0.4471659189367763,0.0,22.0
7615.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.5736310351668946e-111,0.0,0.12662857543281913,0.12662857543281913,0.0,6.0
7610.0,215.0,0.0,20.0,0.0,215.0,20.0,3.0584060261560833e-109,2.845028861540543e-110,0.0,0.4388625549974203,0.4388625549974203,0.0,20.0
7605.0,0.0,0.0,43.0,0.0,0.0,43.0,0.0,2.0578241103987748e-109,0.0,0.9814284942085952,0.9814284942085952,0.0,43.0
7600.0,3916.0,0.0,445.0,0.0,3916.0,445.0,6.404808642881365e-107,7.278191639637915e-108,0.0,10.605636997575912,10.605636997575912,0.0,445.0
7595.0,0.0,0.0,81.0,0.0,0.0,81.0,0.0,4.8396174503783386e-108,0.0,2.0296377093437394,2.0296377093437394,0.0,81.0
7590.0,135.0,0.0,335.0,0.0,135.0,335.0,3.00939006741194e-107,7.467745722837036e-107,0.0,8.674695212847952,8.674695212847952,0.0,335.0
7585.0,167.0,0.0,309.0,0.0,167.0,309.0,1.4214788664193222e-106,2.630161495350722e-106,0.0,8.367527281152428,8.367527281152428,0.0,309.0
7580.0,197.0,0.0,633.0,0.0,197.0,633.0,6.568014797076593e-106,2.1104331809895856e-105,0.0,17.945637612120606,17.945637612120606,0.0,633.0
7575.0,754.0,0.0,2368.0,12.0,754.0,2356.0,1.0684876951274622e-104,-4.193874471512083e-54,0.0,70.05691569587572,70.70699835933772,-0.6500826634620069,2380.0
7570.0,194.0,1.0,3123.0,5.0,193.0,3118.0,-1.245781653463689e-54,-6.228908267318445e-54,-100.0,97.75262104990357,97.75262104990357,0.0,3128.0
7565.0,390.0,0.0,1848.0,34.0,390.0,1814.0,1.1074823777507186e-103,-1.5492016845568958e-52,0.0,61.333435527592414,61.333435527592414,0.0,1882.0
7560.0,574.0,0.0,1777.0,2.0,574.0,1775.0,7.741098665572319e-103,-3.506879905221305e-53,0.0,63.21565304839969,63.21565304839969,0.0,1779.0
7555.0,516.0,1.0,1475.0,2.0,515.0,1473.0,-4.2348595747757655e-55,-8.469719149551531e-55,-100.0,55.085333447111125,55.085333447111125,0.0,1477.0
7550.0,5634.0,22.0,1411.0,26.0,5612.0,1385.0,-3.899822933212294e-53,-4.608881648341802e-53,-2200.0,54.74404844473845,54.74404844473845,0.0,1398.0
7545.0,267.0,5.0,1673.0,4.0,262.0,1669.0,-3.9570309619807635e-53,-3.165624769584611e-53,-500.0,63.211385902001474,63.211385902001474,0.0,1557.0
7540.0,864.0,3.0,2070.0,3.0,861.0,2067.0,-1.1090536429039723e-52,-1.1090536429039723e-52,-300.0,90.46716598482914,90.46716598482914,0.0,2067.0
7535.0,397.0,40.0,3396.0,0.0,357.0,3396.0,-7.266668276246574e-51,1.1002358632022312e-98,-4000.0,157.08259484213215,157.08259484213215,0.0,3396.0
