Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-21 05:43:10,NQ,BULLISH_CALL_SWEEP,BULLISH,5,927,10255887.0,True,30251.0
2026-09-21 05:43:10,NQ,BEARISH_PUT_SWEEP,BEARISH,5,1418,4263012.0,True,30251.0
2026-09-21 05:43:10,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,45400163.0,,30251.0
2026-09-21 05:54:07,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30253.0
2026-09-21 05:58:08,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30244.0
2026-09-21 06:04:07,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30246.5
2026-09-21 06:10:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30228.0
2026-09-21 06:24:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30224.0
2026-09-21 06:34:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30235.5
2026-09-21 06:50:08,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30248.0
2026-09-21 06:51:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30247.5
2026-09-21 07:14:08,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30261.75
2026-09-21 07:42:08,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30233.75
2026-09-21 07:48:59,NQ,BULLISH_CALL_SWEEP,BULLISH,16,3115,31177600.0,True,30239.25
2026-09-21 07:48:59,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,20199075.0,,30239.25
2026-09-21 08:01:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30226.75
2026-09-21 08:06:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30229.5
2026-09-21 08:15:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30228.0
2026-09-21 08:16:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30226.75
2026-09-21 08:24:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30204.0
2026-09-21 08:29:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30211.25
2026-09-21 08:42:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30308.75
2026-09-21 09:04:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30416.5
2026-09-21 09:06:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30405.25
2026-09-21 09:08:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30407.25
2026-09-21 09:08:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30413.75
2026-09-21 09:13:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30432.0
2026-09-21 09:13:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30443.25
2026-09-21 09:17:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30468.5
2026-09-21 09:18:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30467.5
2026-09-21 09:23:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30496.75
2026-09-21 09:27:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30507.25
2026-09-21 09:31:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30518.5
2026-09-21 09:33:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30528.75
2026-09-21 09:35:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30527.0
2026-09-21 09:40:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30531.0
2026-09-21 09:55:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30525.5
2026-09-21 10:03:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30562.0
2026-09-21 10:09:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30575.75
2026-09-21 10:26:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30577.5
2026-09-21 10:27:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30584.25
2026-09-21 10:27:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30584.25
2026-09-21 10:35:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30581.75
2026-09-21 10:36:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30591.5
2026-09-21 10:36:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30591.5
2026-09-21 10:38:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30594.25
2026-09-21 10:38:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30594.25
2026-09-21 10:41:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30606.75
2026-09-21 10:42:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30605.75
2026-09-21 10:51:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30623.75
2026-09-21 10:56:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30614.5
2026-09-21 11:00:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30609.75
2026-09-21 11:00:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30609.75
2026-09-21 11:00:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30605.75
2026-09-21 11:02:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30621.0
2026-09-21 11:04:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30626.0
2026-09-21 11:04:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30626.0
2026-09-21 11:14:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30652.0
2026-09-21 11:26:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30676.75
2026-09-21 11:31:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30692.25
2026-09-21 11:36:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30691.75
2026-09-21 11:38:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30679.25
2026-09-21 11:49:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30676.25
2026-09-21 11:56:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30670.5
2026-09-21 12:00:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30683.25
2026-09-21 12:04:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30685.75
2026-09-21 12:05:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30692.5
2026-09-21 12:13:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30689.5
2026-09-21 12:30:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30689.25
2026-09-21 12:35:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30677.0
2026-09-21 12:44:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30714.5
2026-09-21 12:45:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30722.0
2026-09-21 12:49:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30712.75
2026-09-21 13:20:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30741.5
2026-09-21 13:33:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30743.5
2026-09-21 13:34:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30743.0
2026-09-21 13:34:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30743.0
2026-09-21 13:38:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30756.5
2026-09-21 13:50:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30781.25
2026-09-21 13:51:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30784.5
2026-09-21 13:59:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30787.75
2026-09-21 14:05:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30776.25
2026-09-21 14:14:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30801.25
2026-09-21 14:22:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30805.0
2026-09-21 14:43:59,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30835.25
