Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-21 05:43:11,RTY,2903.6,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-21 05:44:50,RTY,2903.3,0.0,0.0,0,21.4,0.0,20,0.0,1.4,0.0,18.2
2026-09-21 05:45:08,RTY,2903.4,0.0,-64.2,0,20.0,0.0,20,0.0,0.0,0.0,18.8
2026-09-21 05:46:08,RTY,2903.1,0.0,-64.4,0,20.1,0.0,20,0.0,0.1,0.0,19.1
2026-09-21 05:47:08,RTY,2904.0,55.0,199.2,0,53.2,30,20,0.0,3.2,0.0,25.9
2026-09-21 05:48:08,RTY,2903.5,55.0,132.0,0,50.5,30,20,0.0,0.5,0.0,30.0
2026-09-21 05:49:08,RTY,2903.0,55.0,-327.0,0,51.2,30,20,0.0,1.2,0.0,33.1
2026-09-21 05:50:08,RTY,2902.9,55.0,-196.2,0,50.0,30,20,0.0,0.0,0.0,35.2
2026-09-21 05:51:08,RTY,2902.8,55.0,-65.8,0,50.8,30,20,0.0,0.8,0.0,36.9
2026-09-21 05:52:08,RTY,2902.8,55.0,-32.6,0,50.9,30,20,0.0,0.9,0.0,38.3
2026-09-21 05:53:08,RTY,2902.8,55.0,0.0,0,50.4,30,20,0.0,0.4,0.0,41.9
2026-09-21 05:54:08,RTY,2902.5,55.0,-98.7,0,50.4,30,20,0.0,0.4,0.0,44.8
2026-09-21 05:55:08,RTY,2903.4,55.0,195.6,0,51.0,30,20,0.0,1.0,0.0,47.9
2026-09-21 05:56:09,RTY,2903.6,55.0,359.7,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-09-21 05:57:08,RTY,2905.1,55.0,559.3,0,50.6,30,20,0.0,0.6,0.0,50.6
2026-09-21 05:58:08,RTY,2904.9,55.0,429.0,0,50.4,30,20,0.0,0.4,0.0,50.6
2026-09-21 05:59:08,RTY,2903.1,55.0,-652.0,0,51.4,30,20,0.0,1.4,0.0,50.6
2026-09-21 06:00:08,RTY,2902.4,55.0,-817.5,0,50.3,30,20,0.0,0.3,0.0,50.7
2026-09-21 06:01:08,RTY,2902.8,55.0,-98.7,0,50.7,30,20,0.0,0.7,0.0,50.7
2026-09-21 06:02:08,RTY,2902.7,55.0,98.4,0,50.3,30,20,0.0,0.3,0.0,50.6
2026-09-21 06:03:08,RTY,2902.8,55.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.6
2026-09-21 06:04:08,RTY,2903.0,55.0,99.0,0,50.4,30,20,0.0,0.4,0.0,50.6
2026-09-21 06:05:08,RTY,2903.1,55.0,99.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-09-21 06:06:08,RTY,2903.1,55.0,32.9,0,50.3,30,20,0.0,0.2,0.1,50.5
2026-09-21 06:07:08,RTY,2903.0,55.0,-33.0,0,50.4,30,20,0.0,0.4,0.0,50.5
2026-09-21 06:08:08,RTY,2902.6,80.0,-163.5,0,51.0,30,20,0.0,1.0,0.0,50.5
2026-09-21 06:09:08,RTY,2902.8,80.0,-65.6,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-09-21 06:10:08,RTY,2902.8,80.0,65.8,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-21 06:11:08,RTY,2902.2,80.0,-198.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-09-21 06:12:08,RTY,2902.4,80.0,-131.6,0,50.2,30,20,0.0,0.2,0.0,50.3
2026-09-21 06:13:08,RTY,2902.3,80.0,33.0,0,50.2,30,20,0.0,0.2,0.0,50.3
2026-09-21 06:14:09,RTY,2902.0,80.0,-132.0,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-09-21 06:15:08,RTY,2902.1,80.0,-65.4,0,50.8,30,20,0.0,0.8,0.0,50.4
2026-09-21 06:16:08,RTY,2902.5,80.0,164.5,0,50.6,30,20,0.0,0.6,0.0,50.4
2026-09-21 06:17:09,RTY,2902.3,80.0,65.6,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-21 06:18:08,RTY,2902.2,80.0,-98.1,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-09-21 06:19:08,RTY,2902.7,80.0,131.2,0,50.3,30,20,0.0,0.3,0.0,50.3
2026-09-21 06:20:08,RTY,2902.9,80.0,230.3,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-09-21 06:21:08,RTY,2902.9,80.0,65.6,0,50.4,30,20,0.0,0.4,0.0,50.4
2026-09-21 06:22:08,RTY,2902.9,80.0,0.0,0,50.0,30,20,0.0,0.0,0.0,50.4
2026-09-21 06:23:08,RTY,2902.6,80.0,-98.4,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-21 06:24:08,RTY,2901.7,80.0,-392.4,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-09-21 06:25:08,RTY,2902.0,80.0,-195.0,0,50.7,30,20,0.0,0.7,0.0,50.4
2026-09-21 06:26:08,RTY,2901.9,80.0,65.2,0,50.4,30,20,0.0,0.4,0.0,50.4
