Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-21 05:43:00,2910.0,,2920.0,,2890.0,2950.0,2884.78,,,,,2920.0,2880.0,3050.0,2890.0,2940.0,2920.0,3050.0,2890.0,5.0,364.0,28.0,340.0,-359.0,-312.0,2881.02,2903.6,2901.06,2900.52,2881.27
2026-09-21 05:44:00,2910.0,,2920.0,,2890.0,2950.0,2884.74,,,,,2920.0,2880.0,3050.0,2890.0,2940.0,2920.0,3050.0,2890.0,5.0,364.0,28.0,340.0,-359.0,-312.0,2881.02,2903.3,2900.65,2900.3,2881.27
2026-09-21 05:45:00,2910.0,,2920.0,,2890.0,2950.0,2884.81,,,,,2920.0,2880.0,3050.0,2890.0,2940.0,2920.0,3050.0,2890.0,5.0,364.0,28.0,340.0,-359.0,-312.0,2881.03,2903.4,2900.79,2900.38,2881.29
2026-09-21 05:46:00,2910.0,,2900.0,,2890.0,2950.0,2884.62,,,,,2920.0,2880.0,3050.0,2890.0,2940.0,2920.0,3050.0,2890.0,5.0,364.0,28.0,340.0,-359.0,-312.0,2881.0,2903.1,2900.61,2900.29,2881.25
2026-09-21 05:47:00,2910.0,,2920.0,,2890.0,2950.0,2884.82,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.02,2904.0,2901.11,2900.52,2881.26
2026-09-21 05:48:00,2910.0,,2920.0,,2890.0,2950.0,2884.7,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.0,2903.5,2900.6,2900.27,2881.25
2026-09-21 05:49:00,2910.0,,2920.0,,2890.0,2950.0,2884.66,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.0,2903.0,2900.0,2900.0,2881.25
2026-09-21 05:50:00,2910.0,,2920.0,,2890.0,2950.0,2884.72,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.02,2902.9,2900.13,2900.06,2881.27
2026-09-21 05:51:00,2910.0,,2920.0,,2890.0,2950.0,2884.75,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.03,2902.8,2900.25,2900.11,2881.29
2026-09-21 05:52:00,2910.0,,2920.0,,2890.0,2950.0,2884.69,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.03,2902.8,2899.9,2899.96,2881.29
2026-09-21 05:53:00,2910.0,,2920.0,,2890.0,2950.0,2884.7,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.01,2902.8,2900.13,2900.06,2881.27
2026-09-21 05:54:00,2910.0,,2920.0,,2890.0,2950.0,2884.6,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.01,2902.5,2900.0,2900.0,2881.27
2026-09-21 05:55:00,2910.0,,2920.0,,2890.0,2950.0,2884.81,,,,,2920.0,2880.0,3050.0,2920.0,2940.0,2920.0,3050.0,2890.0,5.0,414.0,28.0,346.0,-409.0,-318.0,2881.02,2903.4,2900.44,2900.2,2881.27
