strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770.0,27.0,0.0,131.0,2.0,27.0,129.0,0.0,0.0,0.0,4.428114809536467,5.0928743263139555,-0.6647595167774886,131.0
769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765.0,104.0,0.0,0.0,8.0,104.0,-8.0,1.130492625992553e-100,0.0,0.0,-1.6612700028104502e-118,0.0,-1.6612700028104502e-118,2.0
764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,103.0,25.0,100.0,1.0,78.0,99.0,5.947803042846419e-96,5.774566061015941e-96,-2500.0,7.567791891513686,6.716014250872667,0.8517776406410191,99.0
759.0,3.0,0.0,0.0,6.0,3.0,-6.0,2.1086517990726234e-96,0.0,0.0,-0.003569834031684316,0.0,-0.003569834031684316,0.0
758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757.0,65.0,0.0,7.0,0.0,65.0,7.0,1.0440031328108288e-92,1.1243110661039693e-93,0.0,0.5575307103989441,0.5575307103989441,0.0,7.0
756.0,3.0,0.0,16.0,14.0,3.0,2.0,9.12210448612814e-93,4.865122392601675e-92,0.0,1.3901694772237327,1.390169477223733,0.0,29.0
755.0,47.0,0.0,1.0,68.0,47.0,-67.0,3.444578720138394e-90,7.328890893911477e-92,0.0,-12.477640272810728,0.094197651777473,-12.5718379245882,17.0
754.0,5.0,0.0,5.0,16.0,5.0,-11.0,1.0664625822349285e-89,1.0664625822349285e-89,0.0,-3.2405744093620132,0.540519842824326,-3.781094252186339,19.0
753.0,55.0,0.0,3122.0,28.0,55.0,3094.0,4.565928071125002e-87,2.5917868069185915e-85,0.0,348.1866055112966,352.11525838714533,-3.928652875848755,3136.0
752.0,57.0,20.0,1721.0,14.0,37.0,1707.0,2.3597172518655354e-85,7.124690158702784e-84,-2000.0,-236.05044898633707,-235.26629015068033,-0.7841588356566995,-705.0
751.0,138.0,60.0,3579.0,41.0,78.0,3538.0,4.4544049133956565e-83,1.1552402308002212e-81,-6000.0,-831.5054028893776,-812.5727382187372,-18.932664670640435,-1667.0
750.0,176.0,10.0,3190.0,239.0,166.0,2951.0,6.477930081263969e-81,1.1741248272290944e-79,-1000.0,420.81765826182846,393.9154089466904,26.90224931513805,2295.0
749.0,445.0,0.0,4608.0,55.0,445.0,4553.0,3.142944518990226e-78,3.2545367064060594e-77,0.0,-70.04455192592229,-71.30473721425835,1.2601852883359648,1244.0
748.0,315.0,0.0,4714.0,74.0,315.0,4640.0,8.869727274245447e-76,1.3273617260569218e-74,0.0,-852.6199379523368,-867.672257204442,15.052319252105214,-842.0
747.0,70.0,0.0,6586.0,441.0,70.0,6145.0,1.7521411450273114e-73,1.6485145115928391e-71,0.0,219.9815600598231,341.28371055357456,-121.30215049375147,-1.0
746.0,284.0,0.0,14747.0,309.0,284.0,14438.0,2.2283242941446516e-69,1.1570809283715201e-67,0.0,3883.6790489104824,3859.837604473718,23.841444436764903,5112.0
745.0,1807.0,7.0,38356.0,1035.0,1800.0,37321.0,-0.003552786443313963,-0.525304852689993,-699.9999999393573,-16899.119942060926,-15002.54031897895,-1896.5796230819733,-3816.0
744.0,585.0,0.0,58391.0,5022.0,585.0,53369.0,1.682794430581049e-59,-5.922334920555736,0.0,-118822.90766785774,-121051.87388608401,2228.966218226269,-9629.0
743.0,121.0,0.0,141840.0,40838.0,121.0,101002.0,9.81684812833635e-53,-76283520.39522485,0.0,582175.6653205934,523767.62704301067,58408.0382775825,13231.0
742.0,59.0,6.0,251837.0,122661.0,53.0,129176.0,1.1545196650603757e-13,4.92797913372559e-10,-600.0,454502.8306111917,603030.327847614,-148527.4972364218,22610.0
741.0,168.0,0.0,289664.0,152083.0,168.0,137581.0,274467106.7321801,274116024925.88464,13600.021681427566,-682614.8970580399,-1231164.544136947,548549.6470789076,-34468.0
740.0,626.0,14.0,347394.0,192359.0,612.0,155035.0,2.5485613720899334,1414.3049988750963,62599.99998748199,-921785.815438048,-344857.78461280745,-576928.0308252405,14534.0
739.0,346.0,30.0,292643.0,247740.0,316.0,44903.0,1.1399056089648359e-06,0.0009641196448679089,34599.99999999999,-1071945.8676567562,-619545.6203262331,-452400.24733052286,-29311.0
738.0,586.0,2.0,257716.0,275841.0,584.0,-18125.0,456.96039158260606,200965.87760597767,58599.990500039385,520403.41574341245,45274.55879442743,475128.8569489848,-24893.0
737.0,493.0,1.0,197967.0,230752.0,492.0,-32785.0,1.7143433249524272e-11,6.884044726386556e-09,49300.0,-13812.26621948462,-12803.966631748714,-1008.2995877359062,8.0
736.0,1841.0,2.0,192650.0,242571.0,1839.0,-49921.0,0.34711614533084495,36.32369657685349,184099.99999253967,-138964.32410759572,-225660.3465925837,86696.02248498797,-26494.0
735.0,10301.0,55.0,183896.0,252280.0,10246.0,-68384.0,0.0011281919593702774,0.020140761922178094,1030099.9999999783,692265.0818937393,420893.1435612679,271371.93833247153,10238.0
734.0,2359.0,0.0,140602.0,177894.0,2359.0,-37292.0,2.2779475977642475e-09,1.357710844174857e-07,235900.0,-640452.016238112,-521209.106640605,-119242.90959750698,-21828.0
733.0,3209.0,1.0,120454.0,177908.0,3208.0,-57454.0,1.2676566654483832e-06,4.758314614519152e-05,320899.99999999994,-415849.47782747797,-182055.25413345674,-233794.22369402112,-3445.0
732.0,3583.0,2.0,101411.0,188925.0,3581.0,-87514.0,-3.692723065743477e-83,-3.4882385259779316e-78,358300.0,225146.25699450332,408558.4028188898,-183412.1458243864,43502.0
731.0,3493.0,17.0,76675.0,131182.0,3476.0,-54507.0,-2.8182058619354396e-84,-2.174693419884793e-80,349300.0,-77337.65192706382,278682.89720082644,-356020.54912789026,53314.0
730.0,30242.0,208.0,103389.0,194395.0,30034.0,-91006.0,8.286275416586922e-41,2.8328474606358884e-40,3024200.0,-85734.6943377275,55119.88253499323,-140854.57687272073,16058.0
729.0,3272.0,17.0,42003.0,128400.0,3255.0,-86397.0,2.17539032209133e-34,2.7925708954401637e-33,327200.0,42446.526195311686,181829.61097227255,-139383.08477696084,21837.0
728.0,3410.0,404.0,22246.0,142200.0,3006.0,-119954.0,-5.368324521548597e-88,-1.889543928129234e-85,341000.0,34614.26517316548,63319.949718394244,-28705.684545228723,4059.0
727.0,2452.0,164.0,7451.0,69706.0,2288.0,-62255.0,-7.640214781967744e-90,-3.2473708023892898e-87,245200.0,34077.62817348816,-17088.862161947,51166.49033543514,-13403.0
726.0,4134.0,60.0,5239.0,34122.0,4074.0,-28883.0,-1.2033829073619935e-91,-6.843638594167658e-89,413400.0,935.288811548322,-6897.0700357389,7832.358847287207,-6519.0
725.0,14501.0,753.0,16281.0,50269.0,13748.0,-33988.0,-8.031843760399945e-92,-5.361922363765537e-90,1450100.0,-80397.76674890508,-53895.535209827285,-26502.23153907781,-1167.0
724.0,4991.0,782.0,3896.0,17211.0,4209.0,-13315.0,-5.0760526662156325e-93,-1.1171859646833409e-91,499100.0,-9220.988186070812,-6137.920734409957,-3083.067451660856,1976.0
723.0,4747.0,877.0,2702.0,9860.0,3870.0,-7158.0,-4.196901653532154e-94,-4.718523409786436e-93,474700.0,-2663.2542954430137,-679.8836132944623,-1983.370682148552,1653.0
