Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-21 05:43:11,NQ,30251.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:44:50,NQ,30251.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:45:08,NQ,30252.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:46:08,NQ,30252.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:47:08,NQ,30254.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:48:08,NQ,30253.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:49:08,NQ,30250.75,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:50:08,NQ,30249.75,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:51:08,NQ,30248.5,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:52:08,NQ,30249.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:53:08,NQ,30249.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:54:08,NQ,30253.0,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:55:08,NQ,30255.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:56:09,NQ,30247.0,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:57:08,NQ,30249.5,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:58:08,NQ,30244.0,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 05:59:08,NQ,30242.75,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:00:08,NQ,30242.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:01:08,NQ,30242.0,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:02:08,NQ,30247.5,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:03:08,NQ,30244.25,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:04:08,NQ,30246.5,0.0,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:05:08,NQ,30235.0,0.0,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:06:08,NQ,30235.5,0.0,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:07:08,NQ,30232.75,0.0,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:08:08,NQ,30228.0,0.0,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:09:08,NQ,30225.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:10:08,NQ,30228.0,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:11:08,NQ,30226.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:12:08,NQ,30225.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:13:08,NQ,30230.25,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:14:09,NQ,30232.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:15:08,NQ,30232.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:16:08,NQ,30239.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:17:09,NQ,30237.0,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:18:08,NQ,30235.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:19:08,NQ,30236.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:20:08,NQ,30237.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:21:08,NQ,30232.25,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:22:08,NQ,30231.75,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:23:08,NQ,30232.0,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:24:08,NQ,30224.0,0.15,0.0,0.0,30500.0,30220.0,30500.0,29800.0
2026-09-21 06:25:08,NQ,30223.25,0.15,0.0,0.0,30500.0,30220.0,30500.0,29800.0
2026-09-21 06:26:08,NQ,30222.0,0.15,0.0,0.0,30500.0,30220.0,30500.0,29800.0
2026-09-21 06:27:08,NQ,30222.0,0.15,0.0,0.0,30500.0,30220.0,30500.0,29800.0
2026-09-21 06:28:08,NQ,30224.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:29:08,NQ,30228.25,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:30:08,NQ,30225.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:31:08,NQ,30225.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:32:08,NQ,30231.5,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:33:09,NQ,30232.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:34:08,NQ,30235.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:35:09,NQ,30235.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:36:08,NQ,30231.75,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:37:09,NQ,30230.0,0.15,0.0,0.0,30500.0,31320.0,30500.0,29800.0
2026-09-21 06:38:08,NQ,30223.75,0.15,0.0,0.0,30500.0,30220.0,30500.0,29800.0
2026-09-21 06:39:08,NQ,30227.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:40:08,NQ,30231.25,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:41:09,NQ,30231.5,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:42:10,NQ,30231.0,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:43:08,NQ,30229.5,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:44:08,NQ,30231.5,0.15,0.0,0.0,30500.0,30230.0,30500.0,29800.0
2026-09-21 06:45:08,NQ,30239.5,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:46:08,NQ,30241.75,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:47:08,NQ,30238.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:48:08,NQ,30236.75,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:49:08,NQ,30240.0,0.15,0.0,0.0,30500.0,30200.0,30500.0,29800.0
2026-09-21 06:50:08,NQ,30248.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:51:08,NQ,30247.5,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:52:08,NQ,30250.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:53:08,NQ,30255.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:54:08,NQ,30251.75,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:55:08,NQ,30255.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:56:08,NQ,30256.25,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:57:08,NQ,30251.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:58:08,NQ,30248.5,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 06:59:08,NQ,30246.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 07:00:08,NQ,30246.75,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 07:01:08,NQ,30248.0,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 07:02:09,NQ,30249.25,0.15,0.0,0.0,30500.0,30250.0,30500.0,29020.0
2026-09-21 07:03:08,NQ,30247.75,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 07:04:08,NQ,30253.75,0.15,0.0,0.0,30500.0,30250.0,30500.0,29800.0
2026-09-21 07:05:08,NQ,30266.5,0.15,0.0,0.0,30500.0,30280.0,30500.0,29800.0
