Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-21 05:43:11,ES,7767.0,0.1,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-09-21 05:44:50,ES,7767.25,70.1,0.0,0,20.0,0.0,20,0.0,0.0,0.0,21.0
2026-09-21 05:45:08,ES,7767.25,70.1,3187.75,0,23.2,2.9,20,0.0,0.3,0.0,21.7
2026-09-21 05:46:08,ES,7767.25,80.1,0.0,0,50.2,30,20,0.0,0.2,0.0,28.9
2026-09-21 05:47:08,ES,7768.25,34.0,12726.0,0,22.8,2.4,20,0.0,0.4,0.0,27.7
2026-09-21 05:48:08,ES,7767.25,42.3,0.0,0,22.3,2.2,20,0.0,0.1,0.0,26.8
2026-09-21 05:49:08,ES,7767.0,36.5,-15898.75,0,50.0,30,20,0.0,0.0,0.0,30.1
2026-09-21 05:50:08,ES,7766.75,40.7,-6348.5,0,57.2,30,20,7,0.2,0.0,33.5
2026-09-21 05:51:08,ES,7766.5,32.8,-6370.0,0,22.8,2.5,20,0.0,0.3,0.0,32.3
2026-09-21 05:52:08,ES,7766.75,29.4,0.0,0,27.5,7.0,20,0.0,0.6,0.0,31.8
2026-09-21 05:53:08,ES,7766.25,56.2,-3175.0,1,27.8,7.6,20,0.0,0.3,0.0,32.4
2026-09-21 05:54:08,ES,7767.0,54.5,3165.5,1,25.6,5.3,20,0.0,0.3,0.0,33.0
2026-09-21 05:55:08,ES,7767.75,25.3,19125.0,0,28.6,0.9,20,7,0.7,0.0,33.5
2026-09-21 05:56:09,ES,7767.25,47.0,3191.0,0,32.9,5.8,20,7,0.1,0.0,31.8
2026-09-21 05:57:08,ES,7767.75,40.6,0.0,0,25.1,5.0,20,0.0,0.1,0.0,32.0
2026-09-21 05:58:08,ES,7767.0,41.6,-3191.75,0,24.8,4.7,20,0.0,0.1,0.0,32.2
2026-09-21 05:59:08,ES,7766.25,25.5,-19008.0,0,30.4,9.6,20,0.0,0.8,0.0,30.3
2026-09-21 06:00:08,ES,7765.5,56.7,-18912.0,0,37.8,17.3,20,0.0,0.5,0.0,28.3
2026-09-21 06:01:08,ES,7765.5,63.9,-9471.0,0,39.5,19.3,20,0.0,0.2,0.0,30.0
2026-09-21 06:02:08,ES,7766.0,63.9,6365.5,0,33.3,12.5,20,0.0,0.8,0.0,30.6
2026-09-21 06:03:08,ES,7766.5,64.0,12734.0,0,30.8,10.7,20,0.0,0.0,0.0,30.9
2026-09-21 06:04:08,ES,7766.5,62.6,6340.0,1,32.2,11.7,20,0.0,0.4,0.0,31.5
2026-09-21 06:05:08,ES,7765.25,62.5,-15540.0,0,32.7,10.6,20,0.0,2.0,0.0,31.9
2026-09-21 06:06:08,ES,7765.0,62.5,-18690.0,0,29.0,8.7,20,0.0,0.2,0.0,31.5
2026-09-21 06:07:08,ES,7764.5,62.1,-9259.5,0,29.1,8.2,20,0.0,0.9,0.0,32.0
2026-09-21 06:08:08,ES,7764.0,62.0,-12378.0,0,27.3,7.0,20,0.0,0.2,0.0,32.2
2026-09-21 06:09:08,ES,7763.75,62.0,-9209.25,0,27.1,6.3,20,0.0,0.8,0.0,31.9
2026-09-21 06:10:08,ES,7763.75,63.4,-3069.5,1,33.7,6.7,20,7,0.0,0.0,31.5
2026-09-21 06:11:08,ES,7763.5,63.4,-3079.5,1,26.7,6.4,20,0.0,0.3,0.0,30.2
2026-09-21 06:12:08,ES,7763.5,64.2,-3081.0,1,30.3,10.2,20,0.0,0.1,0.0,29.9
2026-09-21 06:13:08,ES,7763.75,64.1,3092.0,1,35.6,8.2,20,7,0.4,0.0,30.3
2026-09-21 06:14:09,ES,7764.25,63.7,9250.5,0,28.0,7.7,20,0.0,0.3,0.0,29.9
2026-09-21 06:15:08,ES,7764.5,63.6,9247.5,0,27.2,7.2,20,0.0,0.0,0.0,29.4
2026-09-21 06:16:08,ES,7765.0,63.6,9311.25,0,34.3,6.7,20,7,0.7,0.0,29.9
2026-09-21 06:17:09,ES,7764.75,63.6,3096.25,0,25.6,5.3,20,0.0,0.2,0.0,29.6
2026-09-21 06:18:08,ES,7764.75,63.6,-3084.75,1,25.5,5.1,20,0.0,0.4,0.0,29.4
2026-09-21 06:19:08,ES,7765.0,63.6,3096.0,1,25.0,4.7,20,0.0,0.4,0.0,29.2
2026-09-21 06:20:08,ES,7765.5,62.6,9288.0,0,24.7,4.7,20,0.0,0.0,0.0,28.3
2026-09-21 06:21:08,ES,7765.5,62.4,6177.0,0,31.5,4.2,20,7,0.2,0.0,28.8
2026-09-21 06:22:08,ES,7765.5,62.8,0.0,1,24.8,3.8,20,0.0,1.0,0.0,28.2
2026-09-21 06:23:08,ES,7764.75,61.9,-9315.75,0,24.2,3.8,20,0.0,0.5,0.0,27.1
2026-09-21 06:24:08,ES,7763.25,63.5,-27528.75,0,44.4,15.9,20,7,1.5,0.0,28.7
2026-09-21 06:25:08,ES,7763.5,63.5,-15370.0,0,41.0,13.5,20,7,0.5,0.0,30.1
2026-09-21 06:26:08,ES,7763.5,62.9,3084.25,0,32.1,11.7,20,0.0,0.3,0.0,29.9
2026-09-21 06:27:08,ES,7764.0,62.8,6179.0,0,30.8,10.7,20,0.0,0.2,0.0,30.4
2026-09-21 06:28:08,ES,7764.5,62.8,12307.0,1,29.4,9.0,20,0.0,0.4,0.0,30.8
2026-09-21 06:29:08,ES,7764.5,62.9,6165.0,1,28.7,8.5,20,0.0,0.2,0.0,31.2
2026-09-21 06:30:08,ES,7764.25,62.7,-3060.0,0,28.8,8.0,20,0.0,0.7,0.0,31.6
2026-09-21 06:31:08,ES,7764.25,62.7,-3056.0,1,9.5,7.4,2.0,0.0,0.1,0.0,29.4
2026-09-21 06:32:08,ES,7765.0,62.2,9243.0,0,28.3,7.5,20,0.0,0.8,0.0,29.7
2026-09-21 06:33:08,ES,7765.25,62.2,12397.0,0,34.2,6.6,20,7,0.6,0.0,30.7
2026-09-21 06:34:08,ES,7766.25,62.2,15583.75,0,26.3,5.8,20,0.0,0.6,0.0,28.9
2026-09-21 06:35:08,ES,7766.25,61.9,12492.0,0,25.5,5.3,20,0.0,0.2,0.0,27.4
2026-09-21 06:36:08,ES,7766.25,61.7,0.0,0,25.1,5.1,20,0.0,0.0,0.0,26.7
2026-09-21 06:37:09,ES,7765.5,62.1,-9289.5,0,25.7,4.9,20,0.0,0.8,0.0,26.1
2026-09-21 06:38:08,ES,7764.75,61.9,-18505.5,0,31.7,4.3,20,7,0.4,0.0,26.4
2026-09-21 06:39:08,ES,7765.5,62.1,0.0,0,31.3,3.8,20,7,0.5,0.0,26.6
2026-09-21 06:40:08,ES,7766.5,61.2,22074.5,0,24.8,3.0,20,0.0,1.7,0.0,26.2
2026-09-21 06:41:09,ES,7767.25,60.8,22008.0,0,22.3,2.0,20,0.0,0.3,0.0,27.5
2026-09-21 06:42:10,ES,7767.25,59.9,9447.0,0,27.7,0.6,20,7,0.2,0.0,27.5
2026-09-21 06:43:08,ES,7767.0,58.8,-3133.0,0,21.8,1.3,20,0.0,0.5,0.0,26.2
2026-09-21 06:44:08,ES,7767.25,58.8,0.0,0,21.1,1.0,20,0.0,0.1,0.0,25.7
2026-09-21 06:45:08,ES,7768.25,58.6,15793.75,0,21.0,0.3,20,0.0,0.7,0.0,25.3
2026-09-21 06:46:08,ES,7768.25,58.3,12714.0,0,20.8,0.2,20,0.0,0.6,0.0,24.8
2026-09-21 06:47:08,ES,7767.5,57.6,-9486.75,0,20.8,0.3,20,0.0,0.5,0.0,24.3
2026-09-21 06:48:08,ES,7767.5,57.8,-9470.25,0,27.4,0.2,20,7,0.2,0.0,23.9
2026-09-21 06:49:08,ES,7767.5,56.5,0.0,0,21.9,1.8,20,0.0,0.1,0.0,23.0
2026-09-21 06:50:08,ES,7768.0,54.8,6390.0,0,26.2,5.1,20,0.0,1.1,0.0,23.1
2026-09-21 06:51:08,ES,7768.0,54.7,6403.0,0,26.5,6.3,20,0.0,0.2,0.0,23.5
2026-09-21 06:52:08,ES,7768.0,54.6,0.0,0,28.7,8.1,20,0.0,0.6,0.0,23.6
2026-09-21 06:53:08,ES,7768.5,54.7,6410.5,0,31.8,11.1,20,0.0,0.7,0.0,24.6
2026-09-21 06:54:08,ES,7768.5,54.5,6401.0,0,30.4,10.3,20,0.0,0.1,0.0,25.6
2026-09-21 06:55:08,ES,7769.25,54.4,9671.25,0,31.4,10.6,20,0.0,0.7,0.1,26.6
2026-09-21 06:56:08,ES,7770.0,63.0,19345.5,0,21.7,1.7,20,0.0,0.0,0.0,26.7
2026-09-21 06:57:08,ES,7769.0,62.6,-3181.75,1,23.2,1.9,20,0.0,1.4,0.0,26.9
2026-09-21 06:58:08,ES,7768.0,62.6,-25356.0,0,35.5,1.1,20,14,0.4,0.0,27.7
2026-09-21 06:59:08,ES,7767.75,62.6,-15793.75,0,28.1,0.7,20,7,0.3,0.0,28.3
2026-09-21 07:00:08,ES,7767.75,62.6,-3159.5,1,20.2,0.2,20,0.0,0.0,0.0,27.7
2026-09-21 07:01:08,ES,7767.0,62.6,-9398.25,0,21.4,0.6,20,0.0,0.9,0.0,27.2
2026-09-21 07:02:09,ES,7767.0,62.6,-9412.5,1,20.5,0.3,20,0.0,0.2,0.0,26.4
2026-09-21 07:03:08,ES,7766.25,62.2,-9331.5,0,22.5,1.6,20,0.0,0.9,0.0,25.5
2026-09-21 07:04:08,ES,7766.5,62.1,-6237.0,0,21.3,1.0,20,0.0,0.3,0.0,24.6
2026-09-21 07:05:08,ES,7769.5,62.0,41983.5,0,24.4,0.9,20,0.0,3.5,0.0,23.9
2026-09-21 07:06:09,ES,7770.0,62.6,45391.5,0,23.9,3.5,20,0.0,0.4,0.0,24.1
2026-09-21 07:07:08,ES,7770.0,62.8,6444.0,0,24.2,3.6,20,0.0,0.6,0.0,24.2
2026-09-21 07:08:08,ES,7768.5,62.8,-19206.0,0,25.0,4.3,20,0.0,0.7,0.0,23.1
2026-09-21 07:09:08,ES,7769.25,62.7,-9679.5,1,31.5,3.7,20,7,0.8,0.0,23.5
2026-09-21 07:10:08,ES,7769.0,62.7,6387.5,1,24.8,3.7,20,0.0,1.0,0.1,23.9
2026-09-21 07:11:08,ES,7768.5,62.7,-9555.75,0,24.2,3.9,20,0.0,0.3,0.0,24.2
2026-09-21 07:12:08,ES,7768.0,62.6,-12698.0,0,23.8,3.4,20,0.0,0.3,0.0,24.6
2026-09-21 07:13:08,ES,7767.25,62.1,-15735.0,0,26.5,5.6,20,0.0,0.9,0.0,25.0
2026-09-21 07:14:08,ES,7767.0,62.0,-12589.0,0,26.2,6.2,20,0.0,0.0,0.0,25.5
2026-09-21 07:15:08,ES,7765.25,62.0,-25060.0,0,26.6,6.1,20,0.0,0.5,0.0,25.7
2026-09-21 07:16:09,ES,7765.75,62.0,-15746.25,0,39.7,5.2,20,14,0.5,0.0,27.3
2026-09-21 07:17:09,ES,7765.5,61.5,3135.5,0,28.7,8.3,20,0.0,0.4,0.0,27.7
2026-09-21 07:18:08,ES,7765.25,61.4,-6239.0,0,28.1,7.6,20,0.0,0.5,0.0,28.0
2026-09-21 07:19:08,ES,7766.5,61.7,12593.0,0,27.8,6.9,20,0.0,0.9,0.0,27.7
2026-09-21 07:20:08,ES,7765.5,61.7,3151.5,0,26.4,6.3,20,0.0,0.1,0.0,27.8
2026-09-21 07:21:08,ES,7766.25,61.7,-3127.5,0,25.0,4.3,20,0.0,0.8,0.0,27.9
2026-09-21 07:22:09,ES,7765.0,62.1,-6204.5,0,35.4,14.5,20,0.0,0.8,0.0,29.1
2026-09-21 07:23:08,ES,7764.25,62.0,-24638.0,0,35.7,14.9,20,0.0,0.7,0.0,30.0
2026-09-21 07:24:08,ES,7763.75,61.8,-15273.75,0,34.6,13.8,20,0.0,0.8,0.0,30.8
2026-09-21 07:25:08,ES,7764.0,61.8,-3075.75,0,40.4,12.7,20,7,0.7,0.0,32.2
2026-09-21 07:26:08,ES,7764.5,61.8,9294.0,0,31.7,11.0,20,0.0,0.7,0.0,31.4
2026-09-21 07:27:08,ES,7764.75,61.6,9435.0,1,31.5,10.0,20,0.0,1.5,0.0,31.7
2026-09-21 07:28:08,ES,7763.75,60.7,-9181.5,0,44.6,14.8,20,7,2.8,0.0,33.3
2026-09-21 07:29:08,ES,7763.75,60.7,-12278.0,0,32.0,11.8,20,0.0,0.3,0.0,33.7
2026-09-21 07:30:08,ES,7763.75,60.2,0.0,1,31.5,10.7,20,0.0,0.8,0.0,34.3
2026-09-21 07:31:08,ES,7764.0,60.2,3062.0,1,30.2,9.6,20,0.0,0.6,0.0,34.8
2026-09-21 07:32:08,ES,7765.0,60.2,15432.5,0,28.8,8.0,20,0.0,0.8,0.0,34.1
2026-09-21 07:33:11,ES,7764.0,60.1,0.0,1,28.5,7.7,20,0.0,0.8,0.0,33.4
2026-09-21 07:34:09,ES,7763.5,58.1,-18336.0,0,29.3,9.1,20,0.0,0.2,0.0,32.9
