strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,49237.0,92.0,66.0,0.0,49145.0,66.0,-1.4582469651474142e-182,0.0,-9200.0,0.0,0.0,0.0,-1.0
75.0,12537.0,0.0,7.0,0.0,12537.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
70.0,111647.0,146.0,4353.0,0.0,111501.0,4353.0,-6.06028463189196e-154,0.0,-14600.0,0.0,0.0,0.0,4247.0
65.0,58597.0,2.0,757.0,0.0,58595.0,757.0,-4.7176518678846043e-141,0.0,-200.0,0.0,0.0,0.0,-757.0
60.0,271296.0,45.0,2338.0,0.0,271251.0,2338.0,-1.4012116325707932e-124,0.0,-4500.0,0.0,0.0,0.0,2077.0
55.0,80635.0,487.0,233.0,0.0,80148.0,233.0,-4.540384522470662e-108,0.0,-48700.0,0.0,0.0,0.0,195.0
50.0,242754.0,133.0,252.0,0.0,242621.0,252.0,-7.892069139271771e-93,0.0,-13300.0,0.0,0.0,0.0,-96.0
45.0,118566.0,175.0,1435.0,0.0,118391.0,1435.0,-1.2279506691384864e-76,0.0,-17500.0,0.0,0.0,0.0,-1036.0
40.0,265024.0,322.0,3920.0,0.0,264702.0,3920.0,-3.843134802175567e-60,0.0,-32200.0,0.0,0.0,0.0,2168.0
39.0,7851.0,404.0,320.0,0.0,7447.0,320.0,-8.562048380350423e-57,0.0,-40400.0,0.0,0.0,0.0,65.0
38.0,23919.0,0.0,14.0,0.0,23919.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37.0,53845.0,2.0,13.0,0.0,53843.0,13.0,-0.40610738459651613,0.0,-199.76597122405272,0.0,0.0,0.0,-13.0
36.0,30763.0,62.0,10784.0,0.0,30701.0,10784.0,-8.10245360398201,0.0,-6195.874549409834,0.0,0.0,0.0,-10764.0
35.0,209204.0,81.0,8652.0,0.0,209123.0,8652.0,-43.75801825887425,0.0,-8070.409905906472,0.0,0.0,0.0,-1111.0
34.0,33024.0,64.0,0.0,0.0,32960.0,0.0,-58.04114529567466,0.0,-6356.105092552555,0.0,0.0,0.0,0.0
33.0,18881.0,2.0,43.0,0.0,18879.0,43.0,66157.74159993598,150.67302283934208,90055.58365139509,0.0,0.0,0.0,-43.0
32.0,40542.0,31.0,2902.0,0.0,40511.0,2902.0,151323.5854533908,10835.299020473421,200532.64182856368,-9.396832160971371,-9.396832160971371,0.0,-5.0
31.0,31294.0,21.0,5145.0,0.0,31273.0,5145.0,120327.04254199314,19788.270897246683,152656.55186972508,9902.785530728095,9902.785530728095,0.0,5057.0
30.0,352124.0,1982.0,13521.0,15.0,350142.0,13506.0,1694358.8208007396,65200.38666085518,2278056.515977486,1201.8106189918344,1226.609970584388,-24.799351592553293,737.0
29.0,97101.0,576.0,14037.0,0.0,96525.0,14037.0,456995.89492018113,66256.32949385619,541182.4989985549,-32397.173873479223,-32397.173873479223,0.0,-13985.0
28.0,208752.0,22.0,11235.0,3.0,208730.0,11232.0,1081683.597631651,58210.55419042562,1400352.0012671095,-25896.289799658593,-25896.28979965859,0.0,-10376.0
27.0,66418.0,71.0,1030.0,0.0,66347.0,1030.0,377463.4266629901,5857.747201441212,476951.4378860386,-2866.1361612496366,-2866.1361612496366,0.0,-1012.0
26.0,47269.0,1639.0,287.0,0.0,45630.0,287.0,290844.4514157326,1810.2380046806202,221704.7072586234,-822.6082837519832,-822.6082837519832,0.0,-277.0
25.0,233174.0,18197.0,13911.0,54.0,214977.0,13857.0,1636468.391661699,103018.4953287816,632630.7599498148,-23557.19167616233,-23467.766285332116,-89.42539083021668,-6966.0
