strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-0.0144,0.0000,-0.0144,0.0000,0.0000,0.0000,4.0000,4.0000
7315.0000,-0.0463,0.0000,-0.0463,0.0000,0.0000,0.0000,21.0000,21.0000
7325.0000,-0.7844,0.0000,-0.7844,0.0000,0.0000,0.0000,202.0000,202.0000
7350.0000,-1.0181,0.0000,-1.0181,0.0000,0.0000,0.0000,228.0000,228.0000
7355.0000,-0.0302,0.0000,-0.0302,0.0000,0.0000,0.0000,5.0000,5.0000
7360.0000,-0.2728,-0.0432,-0.2296,0.0000,1.0000,62.5000,258.5000,195.0000
7365.0000,0.4466,0.0000,0.4466,0.0000,0.0000,240.5000,144.5000,-96.0000
7370.0000,-0.1576,0.0000,-0.1576,0.0000,0.0000,87.0000,213.0000,126.0000
7375.0000,-0.7049,0.0000,-0.7049,0.0000,0.0000,99.5000,519.5000,420.0000
7380.0000,0.1258,0.0000,0.1258,0.0000,0.0000,374.5000,475.5000,101.0000
7385.0000,0.0712,0.0000,0.0712,0.0000,0.0000,108.0000,107.0000,-1.0000
7390.0000,0.7380,0.0000,0.7380,0.0000,0.0000,145.5000,14.5000,-131.0000
7395.0000,-0.0060,0.0000,-0.0060,0.0000,0.0000,17.5000,34.5000,17.0000
7400.0000,0.3068,0.0000,0.3068,0.0000,0.0000,155.5000,128.5000,-27.0000
7405.0000,-0.0076,0.0000,-0.0076,0.0000,0.0000,30.5000,26.5000,-4.0000
7410.0000,0.4594,-0.0907,0.5501,0.0000,2.0000,219.0000,106.0000,-115.0000
7415.0000,0.1134,0.0000,0.1134,2.5000,2.5000,124.5000,181.5000,57.0000
7420.0000,0.6310,0.0000,0.6310,2.0000,2.0000,222.5000,114.5000,-108.0000
7425.0000,0.0162,0.0000,0.0162,1.0000,1.0000,189.0000,309.0000,120.0000
7430.0000,2.9995,0.0000,2.9995,8.0000,8.0000,506.0000,122.0000,-384.0000
7435.0000,-1.0883,0.0000,-1.0883,3.0000,3.0000,51.5000,273.5000,222.0000
7440.0000,-0.4712,0.0000,-0.4712,5.5000,5.5000,45.0000,192.0000,147.0000
7445.0000,0.0219,0.0000,0.0219,0.5000,0.5000,73.0000,66.0000,-7.0000
7450.0000,-0.3438,-0.1070,-0.2368,5.5000,13.5000,329.0000,812.0000,475.0000
7455.0000,-0.6134,0.0000,-0.6134,0.0000,2.0000,25.5000,308.5000,281.0000
7460.0000,-0.6758,0.0000,-0.6758,0.0000,0.0000,196.5000,277.5000,81.0000
7465.0000,-3.9948,0.0000,-3.9948,0.5000,0.5000,282.0000,866.0000,584.0000
7470.0000,-1.8867,-0.0000,-1.8867,1.0000,3.0000,485.0000,1136.0000,649.0000
7475.0000,1.5451,0.0000,1.5451,3.0000,3.0000,936.5000,1591.5000,655.0000
7480.0000,-6.4939,-0.1186,-6.3753,1.5000,5.5000,880.0000,1732.0000,848.0000
7485.0000,10.9034,0.0000,10.9034,0.5000,0.5000,1744.5000,903.5000,-841.0000
7490.0000,2.6467,-0.6035,3.2502,3.5000,10.5000,1308.0000,1423.0000,108.0000
7495.0000,2.9674,0.0000,2.9674,2.0000,0.0000,800.5000,741.5000,-57.0000
7500.0000,18.9836,-0.1371,19.1206,29.0000,33.0000,3297.0000,1459.0000,-1842.0000
7505.0000,-6.9598,0.0000,-6.9598,0.0000,1.0000,945.5000,1977.5000,1031.0000
7510.0000,-14.8164,0.0000,-14.8164,0.0000,0.0000,1174.5000,1850.5000,676.0000
7515.0000,0.9250,0.0000,0.9250,0.0000,0.0000,957.5000,849.5000,-108.0000
7520.0000,-4.5695,-0.0026,-4.5669,7.0000,6.0000,879.0000,1261.0000,383.0000
7525.0000,-10.5248,-0.0020,-10.5228,9.5000,10.5000,679.5000,1169.5000,489.0000
7530.0000,-14.4030,-0.3019,-14.1012,12.5000,8.5000,1768.0000,2297.0000,533.0000
7535.0000,-24.2060,-0.1538,-24.0522,0.0000,1.0000,792.5000,1595.5000,802.0000
7540.0000,-15.9921,-0.0000,-15.9921,31.5000,8.5000,1260.5000,1296.5000,59.0000
7545.0000,-8.7419,-0.3758,-8.3661,5.5000,5.5000,785.5000,1243.5000,458.0000
7550.0000,-9.5933,-0.4191,-9.1742,49.5000,46.5000,2197.5000,1794.5000,-400.0000
7555.0000,-21.7006,-0.2399,-21.4606,2.5000,12.5000,1168.0000,1397.0000,219.0000
7560.0000,-15.6425,-0.2455,-15.3970,23.0000,12.0000,1775.5000,1981.5000,217.0000
7565.0000,-29.8886,-0.0211,-29.8675,33.5000,7.5000,2070.5000,2283.5000,239.0000
7570.0000,-70.0718,-36.1913,-33.8805,66.0000,765.0000,2626.5000,2942.5000,-383.0000
7575.0000,-128.4995,-112.5458,-15.9537,66.0000,770.0000,3941.0000,3229.0000,-1416.0000
7580.0000,3.9876,-4.8849,8.8725,30.0000,46.0000,3015.0000,2476.0000,-555.0000
7585.0000,-28.7122,-2.1286,-26.5835,27.0000,23.0000,2364.5000,1778.5000,-582.0000
7590.0000,-25.3015,-1.0017,-24.2998,35.5000,39.5000,2192.5000,1864.5000,-332.0000
7595.0000,-125.6780,-4.3893,-121.2887,9.0000,42.0000,1640.5000,1949.5000,276.0000
7600.0000,-445.8580,-23.9490,-421.9090,85.0000,227.0000,4114.0000,4813.0000,557.0000
7605.0000,-948.9809,-37.9109,-911.0700,68.5000,244.5000,3572.0000,5842.0000,2094.0000
7610.0000,-1227.2436,-16.5515,-1210.6921,30.5000,128.5000,4998.0000,6741.0000,1645.0000
7615.0000,-540.2368,-16.0321,-524.2047,96.0000,83.0000,4701.0000,3825.0000,-863.0000
7620.0000,-967.1502,-21.4645,-945.6857,113.5000,228.5000,4828.0000,4260.0000,-683.0000
7625.0000,-620.8186,-14.9701,-605.8485,517.5000,158.5000,6185.5000,3549.5000,-2277.0000
7630.0000,-1418.1325,-23.5199,-1394.6126,239.5000,260.5000,6718.5000,4352.5000,-2387.0000
7635.0000,-2461.2485,-72.4253,-2388.8231,186.0000,514.0000,5882.0000,4550.0000,-1660.0000
7640.0000,-3043.4039,-76.9043,-2966.4996,948.0000,924.0000,6827.0000,4488.0000,-2315.0000
7645.0000,-4616.2080,-56.0168,-4560.1912,460.0000,1341.0000,12454.0000,6663.0000,-6672.0000
7650.0000,-37563.5834,-351.1168,-37212.4666,1562.0000,2287.0000,22150.5000,14599.5000,-8276.0000
7655.0000,2167.7600,-262.3166,2430.0766,1586.5000,1583.5000,17811.0000,8445.0000,-9363.0000
7660.0000,199.8288,-345.1290,544.9577,616.5000,1552.5000,11454.0000,11315.0000,-1075.0000
7665.0000,-634.2007,-408.2446,-225.9561,722.0000,1625.0000,10340.0000,10550.0000,-693.0000
7670.0000,1189.3874,-852.9784,2042.3659,1023.5000,2644.5000,16092.0000,16296.0000,-1417.0000
7675.0000,5411.0126,-1553.4694,6964.4820,1313.0000,4456.0000,20568.5000,12823.5000,-10888.0000
7680.0000,3415.2362,-1275.6261,4690.8622,2287.5000,5255.5000,23661.0000,17894.0000,-8735.0000
7685.0000,2485.9263,-2575.2565,5061.1828,1924.5000,5090.5000,23271.0000,13326.0000,-13111.0000
7690.0000,4256.6548,-2525.4349,6782.0897,4175.5000,7510.5000,30737.0000,22949.0000,-11123.0000
7695.0000,-3356.6169,-1415.0330,-1941.5839,8306.0000,11320.0000,25972.0000,23436.0000,-5550.0000
7700.0000,-840.7436,-9882.1855,9041.4420,18614.0000,30403.0000,48743.0000,33850.0000,-26682.0000
7705.0000,3732.3068,6939.9168,-3207.6099,19995.0000,20915.0000,24434.0000,21615.0000,-3739.0000
7710.0000,1657.2674,-1936.8458,3594.1132,26245.0000,34262.0000,28528.5000,23264.5000,-13281.0000
7715.0000,-944.5945,-5930.0656,4985.4711,28492.0000,36814.0000,28976.0000,19883.0000,-17415.0000
7720.0000,-14562.0926,-23467.3950,8905.3025,37059.5000,55300.5000,41313.5000,29450.5000,-30104.0000
7725.0000,-50021.1977,-43773.7434,-6247.4543,37832.0000,64505.0000,29029.5000,28448.5000,-27254.0000
7730.0000,27800.8017,25674.7088,2126.0929,54867.0000,45950.0000,32437.5000,25490.5000,1970.0000
7735.0000,-7822.1965,-18337.5627,10515.3662,46546.5000,68130.5000,32826.5000,23755.5000,-30655.0000
7740.0000,10161.3105,7022.5367,3138.7738,71785.0000,91558.0000,34102.0000,30496.0000,-23379.0000
7745.0000,9098.2919,10202.0107,-1103.7188,59274.0000,72075.0000,30171.0000,27659.0000,-15313.0000
7750.0000,-8457.0737,-26872.3575,18415.2839,63473.5000,78270.5000,49306.5000,39920.5000,-24183.0000
7755.0000,40109.9335,32320.2131,7789.7204,69302.0000,57669.0000,39438.5000,32832.5000,5027.0000
7760.0000,-45576.4579,-41865.2558,-3711.2021,69870.5000,88072.5000,43749.0000,44687.0000,-17264.0000
7765.0000,-239629.2870,-181080.3562,-58548.9309,66396.0000,82851.0000,32556.5000,58393.5000,9382.0000
7770.0000,-174571.6013,-55622.7084,-118948.8928,95173.0000,107718.0000,35191.0000,54519.0000,6783.0000
7775.0000,-52147.4382,-33781.3752,-18366.0630,87075.0000,98020.0000,18997.0000,25261.0000,-4681.0000
7780.0000,-6031.4692,3889.7576,-9921.2268,71805.5000,90267.5000,6070.5000,8782.5000,-15750.0000
7785.0000,3043.6006,6407.7287,-3364.1280,44735.5000,46042.5000,1480.5000,3065.5000,278.0000
7790.0000,-6178.0904,-6209.1868,31.0964,26082.5000,30766.5000,1369.5000,1232.5000,-4821.0000
7795.0000,-2398.0832,-2283.5736,-114.5096,9379.0000,15877.0000,211.5000,638.5000,-6071.0000
7800.0000,-2404.8331,-1522.7224,-882.1107,13737.5000,19260.5000,864.0000,4224.0000,-2163.0000
7805.0000,-263.6280,-255.4634,-8.1646,5824.0000,6934.0000,92.0000,121.0000,-1081.0000
7810.0000,-743.1269,-739.1834,-3.9435,4367.0000,10181.0000,60.5000,87.5000,-5787.0000
7815.0000,-231.4172,-225.6811,-5.7361,3114.0000,5252.0000,31.0000,105.0000,-2064.0000
7820.0000,-361.6951,-366.7750,5.0798,2591.0000,6956.0000,31.5000,25.5000,-4371.0000
7825.0000,-24.8918,-23.7509,-1.1409,3968.5000,4016.5000,25.5000,24.5000,-49.0000
7830.0000,-76.4092,-79.2545,2.8453,2631.0000,3255.0000,27.0000,9.0000,-642.0000
7835.0000,-45.7097,-45.5478,-0.1619,2400.5000,2401.5000,3.0000,6.0000,2.0000
7840.0000,-32.1974,-31.8298,-0.3676,2948.0000,2113.0000,5.0000,9.0000,839.0000
7845.0000,23.7954,23.5800,0.2154,2284.5000,777.5000,8.0000,7.0000,1506.0000
7850.0000,8.4699,7.9621,0.5078,6001.5000,2540.5000,12.5000,7.5000,3456.0000
7855.0000,7.6883,7.3572,0.3311,1596.0000,671.0000,6.0000,4.0000,923.0000
7860.0000,12.9008,21.2415,-8.3406,2565.0000,542.0000,39.5000,130.5000,2114.0000
7865.0000,12.0523,12.2719,-0.2196,1368.5000,200.5000,0.0000,2.0000,1170.0000
7870.0000,10.7895,10.7895,0.0000,1288.0000,293.0000,1.5000,0.5000,994.0000
7875.0000,2.4315,2.4315,0.0000,1172.5000,445.5000,0.5000,1.5000,728.0000
7880.0000,15.7815,16.2695,-0.4881,1850.5000,281.5000,1.0000,9.0000,1577.0000
7890.0000,2.1960,2.1960,0.0000,263.0000,0.0000,13.0000,8.0000,258.0000
7900.0000,0.0916,1.5747,-1.4831,227.0000,2.0000,1.5000,23.5000,247.0000
