strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
733.0000,1.9603,2.1074,-0.1470,79.0000,0.0000,0.0000,4.0000,83.0000
734.0000,1.9065,1.9065,0.0000,8.0000,0.0000,0.0000,0.0000,8.0000
735.0000,2.1005,2.5821,-0.4817,244.0000,0.0000,0.0000,12.0000,256.0000
736.0000,0.8618,0.9051,-0.0432,27.0000,2.0000,2.5000,3.5000,26.0000
737.0000,3.4134,3.6911,-0.2776,23.0000,13.0000,0.0000,6.0000,16.0000
738.0000,5.2574,5.9213,-0.6639,260.0000,319.0000,0.0000,15.0000,-44.0000
739.0000,-33.6019,-8.8415,-24.7604,282.5000,228.5000,0.0000,593.0000,647.0000
740.0000,-189.8907,10.6005,-200.4912,1637.0000,1105.0000,0.0000,3708.0000,4240.0000
741.0000,-12.7511,0.0287,-12.7799,250.5000,115.5000,0.0000,235.0000,370.0000
742.0000,-126.0174,-0.2995,-125.7178,834.0000,870.0000,0.0000,2567.0000,2531.0000
743.0000,-75.3216,1.2959,-76.6174,210.5000,197.5000,0.0000,1299.0000,1312.0000
744.0000,-606.0288,-12.2264,-593.8023,721.0000,573.0000,0.0000,11038.0000,11186.0000
745.0000,1883.8460,-6.8489,1890.6949,433.5000,526.5000,16307.0000,3654.0000,-12746.0000
746.0000,175.7219,-18.4136,194.1354,415.0000,391.0000,2089.0000,3171.0000,1106.0000
747.0000,384.9831,28.8112,356.1719,788.5000,834.5000,4394.0000,2130.0000,-2310.0000
748.0000,702.8098,-0.9406,703.7503,590.5000,484.5000,7574.0000,1690.0000,-5778.0000
749.0000,337.5660,15.2761,322.2899,749.0000,299.0000,4721.0000,2784.0000,-1487.0000
750.0000,78.6767,-1.4558,80.1325,1597.0000,1225.0000,7229.0000,6113.0000,-744.0000
751.0000,-292.9605,6.1921,-299.1526,119.5000,132.5000,1478.0000,2800.0000,1309.0000
752.0000,4253.9137,-3.2761,4257.1898,159.5000,236.5000,15400.0000,2673.0000,-12804.0000
753.0000,2738.6287,45.0068,2693.6218,145.0000,252.0000,10073.0000,3532.0000,-6648.0000
754.0000,-439.7894,-33.2089,-406.5805,726.5000,775.5000,2926.0000,4666.0000,1691.0000
755.0000,2650.0340,-71.4390,2721.4730,1276.5000,822.5000,6971.0000,2648.0000,-3869.0000
756.0000,-143.8585,163.1964,-307.0549,576.0000,431.0000,1704.0000,3030.0000,1471.0000
757.0000,2444.7232,625.6463,1819.0768,2379.5000,2226.5000,4162.0000,2659.0000,-1350.0000
758.0000,7759.8564,-238.5974,7998.4538,498.0000,669.0000,8754.0000,2196.0000,-6729.0000
759.0000,12079.6359,26.1991,12053.4367,662.0000,1216.0000,11033.0000,3971.0000,-7616.0000
760.0000,9649.8217,219.3062,9430.5155,2424.5000,1906.5000,16001.0000,7604.0000,-7879.0000
761.0000,5635.6815,-1235.1721,6870.8535,2467.0000,2260.0000,20368.0000,11566.0000,-8595.0000
762.0000,23653.3605,7036.1280,16617.2325,8075.0000,4572.0000,20818.0000,15741.0000,-1574.0000
763.0000,-51242.3230,2451.0961,-53693.4192,6279.5000,9375.5000,22137.0000,27814.0000,2581.0000
764.0000,-94873.9461,-8797.6855,-86076.2606,6525.0000,8761.0000,48311.0000,45824.0000,-4723.0000
765.0000,-96065.5827,25204.3806,-121269.9634,13557.5000,14128.5000,80473.0000,71063.0000,-9981.0000
