Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-21 08:35:59,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1164230.0,,728.59
2026-09-21 08:36:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.86
2026-09-21 08:40:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.98
2026-09-21 08:45:59,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,16920,2678812.0,True,731.31
2026-09-21 08:52:59,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1900670.0,,732.03
2026-09-21 08:55:59,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4753,895892.0,True,732.26
2026-09-21 09:06:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,732.28
2026-09-21 09:17:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,733.66
2026-09-21 09:21:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.04
2026-09-21 09:22:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.39
2026-09-21 09:35:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.22
2026-09-21 09:44:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.96
2026-09-21 09:56:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.38
2026-09-21 10:01:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.88
2026-09-21 10:35:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.5
2026-09-21 10:36:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.72
2026-09-21 10:46:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.5
2026-09-21 11:04:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.63
2026-09-21 11:11:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.32
2026-09-21 11:25:58,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,738.61
2026-09-21 11:52:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.52
2026-09-21 12:12:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.97
2026-09-21 12:13:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.02
2026-09-21 12:32:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.85
2026-09-21 12:36:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.78
2026-09-21 12:49:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.6
2026-09-21 12:59:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.53
2026-09-21 13:14:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.04
2026-09-21 13:30:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.52
2026-09-21 14:07:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.32
2026-09-21 14:27:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.83
2026-09-21 14:32:59,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4390,922542.0,True,742.19
2026-09-21 14:34:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.61
2026-09-21 14:44:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.55
2026-09-21 14:45:59,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,9420,2238742.0,True,742.61
2026-09-21 14:50:59,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.7
2026-09-21 15:02:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.21
