Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-21 08:45:58,VIX,18.0,CALL_BLOCK_SELL,2501,361394.0,1.44,79.26,0.244,0.092159,LONG_GAMMA,14.9,SAC,ABOVE,3.1
2026-09-21 08:45:58,VIX,16.0,UNUSUAL_PUT_VOL,2500,105000.0,0.42,54.72,-0.635,0.160097,LONG_GAMMA,14.9,UAP,ABOVE,1.1
2026-09-21 08:50:58,VIX,30.0,UNUSUAL_CALL_VOL,3963,170409.0,0.43,143.17,0.07,0.021768,LONG_GAMMA,14.92,UAC,ABOVE,15.08
2026-09-21 08:54:59,VIX,29.0,CALL_BLOCK_SELL,14000,637000.0,0.45,139.17,0.072,0.023165,LONG_GAMMA,14.86,SAC,ABOVE,14.14
2026-09-21 08:54:59,VIX,18.0,CALL_BLOCK_SELL,2121,308606.0,1.46,79.77,0.242,0.091449,LONG_GAMMA,14.86,SAC,ABOVE,3.14
2026-09-21 08:54:59,VIX,18.0,PUT_BLOCK_SELL,2100,341250.0,1.62,71.62,-0.79,0.094144,LONG_GAMMA,14.86,SAP,ABOVE,3.14
2026-09-21 08:59:58,VIX,36.0,CALL_BLOCK_SELL,8974,269220.0,0.3,1.61,0.0,0.0,LONG_GAMMA,14.87,SAC,ABOVE,21.13
2026-09-21 09:32:59,VIX,31.0,UNUSUAL_CALL_VOL,5041,199120.0,0.4,145.85,0.062,0.019583,LONG_GAMMA,14.8,UAC,ABOVE,16.2
2026-09-21 10:04:59,VIX,16.0,UNUSUAL_PUT_VOL,2988,121014.0,0.41,53.8,-0.679,0.158008,SHORT_GAMMA,14.65,UAP,ABOVE,1.35
2026-09-21 10:33:59,VIX,16.0,UNUSUAL_PUT_VOL,3000,118500.0,0.4,53.17,-0.662,0.161871,SHORT_GAMMA,14.77,UAP,ABOVE,1.23
2026-09-21 10:39:59,VIX,30.0,CALL_BLOCK_BUY,5040,206640.0,0.41,141.55,0.065,0.021001,SHORT_GAMMA,14.85,BAC,ABOVE,15.15
2026-09-21 10:39:59,VIX,23.0,CALL_BLOCK_SELL,24003,1764220.0,0.73,111.9,0.118,0.041366,SHORT_GAMMA,14.85,SAC,ABOVE,8.15
2026-09-21 10:39:59,VIX,21.0,CALL_BLOCK_BUY,20000,1860000.0,0.93,100.85,0.15,0.054233,SHORT_GAMMA,14.85,BAC,ABOVE,6.15
2026-09-21 10:55:58,VIX,22.0,CALL_BLOCK_BUY,2500,207500.0,0.83,107.04,0.137,0.047771,SHORT_GAMMA,14.92,BAC,ABOVE,7.08
2026-09-21 11:03:58,VIX,28.0,CALL_BLOCK_SELL,10000,470000.0,0.47,134.07,0.076,0.024938,SHORT_GAMMA,14.91,SAC,ABOVE,13.09
2026-09-21 11:03:58,VIX,18.0,CALL_BLOCK_BUY,1605,231120.0,1.44,79.14,0.244,0.092385,SHORT_GAMMA,14.91,BAC,ABOVE,3.09
2026-09-21 11:03:58,VIX,18.0,PUT_BLOCK_BUY,1600,258400.0,1.61,71.22,-0.787,0.095191,SHORT_GAMMA,14.91,BAP,ABOVE,3.09
2026-09-21 11:12:58,VIX,16.0,CALL_BLOCK_BUY,1000,220500.0,2.21,62.7,0.399,0.143143,SHORT_GAMMA,14.97,BAC,ABOVE,1.03
2026-09-21 11:13:58,VIX,35.0,UNUSUAL_CALL_VOL,2000,60000.0,0.3,1.57,0.0,0.0,SHORT_GAMMA,14.97,UAC,ABOVE,20.03
2026-09-21 11:13:58,VIX,25.0,UNUSUAL_CALL_VOL,2000,121000.0,0.6,121.78,0.101,0.033665,SHORT_GAMMA,14.97,UAC,ABOVE,10.03
2026-09-21 11:59:58,VIX,16.0,UNUSUAL_PUT_VOL,2500,91250.0,0.36,51.26,-0.629,0.170895,SHORT_GAMMA,15.01,UAP,ABOVE,0.99
2026-09-21 12:02:58,VIX,35.0,UNUSUAL_CALL_VOL,2800,84000.0,0.3,1.57,0.0,0.0,SHORT_GAMMA,15.0,UAC,ABOVE,20.0
2026-09-21 12:04:58,VIX,20.0,CALL_BLOCK_BUY,5000,532500.0,1.06,94.74,0.181,0.064589,SHORT_GAMMA,14.97,BAC,ABOVE,5.03
2026-09-21 12:04:58,VIX,17.0,PUT_BLOCK_BUY,5000,440000.0,0.88,60.09,-0.734,0.126989,SHORT_GAMMA,14.97,BAP,ABOVE,2.03
2026-09-21 12:05:58,VIX,18.0,CALL_BLOCK_BUY,1600,232000.0,1.45,79.7,0.251,0.092903,SHORT_GAMMA,14.97,BAC,ABOVE,3.03
2026-09-21 12:05:58,VIX,18.0,PUT_BLOCK_BUY,3203,501270.0,1.56,68.78,-0.792,0.097001,SHORT_GAMMA,14.97,BAP,ABOVE,3.03
2026-09-21 12:05:58,VIX,17.0,CALL_BLOCK_BUY,2500,440000.0,1.76,71.43,0.31,0.114852,SHORT_GAMMA,14.97,BAC,ABOVE,2.03
2026-09-21 12:18:58,VIX,30.0,UNUSUAL_CALL_VOL,2000,82000.0,0.41,141.71,0.07,0.021804,SHORT_GAMMA,15.06,UAC,ABOVE,14.94
2026-09-21 12:18:58,VIX,21.0,UNUSUAL_CALL_VOL,2000,185000.0,0.93,100.69,0.161,0.056117,SHORT_GAMMA,15.06,UAC,ABOVE,5.94
2026-09-21 12:56:58,VIX,40.0,UNUSUAL_CALL_VOL,2009,47211.0,0.23,1.69,0.0,0.0,SHORT_GAMMA,15.05,UAC,ABOVE,24.95
2026-09-21 12:56:58,VIX,24.0,UNUSUAL_CALL_VOL,2000,132000.0,0.66,116.87,0.113,0.037991,SHORT_GAMMA,15.05,UAC,ABOVE,8.95
2026-09-21 14:42:58,VIX,60.0,UNUSUAL_CALL_VOL,2097,20970.0,0.1,1.99,0.0,0.0,SHORT_GAMMA,14.86,UAC,ABOVE,45.14
2026-09-21 14:42:58,VIX,25.0,UNUSUAL_CALL_VOL,2107,127473.0,0.6,122.08,0.097,0.033005,SHORT_GAMMA,14.86,UAC,ABOVE,10.14
2026-09-21 14:49:59,VIX,17.0,PUT_BLOCK_SELL,3000,253500.0,0.84,58.36,-0.759,0.125537,SHORT_GAMMA,14.84,SAP,ABOVE,2.16
2026-09-21 14:50:59,VIX,17.0,PUT_BLOCK_SELL,32000,2720000.0,0.85,58.63,-0.759,0.125043,LONG_GAMMA,14.83,SAP,ABOVE,2.17
2026-09-21 14:51:59,VIX,21.0,CALL_BLOCK_SELL,10000,950000.0,0.95,102.26,0.153,0.054349,LONG_GAMMA,14.84,SAC,ABOVE,6.16
2026-09-21 14:51:59,VIX,18.0,CALL_BLOCK_BUY,1650,247500.0,1.5,82.36,0.248,0.090283,LONG_GAMMA,14.84,BAC,ABOVE,3.16
2026-09-21 14:51:59,VIX,18.0,PUT_BLOCK_SELL,3300,504900.0,1.53,67.16,-0.812,0.094486,LONG_GAMMA,14.84,SAP,ABOVE,3.16
2026-09-21 14:57:58,VIX,70.0,UNUSUAL_CALL_VOL,3750,24375.0,0.07,2.06,0.0,0.0,LONG_GAMMA,14.78,UAC,ABOVE,55.22
2026-09-21 15:12:59,VIX,15.5,PUT_BLOCK_SELL,12000,234000.0,0.2,47.2,-0.59,0.193781,LONG_GAMMA,14.83,SAP,ABOVE,0.67
