Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-21 05:43:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,16.0,18.0,15.0,18.0,28.0,16.0,16.0,169.0,0.0,2.0,0.0,169.0,2.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:44:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,16.0,18.0,15.0,18.0,28.0,16.0,16.0,169.0,0.0,2.0,0.0,169.0,2.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:45:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,16.0,18.0,15.0,18.0,28.0,16.0,16.0,169.0,0.0,2.0,0.0,169.0,2.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:46:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,16.0,18.0,15.0,18.0,28.0,16.0,16.0,169.0,0.0,2.0,0.0,169.0,2.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:47:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,16.0,18.0,15.0,18.0,28.0,16.0,16.0,169.0,0.0,2.0,0.0,169.0,2.0,18.48,14.86,14.59,14.53,18.49
2026-09-21 05:48:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:49:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.88,14.6,14.54,18.49
2026-09-21 05:50:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.89,14.6,14.54,18.49
2026-09-21 05:51:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.89,14.6,14.54,18.49
2026-09-21 05:52:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.89,14.6,14.54,18.49
2026-09-21 05:53:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.89,14.6,14.54,18.49
2026-09-21 05:54:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.89,14.6,14.54,18.49
2026-09-21 05:55:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.88,14.6,14.54,18.49
2026-09-21 05:56:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.88,14.6,14.54,18.49
2026-09-21 05:57:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.87,14.59,14.54,18.49
2026-09-21 05:58:00,,16.0,18.0,,30.0,17.0,14.5,,,,,18.0,17.5,18.0,15.0,18.0,28.0,16.0,16.0,175.0,0.0,5.0,0.0,175.0,5.0,18.48,14.88,14.6,14.54,18.49
