Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-21 08:37:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30008.86
2026-09-21 08:42:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30024.88
2026-09-21 09:02:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30125.18
2026-09-21 09:03:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30119.5
2026-09-21 09:07:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30112.45
2026-09-21 09:11:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30128.4
2026-09-21 09:26:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30209.9
2026-09-21 09:27:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30216.2
2026-09-21 09:33:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30232.08
2026-09-21 09:37:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30251.23
2026-09-21 09:47:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30224.05
2026-09-21 10:02:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30258.47
2026-09-21 10:36:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30292.97
2026-09-21 10:40:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30310.0
2026-09-21 10:52:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30322.13
2026-09-21 11:08:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30336.74
2026-09-21 11:11:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30357.29
2026-09-21 11:22:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30365.1
2026-09-21 11:37:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30384.16
2026-09-21 11:40:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30374.69
2026-09-21 11:40:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30374.69
2026-09-21 11:51:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30372.36
2026-09-21 11:54:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30371.91
2026-09-21 11:58:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30374.87
2026-09-21 11:59:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30378.38
2026-09-21 12:09:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30377.63
2026-09-21 12:19:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30385.1
2026-09-21 12:31:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30381.03
2026-09-21 12:34:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30375.85
2026-09-21 12:39:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30379.26
2026-09-21 12:39:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30379.26
2026-09-21 12:49:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30409.87
2026-09-21 13:01:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30410.81
2026-09-21 13:11:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30421.79
2026-09-21 13:21:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30438.35
2026-09-21 13:28:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30451.11
2026-09-21 13:34:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30436.9
2026-09-21 13:48:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30468.26
2026-09-21 13:55:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30484.2
2026-09-21 13:56:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30484.78
2026-09-21 13:57:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30484.1
2026-09-21 14:01:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30479.77
2026-09-21 14:02:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30481.49
2026-09-21 14:05:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30471.63
2026-09-21 14:24:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30498.17
2026-09-21 14:26:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30499.75
2026-09-21 14:28:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30503.71
2026-09-21 14:30:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30505.05
2026-09-21 14:31:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30508.13
2026-09-21 14:52:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30509.72
