Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-21 05:43:00,7770.0,,7770.0,,7700.0,7825.0,7741.06,7770.0,7765.0,,,8030.0,7700.0,7750.0,7760.0,7750.0,7760.0,7745.0,7755.0,25725.0,14724.0,19202.0,14264.0,11001.0,4938.0,7720.18,7767.0,7766.83,7766.08,7720.19
2026-09-21 05:44:00,7770.0,,7770.0,,7700.0,7825.0,7741.19,,,,,8030.0,7700.0,7750.0,7760.0,7750.0,7760.0,7745.0,7755.0,25725.0,14726.0,19220.0,14274.0,10999.0,4947.0,7720.44,7767.25,7767.02,7766.26,7720.46
2026-09-21 05:45:00,7770.0,,7770.0,,7700.0,7825.0,7741.19,,,,,8030.0,7700.0,7750.0,7760.0,7750.0,7760.0,7745.0,7755.0,25725.0,14726.0,19220.0,14274.0,10999.0,4946.0,7720.39,7767.25,7766.99,7766.25,7720.41
2026-09-21 05:46:00,7770.0,,7770.0,,7700.0,7825.0,7741.16,,,,,8030.0,7700.0,7750.0,7760.0,7750.0,7760.0,7745.0,7755.0,25725.0,14757.0,19250.0,14276.0,10968.0,4975.0,7720.39,7767.25,7766.99,7766.26,7720.41
2026-09-21 05:47:00,7770.0,,7770.0,,7700.0,7825.0,7741.54,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25778.0,14794.0,19252.0,14282.0,10984.0,4970.0,7720.92,7768.25,7768.11,7767.17,7720.96
2026-09-21 05:48:00,7770.0,,7770.0,,7700.0,7825.0,7741.19,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25779.0,14795.0,19254.0,14282.0,10984.0,4972.0,7720.38,7767.25,7767.06,7766.28,7720.4
2026-09-21 05:49:00,7770.0,,7770.0,,7700.0,7825.0,7741.3,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25779.0,14796.0,19256.0,14299.0,10983.0,4957.0,7720.18,7767.0,7766.82,7766.08,7720.19
2026-09-21 05:50:00,7770.0,,7770.0,,7700.0,7825.0,7741.17,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25782.0,14802.0,19412.0,14354.0,10980.0,5058.0,7712.19,7766.75,7766.6,7765.89,7712.24
2026-09-21 05:51:00,7770.0,,7770.0,,7700.0,7825.0,7741.07,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25791.0,14802.0,19418.0,14354.0,10989.0,5064.0,7712.08,7766.5,7766.4,7765.71,7712.13
2026-09-21 05:52:00,7770.0,,7770.0,,7700.0,7825.0,7741.18,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25803.0,14815.0,19435.0,14355.0,10988.0,5080.0,7720.17,7766.75,7766.61,7765.9,7720.18
2026-09-21 05:53:00,7770.0,,7770.0,,7700.0,7825.0,7741.04,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25815.0,14830.0,19446.0,14366.0,10985.0,5079.0,7712.1,7766.25,7766.19,7765.54,7712.15
2026-09-21 05:54:00,7770.0,,7770.0,,7700.0,7825.0,7741.39,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25817.0,14836.0,19466.0,14389.0,10981.0,5077.0,7720.12,7767.0,7766.84,7766.1,7720.13
2026-09-21 05:55:00,7770.0,,7770.0,,7700.0,7825.0,7741.34,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25817.0,14851.0,19467.0,14392.0,10966.0,5075.0,7720.52,7767.75,7767.49,7766.68,7720.55
2026-09-21 05:56:00,7770.0,,7770.0,,7700.0,7825.0,7741.2,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25818.0,14851.0,19484.0,14399.0,10967.0,5085.0,7720.23,7767.25,7766.99,7766.26,7720.24
2026-09-21 05:57:00,7770.0,,7770.0,,7700.0,7825.0,7741.47,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25821.0,14853.0,19490.0,14408.0,10968.0,5082.0,7720.77,7767.75,7767.49,7766.69,7720.8
2026-09-21 05:58:00,7770.0,,7770.0,,7700.0,7825.0,7741.35,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25822.0,14853.0,19490.0,14408.0,10969.0,5083.0,7720.04,7767.0,7766.79,7766.08,7720.04
2026-09-21 05:59:00,7770.0,,7770.0,,7700.0,7825.0,7741.09,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25837.0,14858.0,19498.0,14408.0,10979.0,5091.0,7711.92,7766.25,7766.18,7765.54,7711.97
2026-09-21 06:00:00,7770.0,,7770.0,,7700.0,7825.0,7741.0,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,25896.0,14858.0,19500.0,14408.0,11038.0,5093.0,7711.37,7765.5,7765.6,7765.04,7711.41
2026-09-21 06:01:00,7770.0,,7770.0,,7700.0,7825.0,7741.08,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26137.0,14910.0,19511.0,14445.0,11227.0,5066.0,7711.35,7765.5,7765.6,7765.04,7711.39
2026-09-21 06:02:00,7770.0,,7770.0,,7700.0,7825.0,7741.02,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26137.0,14950.0,19511.0,14454.0,11187.0,5057.0,7711.88,7766.0,7765.97,7765.37,7711.92
2026-09-21 06:03:00,7770.0,,7770.0,,7700.0,7825.0,7741.09,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26147.0,14952.0,19512.0,14464.0,11195.0,5048.0,7712.29,7766.5,7766.32,7765.7,7712.34
2026-09-21 06:04:00,7770.0,,7770.0,,7700.0,7825.0,7741.11,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26182.0,14953.0,19552.0,14468.0,11229.0,5084.0,7712.7,7766.5,7766.3,7765.69,7712.76
2026-09-21 06:05:00,7770.0,,7770.0,,7700.0,7825.0,7741.2,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26196.0,14953.0,19591.0,14489.0,11243.0,5102.0,7712.48,7765.25,7765.42,7764.62,7712.54
2026-09-21 06:06:00,7770.0,,7770.0,,7700.0,7825.0,7741.14,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26202.0,14955.0,19594.0,14514.0,11247.0,5080.0,7711.82,7765.0,7765.26,7764.16,7711.86
2026-09-21 06:07:00,7770.0,,7770.0,,7700.0,7825.0,7741.18,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26204.0,14956.0,19604.0,14520.0,11248.0,5084.0,7711.83,7764.5,7764.79,7763.38,7711.88
2026-09-21 06:08:00,7770.0,,7750.0,,7700.0,7825.0,7741.13,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7755.0,26210.0,14960.0,19611.0,14552.0,11250.0,5059.0,7711.3,7764.0,7763.86,7762.71,7711.33
2026-09-21 06:09:00,7770.0,,7750.0,,7700.0,7825.0,7741.15,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7760.0,26212.0,14962.0,19612.0,14563.0,11250.0,5049.0,7711.86,7763.75,7763.52,7762.46,7711.91
2026-09-21 06:10:00,7770.0,,7750.0,,7700.0,7825.0,7741.25,,,,,8030.0,7700.0,7750.0,7760.0,7770.0,7760.0,7745.0,7760.0,26262.0,14962.0,19618.0,14564.0,11301.0,5054.0,7711.87,7763.75,7763.52,7762.46,7711.92
