Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-21 05:43:11,RTY,2903.6,0.15,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 05:44:50,RTY,2903.3,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:45:08,RTY,2903.4,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:46:08,RTY,2903.1,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:47:08,RTY,2904.0,0.15,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 05:48:08,RTY,2903.5,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:49:08,RTY,2903.0,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:50:08,RTY,2902.9,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:51:08,RTY,2902.8,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:52:08,RTY,2902.8,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:53:08,RTY,2902.8,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:54:08,RTY,2902.5,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:55:08,RTY,2903.4,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 05:56:09,RTY,2903.6,0.15,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 05:57:08,RTY,2905.1,0.15,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 05:58:08,RTY,2904.9,0.15,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 05:59:08,RTY,2903.1,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:00:08,RTY,2902.4,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:01:08,RTY,2902.8,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:02:08,RTY,2902.7,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:03:08,RTY,2902.8,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:04:08,RTY,2903.0,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:05:08,RTY,2903.1,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:06:08,RTY,2903.1,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:07:08,RTY,2903.0,0.15,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:08:08,RTY,2902.6,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:09:08,RTY,2902.8,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:10:08,RTY,2902.8,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:11:08,RTY,2902.2,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:12:08,RTY,2902.4,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:13:08,RTY,2902.3,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:14:09,RTY,2902.0,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:15:08,RTY,2902.1,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:16:08,RTY,2902.5,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:17:09,RTY,2902.3,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:18:08,RTY,2902.2,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:19:08,RTY,2902.7,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:20:08,RTY,2902.9,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:21:08,RTY,2902.9,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:22:08,RTY,2902.9,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:23:08,RTY,2902.6,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:24:08,RTY,2901.7,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:25:08,RTY,2902.0,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:26:08,RTY,2901.9,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:27:08,RTY,2902.3,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:28:08,RTY,2902.9,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:29:08,RTY,2903.3,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:30:08,RTY,2903.0,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:31:08,RTY,2903.2,0.0,0.0,0.0,2860.0,2900.0,2960.0,2860.0
2026-09-21 06:32:08,RTY,2904.0,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:33:08,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:34:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:35:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:36:09,RTY,2905.3,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:37:09,RTY,2905.0,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:38:08,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:39:08,RTY,2904.8,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:40:08,RTY,2905.4,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:41:09,RTY,2905.9,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:42:10,RTY,2905.5,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:43:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:44:08,RTY,2905.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:45:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:46:08,RTY,2905.0,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:47:08,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:48:08,RTY,2904.9,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:49:08,RTY,2904.8,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:50:08,RTY,2905.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:51:08,RTY,2905.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:52:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:53:08,RTY,2905.3,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:54:08,RTY,2905.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:55:08,RTY,2905.3,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:56:08,RTY,2905.4,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:57:08,RTY,2905.7,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:58:08,RTY,2905.3,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 06:59:08,RTY,2904.9,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:00:09,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:01:08,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:02:09,RTY,2904.5,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:03:08,RTY,2904.0,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:04:08,RTY,2903.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:05:08,RTY,2904.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:06:09,RTY,2905.3,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:07:08,RTY,2905.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:08:08,RTY,2904.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:09:08,RTY,2904.2,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:10:08,RTY,2904.0,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:11:08,RTY,2904.1,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:12:08,RTY,2903.9,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
2026-09-21 07:13:08,RTY,2903.6,0.0,0.0,0.0,2860.0,2960.0,2960.0,2860.0
