Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-21 08:35:59,NDX,30160.0,UNUSUAL_CALL_VOL,71,19525.0,2.75,14.47,0.051,0.000898,SHORT_GAMMA,29966.62,UAC,ABOVE,193.38
2026-09-21 08:35:59,NDX,30150.0,UNUSUAL_CALL_VOL,61,18452.0,3.02,14.16,0.057,0.000995,SHORT_GAMMA,29966.62,UAC,ABOVE,183.38
2026-09-21 08:37:59,NDX,30240.0,UNUSUAL_CALL_VOL,50,9500.0,1.9,15.56,0.035,0.000607,SHORT_GAMMA,30008.86,UAC,ABOVE,231.14
2026-09-21 08:37:59,NDX,30150.0,UNUSUAL_CALL_VOL,79,32785.0,4.15,12.49,0.084,0.001523,SHORT_GAMMA,30008.86,UAC,ABOVE,141.14
2026-09-21 08:38:59,NDX,30300.0,UNUSUAL_CALL_VOL,117,13455.0,1.15,17.37,0.02,0.000343,SHORT_GAMMA,30008.41,UAC,ABOVE,291.59
2026-09-21 08:38:59,NDX,30210.0,UNUSUAL_CALL_VOL,53,13648.0,2.58,14.79,0.047,0.000828,SHORT_GAMMA,30008.41,UAC,ABOVE,201.59
2026-09-21 08:38:59,NDX,30200.0,UNUSUAL_CALL_VOL,89,25810.0,2.9,14.56,0.054,0.000925,SHORT_GAMMA,30008.41,UAC,ABOVE,191.59
2026-09-21 08:39:59,NDX,30050.0,UNUSUAL_CALL_VOL,63,170100.0,27.0,12.69,0.373,0.003695,SHORT_GAMMA,30015.37,UAC,ATM,34.63
2026-09-21 08:44:59,NDX,30120.0,UNUSUAL_CALL_VOL,326,487370.0,14.95,12.88,0.237,0.002987,SHORT_GAMMA,30044.57,UAC,ABOVE,75.43
2026-09-21 08:49:59,NDX,30270.0,UNUSUAL_CALL_VOL,50,18500.0,3.7,16.18,0.061,0.000934,SHORT_GAMMA,30068.26,UAC,ABOVE,201.74
2026-09-21 08:49:59,NDX,30260.0,UNUSUAL_CALL_VOL,51,20655.0,4.05,15.88,0.067,0.001026,SHORT_GAMMA,30068.26,UAC,ABOVE,191.74
2026-09-21 08:50:59,NDX,29790.0,UNUSUAL_PUT_VOL,66,33330.0,5.05,22.55,-0.059,0.000659,SHORT_GAMMA,30067.14,UAP,BELOW,-277.14
2026-09-21 08:50:59,NDX,29770.0,UNUSUAL_PUT_VOL,66,30030.0,4.55,23.29,-0.053,0.00058,SHORT_GAMMA,30067.14,UAP,BELOW,-297.14
2026-09-21 08:53:59,NDX,30400.0,UNUSUAL_CALL_VOL,54,7695.0,1.43,18.55,0.023,0.000369,SHORT_GAMMA,30102.94,UAC,ABOVE,297.06
2026-09-21 09:00:59,NDX,30300.0,UNUSUAL_CALL_VOL,54,31860.0,5.9,16.61,0.09,0.001245,SHORT_GAMMA,30123.07,UAC,ABOVE,176.93
2026-09-21 09:01:59,NDX,30320.0,UNUSUAL_CALL_VOL,153,84915.0,5.55,17.02,0.084,0.001152,SHORT_GAMMA,30133.48,UAC,ABOVE,186.52
2026-09-21 09:01:59,NDX,30310.0,UNUSUAL_CALL_VOL,139,84790.0,6.1,16.74,0.092,0.001257,SHORT_GAMMA,30133.48,UAC,ABOVE,176.52
2026-09-21 09:01:59,NDX,30300.0,UNUSUAL_CALL_VOL,52,35620.0,6.85,16.56,0.103,0.001377,SHORT_GAMMA,30133.48,UAC,ABOVE,166.52
2026-09-21 09:08:59,NDX,30310.0,UNUSUAL_CALL_VOL,64,26880.0,4.2,16.29,0.069,0.001046,SHORT_GAMMA,30119.91,UAC,ABOVE,190.09
2026-09-21 09:08:59,NDX,30300.0,UNUSUAL_CALL_VOL,67,33165.0,4.95,16.27,0.08,0.00117,SHORT_GAMMA,30119.91,UAC,ABOVE,180.09
2026-09-21 09:10:59,NDX,30270.0,UNUSUAL_CALL_VOL,122,81740.0,6.7,15.02,0.111,0.001622,SHORT_GAMMA,30125.93,UAC,ABOVE,144.07
2026-09-21 09:12:59,NDX,30000.0,UNUSUAL_PUT_VOL,103,141625.0,13.75,18.24,-0.171,0.001799,SHORT_GAMMA,30132.45,UAP,BELOW,-132.45
2026-09-21 09:13:59,NDX,30300.0,UNUSUAL_CALL_VOL,109,62130.0,5.7,15.1,0.096,0.001462,SHORT_GAMMA,30146.17,UAC,ABOVE,153.83
2026-09-21 09:15:59,NDX,30200.0,UNUSUAL_CALL_VOL,52,126360.0,24.3,13.94,0.332,0.003377,SHORT_GAMMA,30152.1,UAC,ABOVE,47.9
2026-09-21 09:21:00,NDX,29800.0,UNUSUAL_PUT_VOL,50,18750.0,3.75,27.23,-0.04,0.00041,SHORT_GAMMA,30162.04,UAP,BELOW,-362.04
2026-09-21 09:24:02,NDX,30200.0,UNUSUAL_CALL_VOL,50,250750.0,50.15,15.17,0.521,0.003439,SHORT_GAMMA,30204.84,UAC,ATM,-4.84
